"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.46607998217667e-05,0.32000108941797,1,0,0.260232068068667,58.5
"10",0.000112279315006355,0.42439361778743,1,0,0.277902031256846,66.16
"100",0.000226427773192412,0.855852227342505,1,0,0.324931157557506,82.14
"101",3.30245118088033e-05,0.124826127068984,1,0,0.363897335158348,90.65
"102",1.72477728813267e-05,0.0651931723262461,1,0,0.361565509382889,89.8
"103",0.000846548490443489,3.19978596655551,1,1,0.249792834109504,53.74
"104",0,0,0,0,0.229385218324242,43.37
"105",5.05254648342765e-05,0.190976270296951,1,0,0.197743342034859,28.74
"106",0,0,0,0,0.219921559656927,38.27
"107",0.000227833681412569,0.861166282525292,1,0,0.235642987376627,46.26
"108",0.000149180035088825,0.563871045966204,1,0,0.40738083606715,97.79
"109",0.000129954515919428,0.491202383588988,1,0,0.208200184642522,32.99
"11",0,0,0,0,0.2371167177006,47.11
"110",9.08248714828069e-05,0.343300061916883,1,0,0.244558378833577,51.7
"111",0,0,0,0,0.252540263904646,55.27
"112",0.000218670048763421,0.826529562379406,1,0,0.370301054836133,92.01
"113",0.000869284177913495,3.28572237129519,1,1,0.319507249403538,80.44
"114",0.000185357348694824,0.700614140651197,1,0,0.37153524207408,92.35
"115",7.50422112438247e-05,0.28364472578705,1,0,0.3593568302787,89.29
"116",3.9488232506713e-05,0.149257713699149,1,0,0.19358099916004,26.53
"117",0,0,0,0,0.243360060789591,50.51
"118",0.00215179968701095,8.13337749587047,1,1,0.207505533696477,32.65
"119",0.000242478322437974,0.916520130966727,1,0,0.281493288466375,67.35
"12",0,0,0,0,0.164008451613842,17.35
"120",0,0,0,0,0.241506178801468,48.98
"121",0.000250976017847184,0.948639739973657,1,0,0.261747340532208,59.69
"122",1.01705602961667e-05,0.0384427076240275,1,0,0.226894622353792,42.01
"123",0.0002321083172147,0.877323560940176,1,0,0.285829981905627,69.39
"124",0.000167006539624499,0.631251709554778,1,0,0.317098822707089,79.59
"125",0.000796904396118993,3.01214110257535,1,1,0.311499376280309,77.55
"126",9.19080102936972e-05,0.34739411253069,1,0,0.183333372533,23.13
"127",4.17424988729525e-06,0.0157778394989116,1,0,0.199482231349536,29.59
"128",0,0,0,0,0.26392251652285,60.03
"129",0,0,0,0,0.282878445737421,67.69
"13",0.00015841101565832,0.598762327939126,1,0,0.171131965280771,19.73
"130",0,0,0,0,0.195826960593069,27.55
"131",0.00015442690459849,0.58370317562552,1,0,0.22775796998069,42.52
"132",0.000189423418608134,0.715983081231115,1,0,0.404357004802279,97.45
"133",0,0,0,0,0.193196178167027,26.02
"134",0,0,0,0,0.158958300790272,16.16
"135",0.000744628684549863,2.81454924557141,1,1,0.268099440132347,61.9
"136",8.96479078419507e-06,0.0338851371991058,1,0,0.31513755466269,79.08
"137",0,0,0,0,0.231508121853968,44.39
"138",0.00142265789207993,5.37736563194624,1,1,0.338258375667987,84.18
"139",1.51915656427551e-05,0.0574211153908374,1,0,0.307686987108058,76.19
"14",0.000288218340097641,1.08940835682693,1,1,0.286654820328792,69.73
"140",0.000115340590543824,0.435964634232596,1,0,0.344790234042196,85.88
"141",0.0012873515097598,4.86593425120334,1,1,0.274296315279002,63.78
"142",2.55311543911458e-05,0.0965027171543978,1,0,0.340011881723099,84.52
"143",0.000461518395521265,1.74444831213687,1,1,0.419770792503477,99.15
"144",0,0,0,0,0.21119801298375,33.84
"145",7.84867749784161e-05,0.296664495857253,1,0,0.275099459831219,64.29
"146",0.000179181631504254,0.677271150352497,1,0,0.363702368249647,90.48
"147",0,0,0,0,0.207321197789147,31.97
"148",0.000113619609662536,0.429459666667455,1,0,0.361515796398715,89.63
"149",2.28817243667483e-05,0.086488395343964,1,0,0.245393283543481,51.87
"15",0.000288937386653552,1.09212621068276,1,1,0.320789913968197,80.95
"150",0,0,0,0,0.228018019728143,42.86
"151",0.000811659667572432,3.06791311216773,1,1,0.364099397246091,90.82
