"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00205413835357024,0.717667400629592,1,0,0.214475767402177,72.62
"10",0.00231070830283079,0.807306878051087,1,0,0.227820328545228,76.7
"100",0.00468752752472338,1.63771134899501,1,1,0.430403682935205,99.49
"101",0.0010237598660729,0.357677505352279,1,0,0.291390930498708,90.99
"102",0.0054589201169399,1.90721769240111,1,1,0.289621057039694,90.31
"103",0.00191932976712619,0.670568466106659,1,0,0.178224587837027,59.18
"104",0.00213531130591144,0.746027312028399,1,0,0.151062260247579,44.39
"105",0.00394098625707357,1.37688747114581,1,1,0.151465933957717,44.9
"106",0.000959265013848544,0.335144528024147,1,0,0.131317921334223,33.33
"107",0.000835390165179419,0.291865583111191,1,0,0.153582057801302,47.62
"108",0.00152121613245506,0.5314769697364,1,0,0.319743243912405,93.2
"109",0.00116959064327485,0.408627332867264,1,0,0.13191499207816,33.84
"11",0.00486505863675936,1.69973652440946,1,1,0.168667310824538,55.44
"110",0.00026339212730014,0.0920229852177417,1,0,0.156533447756334,50
"111",0.000157710050072941,0.0551001647441565,1,0,0.146512080748635,42.18
"112",0.00165095886816383,0.576806015720497,1,0,0.267385560745574,86.56
"113",0.000356629406323485,0.124597887274441,1,0,0.196080279876529,67.01
"114",0.0017087630582804,0.597001433811182,1,0,0.263997217958766,85.37
"115",0.00560315177287224,1.95760882473237,1,1,0.265886898760593,86.05
"116",0.0012241352077081,0.427683914770448,1,0,0.11168272979097,23.3
"117",0.000409313076348927,0.143004316645214,1,0,0.145653530250067,40.82
"118",0.00117370892018779,0.41006616150412,1,0,0.116051356575669,26.02
"119",0.00125118814377995,0.43713557136229,1,0,0.19421067703544,65.48
"12",0.00139365885222239,0.486911470252466,1,0,0.100652410762644,18.37
"120",0.000426348326582818,0.148956030527184,1,0,0.171902107208832,56.97
"121",0.000822643614054657,0.287412239354282,1,0,0.170139928274753,56.12
"122",0.000223752326515668,0.0781737755279358,1,0,0.145284928547251,40.31
"123",0.00168923275306254,0.590178006676955,1,0,0.193993826576136,65.14
"124",0.00156458758174531,0.546629929233781,1,0,0.236005668104307,79.42
"125",0.000706533794497252,0.246846212122229,1,0,0.22940707701143,77.38
"126",0.000653568073199624,0.228341240701939,1,0,0.128493619392452,32.31
"127",0.000989297223288975,0.345637072329557,1,0,0.152904221498434,46.94
"128",0.000634689038847346,0.221745352218358,1,0,0.177791946065615,59.01
"129",0.000439788119856922,0.153651576709485,1,0,0.187765641560376,62.59
"13",9.74837019435813e-05,0.0340585018803641,1,0,0.0967275220951612,16.84
"130",0.000809992752696423,0.28299232734061,1,0,0.116726825007061,26.53
"131",0.00171585449553878,0.599479014415769,1,0,0.145989782327121,41.5
"132",0.0032462097485724,1.13414897692126,1,1,0.494749799793249,100
"133",0.000252182958736563,0.088106766598748,1,0,0.113940231798142,24.49
"134",0,0,0,0,0.105155920758618,20.07
"135",0.00167087412142896,0.583763934605963,1,0,0.165469579920057,54.42
"136",0.00129989466370829,0.454152478470777,1,0,0.218137385477583,73.98
"137",0.00138647539468333,0.484401739936283,1,0,0.157885518133268,51.19
"138",0.00159704821433488,0.557970907202897,1,0,0.237989671001227,80.44
"139",0.000683620453923981,0.238840832377297,1,0,0.216413315952705,73.64
"14",0.000503891927925808,0.176047932450225,1,0,0.205738276588072,69.56
"140",0.00292001495047655,1.02018422257963,1,1,0.353094137286503,96.26
"141",0.000607043801350149,0.212086759504816,1,0,0.19323759510323,64.63
"142",0.000382967315867187,0.133799730493713,1,0,0.240692347632623,80.61
"143",0.00137452217796551,0.48022556847435,1,0,0.321911921793212,93.37
"144",0.000766795561349122,0.267900249450708,1,0,0.145156918328941,39.97
"145",0.000981084687230202,0.342767806296121,1,0,0.185828928684215,61.9
"146",0.00171173956821984,0.598041356047904,1,0,0.330448232975264,94.73
"147",0.000523640843985831,0.18294773704684,1,0,0.12418382102163,30.27
"148",0.00234137552768869,0.818021281737696,1,0,0.332052953494381,95.07
"149",0.00109832276960392,0.383728021894893,1,0,0.151179899243441,44.56
"15",0.000325823010481665,0.113834860534719,1,0,0.194150349274308,65.31
"150",0.000367917586460633,0.128541710670166,1,0,0.141335419431908,38.61
"151",0.00138099775323193,0.482487981452016,1,0,0.288663007077293,89.97
"152",0.000674812618995975,0.235763582986101,1,0,0.15422185618135,48.3
"153",0.000259862597651492,0.0907898509626962,1,0,0.151318554264165,44.73
"154",0.00128899275667359,0.45034360976926,1,0,0.270529160925681,86.73
"155",0.0019339008707968,0.675659265408185,1,0,0.28611930008843,89.46
"156",0.000971362786012376,0.339371203743013,1,0,0.106189344855864,20.41
"157",0.00040994477802696,0.143225018284156,1,0,0.127732310542627,31.8
"158",0.000802502720348205,0.280375487030592,1,0,0.158767881912582,51.7
"159",0.00160360594634421,0.560262023805135,1,0,0.116586730951825,26.36
"16",0.00168557260037024,0.588899235817134,1,0,0.351494445024932,96.09
"160",0.00149775828940237,0.52328135369197,1,0,0.210868243676864,71.43
"161",0.000364340365340515,0.127291914141957,1,0,0.16899347753839,55.61
"162",0.00105360620669838,0.368105111485899,1,0,0.13258695116845,34.35
"163",0.000407331975560081,0.142312166843792,1,0,0.0973418937999353,17.18
"164",0.00183349567409614,0.640580062295785,1,0,0.137144137460133,36.56
"165",0.000178814904222267,0.0624737020678174,1,0,0.157464448296524,50.68
"166",0.00070556985141529,0.246509433187751,1,0,0.111003007553034,22.79
