"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00442018491701014,0.753763164227681,1,0,0.24859222981211,60.37
"10",0.0101747515258759,1.73507512680313,1,1,0.263961152728357,65.14
"100",0.00625920265629424,1.06736629537706,1,1,0.349818996249838,90.82
"101",0.00430842861751772,0.734705639823305,1,0,0.334905870154905,86.56
"102",0.00537268125253327,0.91619000049335,1,0,0.340692375279128,87.59
"103",0.00554635217876769,0.945805672541152,1,0,0.227284998938854,51.36
"104",0.00352888289503259,0.601771642383668,1,0,0.210650356507362,40.99
"105",0.00156628940986257,0.267095445969011,1,0,0.180059585774623,26.19
"106",0.00964669323785719,1.64502665744116,1,1,0.217576143866728,45.58
"107",0,0,0,0,0.219999417488,46.6
"108",0.00373790538623972,0.637415729073509,1,0,0.385301213538756,97.28
"109",0,0,0,0,0.194758082706893,33.16
"11",0.00414810262713166,0.707365646567304,1,0,0.214911138813402,43.54
"110",0.00129879566220414,0.221480401025931,1,0,0.223606676747232,49.49
"111",0.000433702637700587,0.0739582344777131,1,0,0.230685861992824,53.74
"112",0.0044936695020883,0.76629430815275,1,0,0.342474734917742,88.1
"113",0.00357743873218246,0.610051748790747,1,0,0.284826162673889,73.98
"114",0.00471502755742458,0.804041947980095,1,0,0.347763619295537,90.48
"115",0.00534050403351885,0.910702899189734,1,0,0.34048046550862,87.41
"116",0.000592323487600695,0.101007454358329,1,0,0.172921810602609,22.96
"117",0.00275684395540895,0.470117757995653,1,0,0.222847482890829,49.15
"118",0.00254303599374022,0.433657616904202,1,0,0.187212839245156,29.42
"119",0.00144517080173033,0.246441390306931,1,0,0.254745997888914,63.27
"12",0,0,0,0,0.14579119382599,14.97
"120",0.00317096567895971,0.540736907777781,1,0,0.242152792801258,57.99
"121",0.00757110987172337,1.29108257703522,1,1,0.251063295297138,61.22
"122",0.00867548793263021,1.47940942700235,1,1,0.222074893499058,47.96
"123",0.0101547388781431,1.73166241965109,1,1,0.27654992918314,70.58
"124",0.00488274382954785,0.832642187640118,1,0,0.29166709038898,76.02
"125",0.00524149489406101,0.893819116351145,1,0,0.27541467396567,69.73
"126",0.00585147665536539,0.997837792301237,1,0,0.177651802686447,25.17
"127",0.00385700689586081,0.65772581393236,1,0,0.194708156771377,32.82
"128",0.00307860660222506,0.524987143631772,1,0,0.245728680220777,59.52
"129",0.00617657981665722,1.05327682758067,1,1,0.259255038353226,64.63
"13",0.00220556875647353,0.376110166432973,1,0,0.167144628979444,21.6
"130",0,0,0,0,0.179231977045222,25.68
"131",0.00748112560054907,1.27573778258781,1,1,0.211809508076666,42.18
"132",0.00865012634521044,1.47508457844007,1,1,0.426392914061539,100
"133",0.0025533524572077,0.435416857816718,1,0,0.178421872218508,25.51
"134",0,0,0,0,0.146799234720941,15.31
"135",0.00339623326855669,0.579151230780226,1,0,0.232691797245357,54.76
"136",0.00847172729106434,1.44466263047339,1,1,0.296968652142376,77.55
"137",0.00733907642252375,1.25151448878572,1,1,0.22004768464875,46.94
"138",0.00391919303172986,0.668330261353409,1,0,0.301276243727848,78.91
"139",0.00255218302798286,0.435217437953204,1,0,0.274908303213477,69.39
"14",0.00622120267435249,1.06088625276192,1,1,0.283478063017572,73.64
"140",0.0055772285554102,0.951070944423417,1,0,0.332625261808886,85.88
"141",0.00374692553247161,0.638953912224938,1,0,0.242334791443863,58.5
"142",0.00431050989970511,0.735060555709557,1,0,0.30298524764175,79.59
"143",0.0032807938116403,0.559465626680911,1,0,0.368361790844409,95.07
"144",0.00303431957848153,0.517434987380867,1,0,0.19281954224789,31.8
"145",0.00404206891138843,0.689283980167813,1,0,0.253805514056068,62.76
"146",0.00369938713539313,0.63084730734823,1,0,0.351576905677937,91.33
"147",0,0,0,0,0.186966019033362,29.25
"148",0.00441628601843072,0.753098294728916,1,0,0.342576823842543,88.27
"149",2.28817243667483e-05,0.00390196367018332,1,0,0.222469729646441,48.47
"15",0.00422955153229029,0.721254926230466,1,0,0.29618588947485,77.21
"150",0,0,0,0,0.202844364063223,38.1
"151",0.00400183505663973,0.682423000766759,1,0,0.314396483654823,82.31
