"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.225083257373943,69.56
"10",0.00245891699863917,10.7095424606272,1,1,0.286186263674743,87.93
"100",1.28896265574428e-06,0.00561393503704914,1,0,0.32994842555685,93.37
"101",0.000111775270737488,0.486824894322871,1,0,0.325965743563989,93.03
"102",8.62388644066335e-06,0.0375603886032039,1,0,0.258675984381541,80.78
"103",0,0,0,0,0.194755653602365,59.52
"104",0,0,0,0,0.165678350804903,46.09
"105",0,0,0,0,0.143688796992419,34.18
"106",0,0,0,0,0.138273141981141,31.8
"107",0,0,0,0,0.156595576490068,40.31
"108",0.00047065250506897,2.04987520523312,1,1,0.333492729294351,93.88
"109",0,0,0,0,0.130343372133875,27.38
"11",0,0,0,0,0.164984049813189,45.41
"110",0,0,0,0,0.169321545909436,48.3
"111",0,0,0,0,0.163084976969972,44.05
"112",0,0,0,0,0.269761713028797,82.65
"113",0,0,0,0,0.219566309097936,67.35
"114",0,0,0,0,0.28686505783179,88.27
"115",0,0,0,0,0.253353337162777,79.25
"116",0,0,0,0,0.129735652894858,27.21
"117",0,0,0,0,0.160631470689605,42.18
"118",0,0,0,0,0.11578818936676,21.94
"119",0,0,0,0,0.209254006427904,65.31
"12",0,0,0,0,0.119348341565064,23.81
"120",0,0,0,0,0.151439873180994,38.27
"121",0,0,0,0,0.199188392684747,61.05
"122",0,0,0,0,0.171892061428899,50.34
"123",0,0,0,0,0.21735464879136,66.67
"124",0,0,0,0,0.297141793048747,90.31
"125",0,0,0,0,0.255815873209823,79.76
"126",0,0,0,0,0.141731792607333,33.5
"127",0,0,0,0,0.16771921529556,47.11
"128",0,0,0,0,0.208817331311588,64.97
"129",0,0,0,0,0.223380513516078,69.05
"13",0,0,0,0,0.108177470013812,17.52
"130",0,0,0,0,0.130427282618994,27.72
"131",0,0,0,0,0.162457815048944,43.54
"132",0.000130897246081369,0.570108554157541,1,0,0.439559667433246,99.83
"133",0,0,0,0,0.130387918523938,27.55
"134",0,0,0,0,0.106113871799011,17.01
"135",0,0,0,0,0.200997786237644,61.9
"136",0.000372038817544096,1.62037413857201,1,1,0.271372813671469,83.5
"137",0,0,0,0,0.182921119565312,55.1
"138",9.17843801341888e-06,0.0399756769672762,1,0,0.271536153074358,83.67
"139",0,0,0,0,0.23813410553111,74.32
"14",0,0,0,0,0.207638520712838,64.12
"140",2.19001121285741e-06,0.00953835289532997,1,0,0.323531602700384,92.35
"141",0,0,0,0,0.232235727651417,72.62
"142",0,0,0,0,0.283825031822708,86.9
"143",0.000361188309538381,1.57311594471232,1,1,0.41297527761519,99.49
"144",0,0,0,0,0.176697883632367,52.38
"145",0,0,0,0,0.230477232976583,71.6
"146",0,0,0,0,0.341871102580171,95.58
"147",0,0,0,0,0.148932367242752,36.73
"148",9.46830080521135e-06,0.0412381424665897,1,0,0.339727346374816,95.24
"149",0,0,0,0,0.180183891550287,54.42
"15",0,0,0,0,0.20197701430387,62.07
"150",0,0,0,0,0.163495152902813,44.39
"151",0.000538753808330687,2.34648293917006,1,1,0.374985874302332,97.79
