"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000218335746908767,0.439192107482234,1,0,0.253557747147406,58.84
"10",0.000220067457412456,0.442675520512085,1,0,0.265612467430758,63.44
"100",0.000568432531183229,1.14342742709989,1,1,0.357645979702721,89.97
"101",0.000363269629896837,0.730733086988957,1,0,0.351184144368206,88.61
"102",0.00137119794406547,2.75822591286924,1,1,0.376763582141013,93.54
"103",0.000671400526903457,1.35055214984391,1,1,0.244395806365191,54.25
"104",0.00074173971679029,1.49204257219743,1,1,0.228954381179096,45.41
"105",0.000404203718674212,0.813073834999921,1,0,0.190656220052731,27.21
"106",0.000297237046544619,0.597905596046419,1,0,0.22419522666396,43.37
"107",0.000265805961647997,0.534680564819769,1,0,0.23800795830701,51.19
"108",0.000472753632323742,0.950965048279084,1,0,0.407545366098893,98.13
"109",0.000389863547758285,0.784227940658793,1,0,0.209890070558666,35.2
"11",0.000179239002406924,0.360547259551611,1,0,0.230982035460242,46.43
"110",0.000326969537338105,0.657713829362164,1,0,0.239853183404352,52.38
"111",0.000670267712809999,1.34827344369462,1,1,0.258537700142541,61.05
"112",0.000360805580459644,0.725776541482403,1,0,0.367306017974424,91.5
"113",0.000234038047899787,0.470777987312752,1,0,0.309678714699875,79.08
"114",0.00042863886885678,0.862226231056308,1,0,0.363157449843699,90.48
"115",0.000287661809767995,0.578644579565574,1,0,0.362257299455272,90.31
"116",0.000868741115147686,1.7475115578651,1,1,0.194154848904019,28.4
"117",0.000373197216671081,0.750702871228709,1,0,0.234280658072037,48.64
"118",0,0,0,0,0.202171468616619,31.46
"119",0.000145486993462784,0.292653585932834,1,0,0.272269461727861,65.31
"12",4.97735304365139e-05,0.100121679746643,1,0,0.155009452961887,15.65
"120",0.000373054785759966,0.750416365088927,1,0,0.256930531410138,60.54
"121",0.000334634690462911,0.673132627258161,1,0,0.249905913596526,57.48
