"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.269203603974889,51.87
"10",0,0,0,0,0.275305782076232,55.61
"100",0,0,0,0,0.305700334012198,69.05
"101",0,0,0,0,0.355438025041028,86.05
"102",0,0,0,0,0.36008517855194,88.95
"103",0,0,0,0,0.24565328287569,37.59
"104",0,0,0,0,0.254284894790865,43.03
"105",0,0,0,0,0.216079622487574,23.81
"106",0,0,0,0,0.234640127998255,32.99
"107",0,0,0,0,0.252846535493734,41.84
"108",0.00297939844726696,0.815232369561015,1,0,0.419299175707601,99.49
"109",0,0,0,0,0.218048493770819,24.49
"11",0,0,0,0,0.261556186458104,47.28
"110",0,0,0,0,0.271838638986784,52.55
"111",0,0,0,0,0.285371255002676,60.88
"112",0.00863746692615512,2.36341085418556,1,1,0.381391944083976,93.54
"113",0.0120696764702605,3.30254281957864,1,1,0.344159218221844,81.97
"114",0,0,0,0,0.396565408511906,96.94
"115",0.00496529297729973,1.35861907398183,1,1,0.38761053884081,95.41
"116",0,0,0,0,0.227158661474392,28.74
"117",0,0,0,0,0.277095719676943,56.29
"118",0,0,0,0,0.226535909838191,28.06
"119",1.93982657950379e-05,0.00530781446971942,1,0,0.301930524470807,67.01
"12",0,0,0,0,0.18192257638537,14.97
"120",0.00266467704114261,0.729117309018615,1,0,0.254185980796682,42.69
"121",0,0,0,0,0.296145402215294,64.97
"122",0.0071193922073167,1.94803047720222,1,1,0.265729402636414,50
"123",0.00435847840103159,1.19258056196306,1,1,0.325396945400611,76.53
"124",0.00621879614654384,1.70160655182405,1,1,0.339398564653661,80.78
"125",0.00767328562860969,2.09958853642695,1,1,0.332728019205083,79.25
"126",0.00698500878232098,1.91126006198989,1,1,0.218551306852248,24.66
"127",0.00776827904025647,2.12558093235524,1,1,0.227714353008971,29.59
"128",0.00531096115265366,1.45320188680906,1,1,0.303740084536548,67.52
"129",0,0,0,0,0.311235029870032,71.94
"13",0.0111131420215683,3.04081285664287,1,1,0.203205527246972,20.24
"130",0.00656520441659206,1.79639187168819,1,1,0.235450646218042,33.5
"131",0.00555936856554564,1.52117190405003,1,1,0.268503292641204,51.02
"132",0.0055732019773875,1.52495704568669,1,1,0.395304270717402,96.43
"133",0.00406645020962708,1.1126748901736,1,1,0.232531715493699,31.8
"134",0.0102989198693796,2.81802283166761,1,1,0.190803929469871,16.84
"135",0.00946223279635314,2.58908588442912,1,1,0.29960308123564,65.99
"136",0.00656222685403079,1.79557714165953,1,1,0.350325576959976,84.01
"137",0.00859614744703664,2.35210488841194,1,1,0.265522727278146,49.83
"138",0.00139512257803967,0.381737825689832,1,0,0.356476400260511,86.9
"139",0,0,0,0,0.321540023542454,75.68
"14",0.00711526772934925,1.94690192457453,1,1,0.29648952265073,65.31
"140",0.00438075242945244,1.19867525164307,1,1,0.348327057821255,83.16
