"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000704021387991534,0.497340286610506,1,0,0.212001517193275,64.97
"10",0.000217821871112329,0.153875427162939,1,0,0.210874252919442,64.63
"100",0.00127134683278245,0.898114757566121,1,0,0.389814003428054,97.79
"101",0.000431859000576659,0.305077207575837,1,0,0.276675001885996,83.16
"102",0.000957251394913632,0.67622900557444,1,0,0.294069399365581,86.22
"103",0.000634911367832617,0.44851904648945,1,0,0.190870394717014,57.14
"104",8.99078444594291e-05,0.0635134015737075,1,0,0.149299465418842,34.35
"105",5.05254648342765e-05,0.0356925934217645,1,0,0.137160348242036,25.51
"106",0.000621495642775113,0.439041805230884,1,0,0.169239837506997,44.9
"107",0.000303778241883425,0.214597397836662,1,0,0.177531807291508,50.34
"108",0.00129639551619444,0.915809844107279,1,0,0.357069642092327,95.75
"109",0.000779727095516569,0.550820903706481,1,0,0.173328476340164,48.13
"11",0.000179239002406924,0.126619415758307,1,0,0.154256307517057,36.73
"110",0.0034331801420501,2.42529392566299,1,1,0.195273711852786,58.67
"111",0.00122225288806529,0.86343342976424,1,0,0.181842559165455,52.38
"112",0.00110428374625528,0.78009674738536,1,0,0.301322422900926,87.41
"113",0.00121476891528937,0.858146543273504,1,0,0.233069663576783,71.6
"114",0.000781976314806287,0.552409814761285,1,0,0.295882845114685,86.73
"115",0.00263898442874117,1.86425198799014,1,1,0.306934176368279,88.44
"116",0.000710788185120834,0.502120540280529,1,0,0.128282808788405,21.6
"117",0.00133628680808032,0.943990162032545,1,0,0.179938102082733,52.04
"118",0.00254303599374022,1.7964713452751,1,1,0.169165094595112,44.73
"119",0.000882621093674225,0.623508085384611,1,0,0.216035282424743,66.16
"12",0,0,0,0,0.105372413303768,13.78
"120",0.00117245789810275,0.828256864105647,1,0,0.229423017098487,70.58
"121",5.57724484104852e-05,0.0393992085333833,1,0,0.186145887636517,54.59
"122",0.000345799050069668,0.244282065296229,1,0,0.162355941837657,41.5
"123",0.000477111540941328,0.337044860517496,1,0,0.20788461510481,63.27
"124",0.00049662470993601,0.350829505737125,1,0,0.23911423154356,73.3
"125",0.000197172221720163,0.13928794058614,1,0,0.233301102898337,71.77
"126",0.000597402066909032,0.422021433220746,1,0,0.150458060683246,34.69
