"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.247860409654302,73.13
"10",0,0,0,0,0.265843721219655,80.61
"100",2.79275242077928e-05,1.06437499932685,1,1,0.383472826647519,98.98
"101",0.00039629414170564,15.1035793102445,1,1,0.377557074258131,98.47
"102",0,0,0,0,0.275952222957407,84.18
"103",0,0,0,0,0.196173243124672,53.91
"104",0.000404585300067431,15.4195722930127,1,1,0.22151608538062,64.29
"105",0.0131366208569119,500.663457014605,1,1,0.196235185016948,54.08
"106",0,0,0,0,0.162668640783945,35.71
"107",0,0,0,0,0.176660904475761,42.35
"108",0,0,0,0,0.323663308577561,93.54
"109",0,0,0,0,0.146790644520214,29.08
"11",0.00880831668971168,335.702943122557,1,1,0.234983276688851,69.56
"110",0,0,0,0,0.183044257706264,45.24
"111",0,0,0,0,0.174559959688875,41.16
"112",0,0,0,0,0.285192659149014,86.56
"113",0,0,0,0,0.223994924308674,65.14
"114",0,0,0,0,0.297432752491589,88.95
"115",0,0,0,0,0.264930909647872,79.93
"116",0,0,0,0,0.13727531466563,24.66
"117",0,0,0,0,0.181929085503967,44.73
"118",0,0,0,0,0.137172797759474,24.49
"119",0,0,0,0,0.207857487424762,59.01
"12",0,0,0,0,0.136932208756516,24.32
"120",0,0,0,0,0.165131119245702,36.73
"121",0,0,0,0,0.203169436931674,56.63
"122",0,0,0,0,0.178892874438567,43.2
"123",0,0,0,0,0.226805472562459,67.01
"124",0,0,0,0,0.267228172302506,81.8
"125",0,0,0,0,0.243740698148046,71.94
"126",0,0,0,0,0.148117668537036,29.42
"127",0,0,0,0,0.160750750685447,35.03
"128",0,0,0,0,0.20958007641178,59.69
"129",0,0,0,0,0.226169736900084,66.5
"13",0,0,0,0,0.132365882250585,22.28
"130",0,0,0,0,0.148540059567985,30.1
"131",0,0,0,0,0.177521604389403,42.69
"132",1.06983326124195e-05,0.407735310957676,1,0,0.411014694763081,100
"133",0,0,0,0,0.145705985662057,28.4
"134",0,0,0,0,0.123241893794081,17.86
"135",0,0,0,0,0.20079397950677,55.1
"136",4.48239539209754e-06,0.170833245258282,1,0,0.241158375491411,71.09
"137",0,0,0,0,0.181313849402365,44.05
"138",0,0,0,0,0.258685162183688,77.04
"139",0,0,0,0,0.266472692252213,81.12
"14",0,0,0,0,0.210241391245751,60.2
"140",0,0,0,0,0.314649183351838,92.18
"141",0,0,0,0,0.226276314246568,66.67
"142",0,0,0,0,0.283778522511869,86.22
"143",0,0,0,0,0.363262075451214,97.79
"144",0,0,0,0,0.175018196918085,41.67
"145",0,0,0,0,0.225823050271563,66.33
"146",0,0,0,0,0.331225853775078,94.73
"147",0,0,0,0,0.154147155600572,32.82
"148",0,0,0,0,0.343353394430983,95.92
"149",0,0,0,0,0.191915863858637,50.68
"15",0,0,0,0,0.217119870513691,62.59
"150",0,0,0,0,0.174215913426891,40.65
"151",4.7052734352025e-06,0.179327582787622,1,0,0.326317922162813,93.88
"152",0,0,0,0,0.190021781073917,50.17
"153",0,0,0,0,0.174577528449078,41.33
"154",0,0,0,0,0.304259246326859,90.99
"155",0,0,0,0,0.262674982084756,79.08
"156",0,0,0,0,0.125624995775663,19.05
"157",0,0,0,0,0.160797839205471,35.2
"158",0,0,0,0,0.189101520198623,49.49
"159",0,0,0,0,0.13550799259408,23.81
"16",0,0,0,0,0.320329624395324,93.03
"160",0,0,0,0,0.218390751826177,63.1
"161",0,0,0,0,0.206132424681854,58.5
"162",0,0,0,0,0.14641215606134,28.91
"163",0,0,0,0,0.119763487930439,16.67
"164",0,0,0,0,0.159837292853679,34.35
"165",0,0,0,0,0.183965421856626,45.92
"166",0,0,0,0,0.129348266754121,21.09
"167",0,0,0,0,0.113957579735294,15.65
"168",0,0,0,0,0.162868226227489,35.88
"169",0,0,0,0,0.11021079570737,13.61
"17",0,0,0,0,0.127803332190624,20.24
"170",0,0,0,0,0.276751042964699,84.52
"171",0,0,0,0,0.133735351662272,22.96
"172",0,0,0,0,0.197988244301604,54.59
"173",0,0,0,0,0.134816407901969,23.64
"174",0,0,0,0,0.342610683499408,95.75
"175",0,0,0,0,0.194596774944524,52.21
"176",0,0,0,0,0.0801435751160663,4.59
"177",0,0,0,0,0.130860722463556,21.6
"178",0,0,0,0,0.256556863200831,76.19
"179",0,0,0,0,0.107705160082855,13.44
"18",9.48165578787134e-07,0.0361365271684802,1,0,0.347332983627566,96.09
"180",0,0,0,0,0.269578608321965,82.31
"181",0,0,0,0,0.117025043977063,15.99
"182",0,0,0,0,0.161559003063882,35.54
"183",0,0,0,0,0.0654235530401646,3.06
"184",0,0,0,0,0.112482183199743,14.97
"185",0,0,0,0,0.133945786671224,23.13
"186",0,0,0,0,0.117541840698823,16.16
"187",0,0,0,0,0.0902034633662946,6.97
"188",0,0,0,0,0.188554237868775,48.64
"189",0,0,0,0,0.152304701839123,31.12
"19",0,0,0,0,0.151708182434694,30.78
"190",0,0,0,0,0.155417875897039,33.16
"191",0,0,0,0,0.122114352605523,17.35
"192",0,0,0,0,0.0954760321432649,9.18
"193",0,0,0,0,0.203986243874038,57.14
"194",0,0,0,0,0.0912593653681239,7.65
"195",0,0,0,0,0.0840758255134041,5.61
"196",0,0,0,0,0.0832093231932695,5.27
"197",0,0,0,0,0.0593660074802194,2.55
"198",0,0,0,0,0.101662410648171,12.24
"199",0,0,0,0,0.187789100075107,48.3
"2",0,0,0,0,0.332049180860008,94.9
"20",0,0,0,0,0.155502024275762,33.33
"200",8.03006456171908e-06,0.306042164671702,1,0,0.268416917651917,82.14
"201",0,0,0,0,0.259132170179111,77.38
"202",0,0,0,0,0.186005869470356,47.11
