"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.259236433657206,52.89
"10",2.2455863001271e-06,0.030038418742106,1,0,0.269434728814053,58.33
"100",3.00757953007e-06,0.0402313343821681,1,0,0.329127002400953,80.78
"101",0.000558876353687441,7.4758925703165,1,1,0.360185905606313,88.95
"102",0,0,0,0,0.371009137318063,90.82
"103",0,0,0,0,0.238337781276109,39.8
"104",0,0,0,0,0.239535569870054,40.82
"105",0,0,0,0,0.203874280870133,23.81
"106",0,0,0,0,0.242754245694222,42.86
"107",0,0,0,0,0.253898720569035,49.83
"108",0.00036559614233036,4.89045110989339,1,1,0.43625261070436,99.66
"109",0,0,0,0,0.228053829938382,33.84
"11",0,0,0,0,0.252185563591433,48.3
"110",0.000172567255817333,2.30837153358292,1,1,0.269843000852222,58.5
"111",0.00118282537554706,15.8222393534643,1,1,0.289496366304953,66.16
"112",5.46675121908552e-05,0.731268098084296,1,0,0.390022685020562,95.07
"113",1.11446689476089e-05,0.149078319800702,1,0,0.336059499752393,83.67
"114",0,0,0,0,0.389112491595528,94.73
"115",6.25351760365205e-05,0.836511072315501,1,0,0.379478939802726,92.86
"116",0,0,0,0,0.208463791678618,25.68
"117",0,0,0,0,0.263507495719589,55.27
"118",0,0,0,0,0.23162707192731,36.05
"119",2.90973986925569e-05,0.389225676244802,1,0,0.287015459161567,65.14
"12",0,0,0,0,0.167124646391246,13.61
"120",0.000319761244937114,4.27733379579957,1,1,0.282549593274063,63.78
"121",0,0,0,0,0.271322644601028,59.52
"122",0,0,0,0,0.238476706482926,39.97
"123",0,0,0,0,0.295299245115773,68.03
"124",0,0,0,0,0.297062468310623,69.39
"125",8.21550923834014e-06,0.109895979801326,1,0,0.298463262153062,70.07
"126",0.000178710020015522,2.39054113143306,1,1,0.205864767511628,25
"127",0,0,0,0,0.208977892442632,26.02
"128",0,0,0,0,0.268308443316281,57.82
"129",0,0,0,0,0.27961981701755,61.73
"13",0.000292451105830744,3.91201566292003,1,1,0.205908868555143,25.17
"130",0,0,0,0,0.210941478313434,26.7
"131",0.000531914893617021,7.1152385943602,1,1,0.242173840656435,42.52
"132",2.24455213633116e-05,0.30024585096457,1,0,0.371089776830363,90.99
"133",0,0,0,0,0.205244462880283,24.49
"134",0,0,0,0,0.174180802198754,15.48
"135",0.000127131726630464,1.70059642763081,1,1,0.270587951275354,59.01
"136",0,0,0,0,0.31084925542588,75
"137",0,0,0,0,0.230322048095283,35.03
"138",0,0,0,0,0.322462657241827,79.25
"139",0,0,0,0,0.308606617026571,74.15
"14",6.66627453287061e-05,0.891724116133372,1,0,0.301192195795265,71.6
"140",6.13203139600075e-05,0.820260289272276,1,0,0.334901858111836,83.16
"141",6.27976346224292e-05,0.840021888580073,1,0,0.260705425365961,53.74
"142",4.2551923985243e-06,0.0569202132591675,1,0,0.329628120186076,80.95
"143",2.50825214957209e-06,0.0335520074981619,1,0,0.378036872593191,92.52
"144",0,0,0,0,0.205129940600646,24.15
"145",0.000156973549956832,2.09978001057957,1,1,0.280830824925064,62.59
"146",0.000134782643166916,1.80294004928091,1,1,0.360341257904611,89.29
"147",0,0,0,0,0.2143321731239,29.42
"148",1.35261440074448e-06,0.0180934474724333,1,0,0.342490850172944,84.35
"149",0,0,0,0,0.253486849865753,49.15
"15",0.000319675406510313,4.27618556533153,1,1,0.353130390051911,87.93
"150",0,0,0,0,0.232938167238559,37.41
"151",7.29317382456388e-05,0.975582231191993,1,0,0.314842024105251,77.55
"152",0,0,0,0,0.2315182672133,35.71
"153",0,0,0,0,0.23440771845109,38.27
