"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000111395789239167,0.382799059293313,1,0,0.244616998190863,56.97
"10",0.000195366008111058,0.6713532408504,1,0,0.24830000923228,58.67
"100",0.000261229764897508,0.897686608669586,1,0,0.322725514442425,83.5
"101",0.000210848806163898,0.724558129206914,1,0,0.327919243152252,84.86
"102",4.31194322033167e-05,0.148175062966275,1,0,0.346530717631944,89.97
"103",0.000284615440752552,0.97804884479531,1,0,0.227585078927046,49.15
"104",0,0,0,0,0.208043832215492,38.95
"105",0,0,0,0,0.178345432949434,24.32
"106",1.35107748429372e-05,0.0464282531280967,1,0,0.218712318554215,44.9
"107",3.79722802354281e-05,0.130487456057569,1,0,0.227607212995262,49.32
"108",0.000168090180381775,0.577622936791969,1,0,0.398754426168655,98.3
"109",0,0,0,0,0.206413018024307,38.61
"11",0.000128027858862088,0.439953289711179,1,0,0.214646622650977,43.37
"110",0.000290639588744982,0.998750149577977,1,0,0.233401032042728,52.21
"111",0.000157710050072941,0.541952790328601,1,0,0.236828644197234,53.91
"112",0.000218670048763421,0.751434946814212,1,0,0.356329977246476,92.18
"113",0.000624101461066099,2.14465424439657,1,1,0.305678409379082,79.93
"114",0.000729844560485868,2.50802847300175,1,1,0.372299995161663,95.75
"115",0.000125070352073041,0.429790151369655,1,0,0.34454903587997,88.78
"116",7.8976465013426e-05,0.271393709941247,1,0,0.1776391369191,24.15
"117",0.000397274456456312,1.36518883928575,1,1,0.247337980272054,58.33
"118",0,0,0,0,0.201672082313661,36.39
"119",9.69913289751896e-06,0.0333299757063498,1,0,0.264337567519542,64.46
"12",0,0,0,0,0.148404506418885,15.31
"120",0.000532935408228523,1.83137239142831,1,1,0.259240700511847,62.93
"121",0,0,0,0,0.245358761035109,57.31
"122",1.01705602961667e-05,0.0349499827637081,1,0,0.214250715841593,43.2
"123",9.02643455834945e-05,0.310183237742521,1,0,0.267062376975686,65.65
"124",8.78981787497363e-06,0.0302052172427754,1,0,0.292902787442002,76.19
"125",0.000443637498870367,1.52451020271693,1,1,0.293661527819362,76.53
"126",9.70140108655692e-05,0.333377700820256,1,0,0.178715579932549,24.66
"127",7.09622480840193e-05,0.243853757825438,1,0,0.200678421390229,35.88
"128",0.000474192960058362,1.6295105970669,1,1,0.253121225306182,60.71
"129",2.93192079904615e-05,0.10075214974129,1,0,0.256481021759691,61.9
"13",0.000255894717601901,0.879353320670171,1,0,0.16927918132202,21.6
"130",0.000596836765144733,2.05096219353988,1,1,0.189038101069154,29.42
"131",1.71585449553878e-05,0.0589634034879217,1,0,0.208590016556435,39.29
"132",0.000174529661441825,0.599751486793369,1,0,0.413869755998465,99.49
"133",0,0,0,0,0.177239641309155,23.98
"134",0,0,0,0,0.149957477121568,15.48
"135",0,0,0,0,0.237622509436522,54.42
"136",0.000112059884802438,0.385081148756816,1,0,0.290320698228966,75.68
"137",0,0,0,0,0.215228074992395,43.54
"138",2.75353140402566e-05,0.0946219994844308,1,0,0.307592404082396,80.44
"139",7.59578282137757e-06,0.0261020505216485,1,0,0.276735023445904,69.56
"14",0.000149010842499461,0.512058945162013,1,0,0.275983423906507,69.22
"140",0.000110960568118109,0.381303471023205,1,0,0.327320886653367,84.52
"141",9.41964519336438e-05,0.323695477497354,1,0,0.243534180531769,56.63
"142",0.000280842698302604,0.965084241100141,1,0,0.304151996984617,79.25
"143",0.000160528137572614,0.551636830014921,1,0,0.372973362413227,96.26
"144",0.000251947113014711,0.865787822972644,1,0,0.194672621029008,32.14
"145",0.000127541009339926,0.438280286266668,1,0,0.257119749187177,62.41
"146",0.000114961666230605,0.395052793183987,1,0,0.346234134528202,89.63
"147",0,0,0,0,0.188225943845355,28.91
"148",0.000396316019418132,1.36189527855861,1,1,0.344269958632138,88.61
"149",6.86451731002448e-05,0.235891391113384,1,0,0.228400769947822,49.66
"15",0.000252051762825439,0.866147440238029,1,0,0.31116366272521,80.95
"150",0,0,0,0,0.209755556959426,40.31
"151",0.000287021679547353,0.986317612882288,1,0,0.325810857908946,84.01
"152",9.64018027137107e-05,0.331273916590854,1,0,0.219799935308038,45.41
"153",4.87242370596547e-05,0.167435342382424,1,0,0.216253801334578,44.05
"154",0.000145156841967746,0.498815107238402,1,0,0.341243242123413,87.76
"155",0.000534908751496987,1.83815356288901,1,1,0.314572378005283,81.8
"156",0.000503669592747158,1.73080371901946,1,1,0.172301626864851,22.79
"157",0,0,0,0,0.208384154257595,39.12
"158",0.00029923830250272,1.02829865908696,1,1,0.250292873479039,59.35
"159",0,0,0,0,0.175468913646603,22.96
"16",0.000152444891549044,0.523859667206588,1,0,0.35992533114388,93.03
"160",0.000466407186612143,1.60275566520242,1,1,0.270656167009243,68.2
"161",0.000292901078018846,1.00652150227048,1,1,0.259850951037512,63.27
"162",9.57823824271256e-05,0.329145348674315,1,0,0.194002280784847,31.46
"163",0,0,0,0,0.159218340203637,18.71
"164",0.00025783532916977,0.886022013335377,1,0,0.199283960966988,35.37
"165",0.000525268781152909,1.80502689262138,1,1,0.232223949648102,51.53
"166",4.15041089067818e-05,0.142624186738444,1,0,0.171046758821618,22.28
"167",0.000273878808627182,0.941153620068764,1,0,0.147625268772898,15.14
"168",0.000102403058438012,0.35189655467737,1,0,0.222953226424739,47.11
"169",0,0,0,0,0.138976158243171,12.93
"17",0.000661878263427549,2.27446996279886,1,1,0.17134619508713,22.45
"170",0.000396763518547395,1.36343305881841,1,1,0.328079188188165,85.2
"171",2.23703637421144e-05,0.0768732306222557,1,0,0.175873582003161,23.3
"172",9.74525893152981e-06,0.0334884826171485,1,0,0.234378553607618,52.38
"173",0,0,0,0,0.158457857015045,17.86
"174",0.000273113005821232,0.938522025142921,1,0,0.354908353888105,91.84
"175",9.27397986221516e-05,0.318689852768051,1,0,0.23248234966868,51.87
"176",0,0,0,0,0.104912758472203,4.42
"177",0.00190807564958752,6.5568866535376,1,1,0.170423604076046,22.11
"178",1.57088212885946e-05,0.0539815917006539,1,0,0.280073669294387,71.26
"179",0,0,0,0,0.143789671552007,14.63
"18",0.000321217427746886,1.10382744276022,1,1,0.410036569633111,99.32
"180",0.000126850869505051,0.435908698602759,1,0,0.299741482343451,78.06
"181",0,0,0,0,0.15850231552449,18.37
"182",0,0,0,0,0.194079104398379,31.63
"183",0,0,0,0,0.0889909979767234,3.06
"184",0,0,0,0,0.146901360125249,14.8
"185",2.22088968840918e-05,0.0763183679853438,1,0,0.172121819127969,22.62
"186",0,0,0,0,0.163909875814197,20.07
"187",0,0,0,0,0.11841430506807,6.63
"188",0.000284733363631884,0.978454073463156,1,0,0.234379998829928,52.55
"189",0,0,0,0,0.19463156764529,31.97
"19",0.000270338237143216,0.928986845698926,1,0,0.185652320914473,27.89
"190",0,0,0,0,0.193479378125946,30.95
"191",0,0,0,0,0.15646218815109,17.52
"192",0,0,0,0,0.127098131777944,8.5
"193",9.44898895818147e-05,0.324703842862403,1,0,0.231397442668547,50.85
"194",0,0,0,0,0.119296117981194,6.97
"195",0,0,0,0,0.115197742242043,5.95
"196",0,0,0,0,0.114084367554463,5.61
"197",0,0,0,0,0.0804162604970418,2.55
"198",0,0,0,0,0.1355199307398,11.9
"199",0,0,0,0,0.213053292649574,42.52
"2",9.09435867523418e-05,0.312517373370483,1,0,0.357387193154954,92.52
"20",0,0,0,0,0.170273668459514,21.94
"200",0.000104390839302348,0.358727339307077,1,0,0.295879466979419,77.21
