"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0003742898518436,1.22285520717192,1,1,0.26278667552956,71.09
"10",0.000361539394320463,1.18119775025933,1,1,0.284855631240522,78.57
"100",0.000212249183979225,0.693446585763808,1,0,0.314843730396609,87.07
"101",0.00013971908842186,0.456481023934838,1,0,0.362428152061377,94.05
"102",4.31194322033167e-05,0.140876975265029,1,0,0.298523805908185,82.82
"103",0.000153254468097528,0.500702926922355,1,0,0.217242023232405,55.78
"104",0,0,0,0,0.194355482806098,44.9
"105",5.05254648342765e-05,0.165073478383256,1,0,0.166773638741346,31.63
"106",0,0,0,0,0.1636188882958,30.78
"107",0,0,0,0,0.186132048618293,40.31
"108",0.000159685671362686,0.521714531598362,1,0,0.328940699561326,89.97
"109",0,0,0,0,0.148568878433949,24.32
"11",0,0,0,0,0.196623540846137,46.09
"110",0,0,0,0,0.191985786382017,43.37
"111",0,0,0,0,0.192229738010443,43.71
"112",0.000229603551201592,0.750145633895929,1,0,0.300052903887706,83.16
"113",6.68680136856535e-05,0.218466780026172,1,0,0.246269597884236,66.33
"114",0.000388091948829787,1.26794851142881,1,1,0.332813682276452,90.82
"115",7.50422112438247e-05,0.245172981113982,1,0,0.290435067421959,80.1
"116",0,0,0,0,0.155959936775846,27.21
"117",1.20386198926155e-05,0.0393317877851516,1,0,0.194979230929334,45.41
"118",0,0,0,0,0.139445261270337,20.58
"119",7.75930631801517e-05,0.253506956928975,1,0,0.237338542411285,63.95
"12",0,0,0,0,0.140028745225416,21.09
"120",0,0,0,0,0.170843769995371,33.16
"121",0.000948131622978249,3.09767333132983,1,1,0.252285957508418,68.71
"122",0.000427163532439002,1.39560062177496,1,1,0.216388705028005,55.27
"123",0.000554480980012895,1.81156381971554,1,1,0.278413211290243,76.19
"124",0.00281274171999156,9.18960490587554,1,1,0.355033723395286,93.2
"125",0.000131448147813442,0.429458750310813,1,0,0.302388017971596,84.01
"126",2.04240022874883e-05,0.0667279580932438,1,0,0.168747684103541,32.48
"127",8.34849977459051e-06,0.0272756698348784,1,0,0.196512528164678,45.92
"128",7.29527630859019e-05,0.238346473402254,1,0,0.24924138615188,67.86
"129",0,0,0,0,0.276174578056843,74.83
"13",0,0,0,0,0.126766348544616,16.5
"130",0.000724730357675747,2.36779139833499,1,1,0.17373752596206,34.18
"131",0.000446122168840082,1.45754103274187,1,1,0.211941192923011,53.23
"132",0.000692035280164159,2.26097218967356,1,1,0.467874193886911,99.66
"133",0,0,0,0,0.16620116635072,31.46
"134",0,0,0,0,0.129389712203598,16.84
"135",0,0,0,0,0.243813838329605,64.97
"136",0.000210672583428584,0.688295620052381,1,0,0.307646194841893,85.37
