"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.246189687153606,72.11
"10",0.000121261660206863,1.36954171328441,1,1,0.286819409752275,83.67
"100",9.88204702737284e-06,0.111608859663784,1,0,0.302826680789391,87.07
"101",7.36700648042536e-05,0.832037319938326,1,0,0.353874872583898,94.22
"102",0,0,0,0,0.272140706490685,80.27
"103",0,0,0,0,0.202359999513018,57.82
"104",2.24769611148573e-05,0.253857120067092,1,0,0.172451377670712,44.56
"105",5.05254648342765e-05,0.570639817693255,1,0,0.151934268176266,33.33
"106",8.10646490576235e-05,0.9155525181478,1,0,0.145749636657784,30.61
"107",0,0,0,0,0.166314575907465,40.14
"108",0,0,0,0,0.310401450756413,88.27
"109",0,0,0,0,0.133160156768339,26.19
"11",0,0,0,0,0.174296352806571,45.58
"110",0,0,0,0,0.177116598623464,46.77
"111",0,0,0,0,0.172969424754663,44.9
"112",0.000273337560954276,3.0871026414754,1,1,0.295116531853575,85.88
"113",0,0,0,0,0.227299916634488,66.16
"114",0.000680609014738805,7.68686850016784,1,1,0.321877597705077,90.65
"115",0,0,0,0,0.263086486267937,77.21
"116",0,0,0,0,0.139848080906829,28.23
"117",0,0,0,0,0.178857584092322,47.45
"118",0,0,0,0,0.122097742933825,20.07
"119",0,0,0,0,0.224761678222604,65.48
"12",0,0,0,0,0.127632692176614,23.3
"120",0,0,0,0,0.143429246655254,29.08
"121",0.000264919129949805,2.9920240123245,1,1,0.234895758010715,68.37
"122",0.000213581766219501,2.41221452465326,1,1,0.203932543916927,58.67
"123",0,0,0,0,0.248597366403972,72.79
"124",0.000197770902186907,2.233644993453,1,1,0.356048011528993,94.39
"125",0.00128161944118106,14.4747423238262,1,1,0.306004784730951,88.1
"126",0,0,0,0,0.162177021120444,38.1
"127",0,0,0,0,0.186234718901811,50.85
"128",0,0,0,0,0.232487968079067,67.69
"129",0.00106526455698677,12.0312079183807,1,1,0.268707521448181,79.08
"13",0,0,0,0,0.11044932157081,16.5
"130",0,0,0,0,0.150737009447808,32.65
"131",0,0,0,0,0.185932717655575,50.34
"132",8.70550594932179e-05,0.983208832247782,1,0,0.464705222859855,99.66
"133",0,0,0,0,0.146484921612342,30.78
"134",0,0,0,0,0.116033837095408,17.69
"135",0.00188881422422404,21.3324629096026,1,1,0.242651297395314,71.09
"136",0.000829243147538044,9.36555774571464,1,1,0.297959220706083,86.39
"137",0,0,0,0,0.20762318157056,60.03
"138",0.000367137520536755,4.14648907188916,1,1,0.327121411898004,92.18
"139",0,0,0,0,0.267150402975275,78.23
"14",0,0,0,0,0.207635886052059,60.2
"140",0.000696423565688656,7.86547967179236,1,1,0.366444550705139,95.75
"141",0.000387252080171647,4.37366498567211,1,1,0.278511380762182,81.63
"142",0.00039573289306276,4.46944816229302,1,1,0.341532510412754,93.54
"143",0.000945611060388679,10.6798289709718,1,1,0.469788052705893,99.83
"144",0,0,0,0,0.210543178723692,61.05
"145",0.00143238364335609,16.1774887928792,1,1,0.275295618854027,81.12
"146",1.10997470843343e-05,0.125361689861165,1,0,0.374311876263848,96.26
"147",0,0,0,0,0.17216613882919,44.22
"148",5.13993472282902e-05,0.580509535698641,1,0,0.368435306484413,96.09
"149",0.00736791524609295,83.2139956871322,1,1,0.220395482720944,63.95
"15",0,0,0,0,0.214280181229807,62.76
"150",0,0,0,0,0.188334969882834,51.87
"151",9.41054687040501e-05,1.06283688198326,1,1,0.425278694956934,98.47
"152",2.41004506784277e-05,0.272192978858721,1,0,0.224513686925115,65.31
"153",8.12070617660912e-06,0.0917160941984449,1,0,0.191833363230865,54.42
"154",2.90313683935492e-06,0.0327883272757977,1,0,0.350369176553448,93.88
"155",0,0,0,0,0.291523122493504,85.03
"156",0,0,0,0,0.134653898701927,26.7
"157",0,0,0,0,0.172258830948519,44.39
"158",0.000952121871599565,10.7533627451706,1,1,0.235255476147098,68.88
"159",0,0,0,0,0.146733883524854,30.95
"16",9.16933382337071e-05,1.03559403134619,1,1,0.314500682401661,89.63
"160",0,0,0,0,0.266166465160639,78.06
"161",0.00112159681095021,12.6674302121763,1,1,0.258158793999057,75.51
"162",0,0,0,0,0.168973609184403,41.67
"163",0,0,0,0,0.132063099851775,25.68
"164",0,0,0,0,0.169876682317044,42.35
