"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0006282722513089,3.09317770054627,1,1,0.29706807691139,51.7
"10",0.0012260901198694,6.03641909974386,1,1,0.315897372407195,62.59
"100",8.97977316835184e-05,0.442101876414929,1,0,0.283386468266842,45.07
"101",0.000442020388825521,2.17620244576052,1,1,0.398824580479691,92.69
"102",0.000896884189828988,4.41563696338953,1,1,0.400794176923115,93.2
"103",0.000124063140840856,0.610801033961296,1,0,0.271149871943253,39.29
"104",4.49539222297145e-05,0.221321997753929,1,0,0.289617731115403,48.47
"105",0.00121261115602264,5.97005801136154,1,1,0.252876299616837,29.93
"106",0.000189150847801121,0.931247851928746,1,0,0.278332858042363,42.35
"107",0.000227833681412569,1.1216953499228,1,1,0.307833730623058,58.84
"108",0.000613529158393478,3.02059291560939,1,1,0.43550751336525,97.96
"109",0.00116959064327485,5.75825478366801,1,1,0.253572014262295,30.61
"11",5.12111435448354e-05,0.252128224511505,1,0,0.302373839329157,55.44
"110",0.000227062178707017,1.11789700460395,1,1,0.297016005008545,51.36
"111",0.000275992587627647,1.35879647045906,1,1,0.315100760620587,62.07
"112",0.00106054973650259,5.22141283247148,1,1,0.422091537454562,96.6
"113",0.000635246130013708,3.12751225224911,1,1,0.371639294133982,85.54
"114",0.000585034131818037,2.88030312786848,1,1,0.437241097784462,98.3
"115",0.00110061909824276,5.41868663527211,1,1,0.403674175029953,93.54
"116",0.000710788185120834,3.49942904441047,1,1,0.24495347905246,27.38
"117",0.0010112440709797,4.97866586284444,1,1,0.316080221451578,62.93
"118",0.000782472613458529,3.85235355245395,1,1,0.260341969518193,33.16
"119",0.000358867917208202,1.76681723032858,1,1,0.33192644188569,70.92
"12",0.00248867652182569,12.2525206312183,1,1,0.224219265341635,21.26
"120",5.32935408228523e-05,0.262380507356435,1,0,0.267637572576941,37.41
"121",0.000139431121026213,0.686462331293384,1,0,0.317192319560317,63.44
"122",0.000457675213327502,2.25327596596551,1,1,0.295021452236817,50.51
