"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000935724629609001,1.43724140466699,1,1,0.318894794722135,50.68
"10",0.000848831621448044,1.30377668101514,1,1,0.334683365170107,59.52
"100",0.000365635740012795,0.561604138593671,1,0,0.286503265517827,33.16
"101",0.00126509283698339,1.94313983892881,1,1,0.418910049031644,95.07
"102",0.000776149779659701,1.19213982859061,1,1,0.404302892002836,90.82
"103",0.000926824640399337,1.42357132205031,1,1,0.290442879649881,34.52
"104",0.00123623286131715,1.89881189173933,1,1,0.33204913157066,58.33
"105",0.00131366208569119,2.01774056335945,1,1,0.287851394519706,33.67
"106",0.00159427143146659,2.44874703419847,1,1,0.286316473132971,32.99
"107",0.00208847541294855,3.2078276462306,1,1,0.325915981055769,55.27
"108",0.000310966833706283,0.477634546252801,1,0,0.422767507023966,95.41
"109",0,0,0,0,0.23748845406083,16.33
"11",0.00235571260306243,3.61829493793695,1,1,0.350989680140836,67.86
"110",0.000699351510417613,1.07418028272762,1,1,0.313220382079784,47.28
"111",0.000512557662737058,0.787271246106733,1,0,0.335457681181509,59.86
"112",0.000426406595088671,0.654946118005458,1,0,0.403949561402704,90.65
"113",0.000434642088956748,0.667595558236637,1,0,0.371045881560314,77.72
"114",0.000399676783123213,0.613890030263308,1,0,0.435834729334028,97.11
"115",0.000625351760365205,0.960519167753259,1,0,0.407216750744499,91.16
"116",0.000750276417627547,1.15239921899899,1,1,0.27800031157846,30.95
"117",0.0006982399537717,1.07247296928883,1,1,0.333771857214433,58.84
"118",0,0,0,0,0.267386573202206,26.7
"119",0.000484956644875948,0.744877015554614,1,0,0.344167285716806,64.46
"12",0.00164252650440496,2.52286519526603,1,1,0.250531108093611,20.58
"120",7.99403112342784e-05,0.122785616165602,1,0,0.261972577822278,25
"121",0.0012409369771333,1.90603725463925,1,1,0.360834607555209,73.47
"122",0.00136285507968634,2.09329933946958,1,1,0.326784491855255,55.95
"123",0.00143778207607995,2.20838467348417,1,1,0.382977607258036,82.48
"124",0.000857007242809929,1.31633415910043,1,1,0.376752619877651,80.27
"125",0.000998184372458327,1.53317745861634,1,1,0.376086632980773,79.93
"126",0.000903762101221355,1.38814804136014,1,1,0.244123562281817,18.54
"127",0.000429947738391411,0.660385194431911,1,0,0.238930619980325,17.01
"128",0.00140798832755791,2.16262248274862,1,1,0.355908978911402,70.75
"129",0.00132913742890092,2.04151016748086,1,1,0.393140828442034,86.9
"13",0.000767684152805703,1.17913691187128,1,1,0.249107757706663,20.24
"130",0.00294155262821333,4.51812541585208,1,1,0.304318770084594,42.18
"131",0.00116678105696637,1.79213626764736,1,1,0.326665118643346,55.78
"132",0.000511841795574582,0.786171698340654,1,0,0.355142075232461,70.58
"133",0.00214355514926079,3.2924282595747,1,1,0.297489185333185,37.93
"134",0.00142342794942644,2.1863372200973,1,1,0.247307086001166,19.73
"135",0.00148925736909973,2.28744898375706,1,1,0.369980170829853,77.55
"136",0.000981644590869361,1.50777291312122,1,1,0.393462696852047,87.07
"137",0.00164528413502422,2.52710082269248,1,1,0.316323694138808,49.49
"138",0.00106469880955659,1.63534138588807,1,1,0.414794429220614,94.22
"139",0.00141281560477623,2.17003701739957,1,1,0.41017109096657,92.52
"14",0.000486245907103504,0.746857278760564,1,0,0.297505415036135,38.1
"140",0.000806654130069146,1.23899347980768,1,1,0.359434744807617,72.62
"141",0.00091579883824376,1.40663606259873,1,1,0.347957671313259,66.33
"142",0.00100848059845026,1.54899211373939,1,1,0.421799498274812,95.24
"143",0.00091049553029467,1.39849036083462,1,1,0.479027874585633,99.83
"144",0.00111733067510872,1.71618215247984,1,1,0.278872009308195,31.46
"145",0.0014814378777176,2.2754385092839,1,1,0.376297848863149,80.1
"146",0.000658056434285533,1.01075244151465,1,1,0.379547617656427,80.95
"147",0.00237178499922994,3.64298159522181,1,1,0.303568600244092,41.67
"148",0.00079127942443552,1.21537845160174,1,1,0.374096736375458,78.57
"149",0.00173901105187287,2.6710621991104,1,1,0.341775359214804,62.93
"15",0.00036885623828113,0.566550715084709,1,0,0.363721462133074,74.49
"150",0.00131837135148393,2.02497383644935,1,1,0.336116664633869,60.2
"151",0.000969286327651716,1.48879103851395,1,1,0.411579966868013,92.86
"152",0.00137372568867038,2.10999622745503,1,1,0.331736993327908,57.99
"153",0.00132367510678729,2.0331202253345,1,1,0.290610457295338,35.03
"154",0.000905778693878736,1.39124545952337,1,1,0.450449409811256,98.3
