"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.244370431621962,73.64
"10",0.000289680632716396,1.74036486156187,1,1,0.268263542832493,81.12
"100",0.000537067773226785,3.22663573341564,1,1,0.364741512255405,95.92
"101",0.00192812342022167,11.5839233636083,1,1,0.356385334415542,95.58
"102",0,0,0,0,0.277703477852742,83.16
"103",0,0,0,0,0.201277744606203,60.54
"104",0,0,0,0,0.168466589832978,45.75
"105",0,0,0,0,0.148589521988329,34.69
"106",0,0,0,0,0.142976933471115,32.65
"107",0,0,0,0,0.160011062303916,41.84
"108",0.000607225776629162,3.64813620700227,1,1,0.330434050108246,92.18
"109",0,0,0,0,0.126961054002061,25.85
"11",0.00850104982844267,51.0732397574289,1,1,0.175807295491029,50.17
"110",0,0,0,0,0.171277706885181,47.62
"111",0,0,0,0,0.158041931119328,40.48
"112",0,0,0,0,0.264169485459343,79.76
"113",0,0,0,0,0.215986050851391,65.48
"114",0.00060820380040489,3.65401205102087,1,1,0.303057709770334,88.44
"115",0,0,0,0,0.261010002706215,78.57
"116",0.000236929395040278,1.42344205041455,1,1,0.137061469671681,30.27
"117",0,0,0,0,0.166629758509439,44.9
"118",0,0,0,0,0.113887538843287,19.73
"119",0,0,0,0,0.214320690490391,64.63
"12",0,0,0,0,0.122722872258884,23.81
"120",0,0,0,0,0.152782934715739,37.24
"121",0,0,0,0,0.207044865929852,62.07
"122",0,0,0,0,0.173436863305424,48.98
"123",0,0,0,0,0.230198373125758,69.22
"124",0,0,0,0,0.300530378773906,88.1
"125",0,0,0,0,0.26637177467683,80.78
"126",0,0,0,0,0.153755233334945,37.76
"127",0,0,0,0,0.173156506758585,48.64
"128",0,0,0,0,0.214338454761855,64.8
"129",0,0,0,0,0.233561994361021,70.07
"13",0,0,0,0,0.105138728623906,16.84
"130",0,0,0,0,0.132824336984314,27.55
"131",0,0,0,0,0.170033849927317,46.77
"132",0.000299763084375442,1.80093896491582,1,1,0.488188348925693,100
"133",0,0,0,0,0.13328000642142,27.89
"134",0,0,0,0,0.108608705280222,18.2
"135",0,0,0,0,0.205677581636973,61.73
"136",0,0,0,0,0.266684290534356,80.95
"137",0,0,0,0,0.193368283800908,57.48
"138",0.00312066892456242,18.7485869868065,1,1,0.295947532643917,87.41
"139",0,0,0,0,0.24945075203376,75
"14",0,0,0,0,0.207931659400811,62.41
"140",6.71603438609606e-05,0.403490911525521,1,0,0.345939772800774,94.22
"141",0,0,0,0,0.241822436418693,72.45
"142",0,0,0,0,0.292591408072426,86.73
"143",0.000366204813837525,2.20011253138071,1,1,0.423844126358465,99.15
"144",0,0,0,0,0.185925663728374,55.1
"145",0,0,0,0,0.236554221885487,71.09
"146",7.9283907745245e-07,0.00476327760793818,1,0,0.369229287284232,96.43
"147",0,0,0,0,0.151725355349355,36.05
"148",0.000374674189006221,2.25099547376027,1,1,0.380622679244374,97.11
"149",0,0,0,0,0.189435586474868,56.12
"15",0,0,0,0,0.202606064140442,61.22
"150",0,0,0,0,0.170434269166392,47.11
"151",0.000195268847560904,1.17315071313514,1,1,0.375965170469997,96.94
"152",0,0,0,0,0.201546488912809,61.05
"153",0,0,0,0,0.180884639289196,53.23
"154",0,0,0,0,0.32461323421635,91.84
"155",0.000283696544316216,1.70441320997062,1,1,0.315048469713607,90.65
"156",0,0,0,0,0.124986150293665,25
"157",0,0,0,0,0.155348783390637,39.46
"158",0,0,0,0,0.2008290814906,60.2
"159",0,0,0,0,0.136478084426157,29.59
"16",0.000138860693292198,0.834257606356656,1,0,0.321786903124652,91.16
"160",0,0,0,0,0.24662851063003,74.32
"161",0,0,0,0,0.224858295097999,66.84
"162",0,0,0,0,0.159650037085434,41.67
"163",0,0,0,0,0.11811030702143,22.11
"164",0,0,0,0,0.158695051278711,41.33
"165",0,0,0,0,0.196967561503225,59.01
"166",0,0,0,0,0.133561291792636,28.57
"167",0,0,0,0,0.106926031211106,17.52
"168",0,0,0,0,0.167519738778911,45.24
"169",0,0,0,0,0.10754062948727,17.69
"17",0,0,0,0,0.104469288462025,16.5
"170",0.000727688549300899,4.37186141679032,1,1,0.31253813206988,90.14
"171",0.00243836964789047,14.6494186197191,1,1,0.154279876492813,38.1
"172",0,0,0,0,0.206613841427567,61.9
"173",4.15610323760442e-05,0.249693463036297,1,0,0.133594265044337,28.74
"174",0.000314815889943636,1.89137433034964,1,1,0.386709341229982,97.79
"175",0,0,0,0,0.197195885847551,59.18
"176",0,0,0,0,0.0673296164343901,4.59
"177",0,0,0,0,0.123570667042962,24.49
"178",0.00208927323138308,12.5520911909246,1,1,0.276391349809493,82.65
"179",0,0,0,0,0.103626684763086,16.16
"18",0.000222292152360095,1.33550333462307,1,1,0.384899101194322,97.62
"180",1.72978458415979e-05,0.103923285451065,1,0,0.276785043904364,82.82
"181",0,0,0,0,0.114622935970482,20.58
"182",0,0,0,0,0.154701815894594,38.61
"183",0,0,0,0,0.0603261654676514,3.4
"184",0,0,0,0,0.110627461956747,18.54
"185",0,0,0,0,0.136001422327886,29.25
"186",0,0,0,0,0.112949095639497,19.39
"187",0,0,0,0,0.0809068726233902,8.84
"188",0,0,0,0,0.197632959014155,59.52
"189",0,0,0,0,0.141276682657309,32.31
"19",0,0,0,0,0.139326985259862,31.63
"190",0,0,0,0,0.15782430640299,40.31
"191",0,0,0,0,0.110408863267515,18.37
"192",0,0,0,0,0.0827116750389292,9.52
"193",0,0,0,0,0.2114090491054,63.61
"194",0,0,0,0,0.080215133179615,8.67
"195",0,0,0,0,0.0718783502340944,5.1
"196",0,0,0,0,0.075633311812035,6.29
"197",0,0,0,0,0.0536302731808767,3.06
"198",0,0,0,0,0.0887576628632383,11.73
"199",0,0,0,0,0.184024572340776,54.25
"2",0,0,0,0,0.28677396766296,84.86
"20",0,0,0,0,0.130436622002625,27.04
"200",8.03006456171908e-06,0.0482436194240545,1,0,0.278078764489836,83.33
"201",0.000399450821255016,2.39985036871578,1,1,0.291048105603525,85.88
"202",0,0,0,0,0.178902467933834,52.55
"203",0,0,0,0,0.158355086114895,40.99
"204",0,0,0,0,0.123790172094336,24.83
"205",0.000965484561554929,5.8005099945902,1,1,0.43689863536444,99.66
"206",0,0,0,0,0.217645530397775,65.82
"207",0,0,0,0,0.187169716610351,55.61
"208",0,0,0,0,0.149322744393706,34.86
"209",0,0,0,0,0.10326532793297,15.82
"21",0,0,0,0,0.15829912152605,40.82
"210",0,0,0,0,0.177321005846691,51.53
"211",0,0,0,0,0.204062433892264,61.39
"212",0.00154271085960658,9.26841310180978,1,1,0.199569520282794,59.86
"213",0,0,0,0,0.201011505880404,60.37
"214",0,0,0,0,0.193558927489704,57.65
"215",0,0,0,0,0.193680693866173,58.16
"216",0,0,0,0,0.133351242539754,28.06
"217",0,0,0,0,0.0711052583661345,4.93
"218",0,0,0,0,0.261070202148769,78.74
"219",0,0,0,0,0.224889712127334,67.18
"22",0,0,0,0,0.157776508622615,40.14
"220",0,0,0,0,0.303929619926612,88.61
"221",0,0,0,0,0.161932974147764,42.86
"222",0,0,0,0,0.17182477535852,47.79
"223",0.00196297478455155,11.7933059836628,1,1,0.231055187261892,69.56
"224",0,0,0,0,0.232582277027157,69.9
"225",0,0,0,0,0.154339147987523,38.44
"226",0,0,0,0,0.236292869140722,70.92
"227",0,0,0,0,0.113337557591924,19.56
"228",8.44506574573524e-05,0.507368944193332,1,0,0.287893203109574,85.03
"229",0,0,0,0,0.13825114778549,30.61
"23",0,0,0,0,0.261574613554525,78.91
"230",0,0,0,0,0.210580311530783,63.1
"231",0,0,0,0,0.18402770191218,54.42
"232",1.30817708793239e-06,0.00785936365572226,1,0,0.245590507626005,73.98
"233",6.60175357522325e-05,0.396625063928849,1,0,0.228783755162303,69.05
"234",0.000106645660703195,0.640713736315258,1,0,0.297873812563867,87.59
"235",0,0,0,0,0.209261718019101,62.76
"236",0.000257502750883046,1.54704418859483,1,1,0.344826387153918,94.05
"237",0,0,0,0,0.136773983730415,30.1
"238",0.000141687894728909,0.851243077531822,1,0,0.279491493644504,83.84
"239",0,0,0,0,0.123723199358231,24.66
"24",0.00464587394411956,27.9118272000857,1,1,0.170811231644705,47.45
"240",0,0,0,0,0.173717646582823,49.49
"241",0,0,0,0,0.187907041101657,55.95
"242",0.000695186477335633,4.17659305022443,1,1,0.421173488242778,98.81
"243",0,0,0,0,0.253580970423871,76.53
"244",0,0,0,0,0.275348636261759,82.48
"245",0,0,0,0,0.12769134187718,26.19
"246",0.00249640148666939,14.998066619123,1,1,0.292110716919677,86.56
"247",0,0,0,0,0.193622846725039,57.99
"248",0,0,0,0,0.119042786990883,22.28
"249",0,0,0,0,0.228426002278893,68.88
"25",0,0,0,0,0.137780697677319,30.44
"250",0,0,0,0,0.173020876295737,48.3
"251",0,0,0,0,0.193564840149893,57.82
"252",0,0,0,0,0.348316304420409,94.56
"253",0,0,0,0,0.1231844181726,24.32
"254",0,0,0,0,0.240024006331784,71.6
"255",0,0,0,0,0.177079898894462,51.19
"256",0,0,0,0,0.147515068999011,34.01
"257",0,0,0,0,0.211121752087174,63.27
"258",3.1318202726641e-05,0.188155828857496,1,0,0.381956334572828,97.28
"259",0,0,0,0,0.261679132810789,79.08
"26",0,0,0,0,0.195260856465467,58.67
"260",0,0,0,0,0.279022332513677,83.67
"261",0,0,0,0,0.136612318606567,29.93
"262",0.00110896945053204,6.66254918788812,1,1,0.27293021561578,81.8
"263",0,0,0,0,0.208142311767511,62.59
"264",0,0,0,0,0.176564676429211,50.68
"265",0,0,0,0,0.0880631489887218,11.56
"266",0,0,0,0,0.121981354306954,23.64
"267",0,0,0,0,0.185195309840971,54.76
"268",0,0,0,0,0.214776698495951,64.97
"269",0,0,0,0,0.215704095592881,65.14
"27",0,0,0,0,0.213167286435285,64.29
"270",0,0,0,0,0.0998342950237412,15.14
