"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",9.80282945304668e-05,0.541759878940609,1,0,0.270158904917817,53.23
"10",0.000161682213609151,0.893547489439592,1,0,0.284833528984622,59.86
"100",0.000175298921181223,0.968801128005367,1,0,0.319689966922678,73.81
"101",0.000175283947292879,0.96871837381715,1,0,0.375258285307138,89.12
"102",0.00023284493389791,1.28683298842112,1,1,0.390330541537874,92.01
"103",0.00010946747721252,0.604979281610954,1,0,0.252140909488004,43.2
"104",8.99078444594291e-05,0.496881672413602,1,0,0.249299426994124,41.33
"105",0.000151576394502829,0.837697009107763,1,0,0.212522813597537,25
"106",0.000297237046544619,1.64270027469089,1,1,0.257421309278573,46.26
"107",0.000379722802354281,2.09856328134433,1,1,0.274229812503898,55.27
"108",0.000216416107241535,1.19603798700724,1,1,0.439011135066627,99.49
"109",0.000129954515919428,0.718202261393149,1,0,0.234459435812242,34.18
"11",0.000153633430634506,0.849065355879595,1,0,0.26067156219817,47.28
"110",9.99073586310875e-05,0.552144651465215,1,0,0.269604626805523,52.89
"111",0.000236565075109411,1.30739259584914,1,1,0.28973768360296,62.41
"112",0.00020773654632525,1.14806981726821,1,1,0.407428996919805,95.92
"113",0.000267472054742614,1.47820207105938,1,1,0.352530940918942,83.67
"114",0.00023169668586853,1.28048711944144,1,1,0.408946968655812,96.26
"115",0.000175098492902258,0.967693447812944,1,0,0.389752734586809,91.84
"116",0.000197441162533565,1.09117169511536,1,1,0.220644630671038,28.23
"117",0.000168540678496617,0.931451251051982,1,0,0.274504450915211,55.78
"118",0.000391236306729264,2.16219342778571,1,1,0.2363001655175,34.86
"119",0.000116389594770228,0.643234823932061,1,0,0.303966822417121,68.88
"12",4.97735304365139e-05,0.275076720990507,1,0,0.179122735814316,16.33
"120",0.000452995096994244,2.50350748305651,1,1,0.272594770223103,54.25
"121",0.000250976017847184,1.3870356277965,1,1,0.2928359163889,63.44
"122",0.000152558404442501,0.843124152246212,1,0,0.249880746934648,41.84
"123",0.000257898130238556,1.42529114156551,1,1,0.31196275698348,71.94
"124",0.000136242177062091,0.752951438207707,1,0,0.323928050459409,75.85
"125",0.000332728124152776,1.83884407175033,1,1,0.323600395755645,75.51
"126",7.6590008578081e-05,0.423279768092114,1,0,0.200313260454641,21.6
"127",0.000129401746506153,0.715147344526009,1,0,0.21320643743203,25.68
"128",0.000131314973554623,0.725720920850375,1,0,0.283336176629287,59.01
"129",0.000156369109282461,0.864184265580467,1,0,0.300244064045532,67.18
"13",6.09273137147383e-05,0.336718844904666,1,0,0.191548802184394,18.71
"130",4.26311975103381e-05,0.235604143812946,1,0,0.219957666271841,27.89
"131",8.57927247769389e-05,0.474139190238528,1,0,0.247565975687232,40.65
"132",0.000209351685239112,1.15699598972319,1,1,0.387158735032943,91.16
"133",6.30457396841408e-05,0.348426466691062,1,0,0.215805577538685,26.36
"134",8.37310558486143e-05,0.462745240008397,1,0,0.18062999307219,16.5
"135",0.000272425128493852,1.50557556203673,1,1,0.287468505505923,61.56
"136",0.000268943723525852,1.48633534631084,1,1,0.337248573986316,79.59
"137",0.000184863385957777,1.02165977768704,1,1,0.25078805623911,42.18
"138",0.000128498132187864,0.710153459994713,1,0,0.347997815416456,82.65
"139",0.000136724090784796,0.755614766395992,1,0,0.328058875920161,77.89
"14",0.000233319608650472,1.28945630996023,1,1,0.303647218605619,68.54
"140",0.000146730751261446,0.810917239976667,1,0,0.350389275203873,83.16
"141",0.00017269349521168,0.954402068380707,1,0,0.27872743713348,56.63
"142",0.000165952503542448,0.917147530309272,1,0,0.355390164770809,84.52
"143",0.000474059656269125,2.6199221686058,1,1,0.423738895001292,98.64
"144",0.00013145066765985,0.726470843333188,1,0,0.223516626410248,29.08
"145",0.000215838631190644,1.19284652726676,1,1,0.301070802349989,67.69
"146",0.000221994941686686,1.22686978601089,1,1,0.376646666481823,89.63
"147",0.000523640843985831,2.89393589478345,1,1,0.236114226442024,34.69
"148",0.000182602944100505,1.00916729566628,1,1,0.366330012044346,87.93
"149",4.57634487334966e-05,0.252914738183662,1,0,0.268491013990124,51.36
"15",0.000110656871484339,0.61155254803163,1,0,0.353246008139815,84.01
"150",6.13195977434388e-05,0.338886828637496,1,0,0.254034675366076,44.05
"151",9.17528319864488e-05,0.507078118491468,1,0,0.352963763615465,83.84
"152",2.41004506784277e-05,0.133192740978485,1,0,0.258315433092799,46.43
"153",0.000194896948238619,1.0771109258749,1,1,0.253700836297539,43.71
"154",0.00020031644191549,1.1070621175422,1,1,0.392840223386913,93.37
"155",0.00024038409480229,1.32849866177016,1,1,0.342375051245682,81.29
"156",0.000143905597927759,0.795303842483851,1,0,0.205153823737816,22.62
"157",9.64575948298729e-05,0.533079302748587,1,0,0.251624076889085,42.69
"158",0.00014961915125136,0.826880174314787,1,0,0.27462746818275,55.95
"159",8.66814025050925e-05,0.479050526712632,1,0,0.214514793005009,26.02
"16",0.00017319852777478,0.957193164375557,1,0,0.391050328368899,92.52
"160",0.00027261828513245,1.50664305502581,1,1,0.295349211673165,64.29
"161",0.000150022503375506,0.829109326612034,1,0,0.288267102809874,61.9
"162",0.000585336781499101,3.23490259014842,1,1,0.223668109775296,29.42
"163",0.00010183299389002,0.562786802588624,1,0,0.195619655100694,20.07
"164",0.000200538589354266,1.1082898301135,1,1,0.254095835434485,44.22
"165",5.58796575694584e-05,0.30882263804624,1,0,0.268011514158329,51.19
"166",4.15041089067818e-05,0.229375213805108,1,0,0.202655645250359,22.11
"167",0,0,0,0,0.183575187251269,17.52
"168",6.82687056253413e-05,0.377291534777463,1,0,0.268641310801471,51.7
"169",0,0,0,0,0.169994092800335,13.61
