"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000409936504400134,0.725701152623735,1,0,0.275994414097381,57.14
"10",0.000938655073453128,1.66167945867089,1,1,0.300580741304896,68.71
"100",0.000781541023599617,1.38354407465838,1,1,0.339538335857345,81.97
"101",0.00130573838997884,2.31151859973853,1,1,0.386329413579439,91.67
"102",0.00184551169830196,3.26706685611744,1,1,0.396914066046261,94.05
"103",0.000408678581593409,0.723474280849805,1,0,0.257589188847651,46.94
"104",0.000269723533378287,0.477485359223612,1,0,0.254557334716824,45.58
"105",0.000404203718674212,0.71555253408308,1,0,0.216301977336965,26.87
"106",0.000756603391204486,1.33939755835988,1,1,0.261043167986626,47.96
"107",0.00132902980823998,2.35275086106907,1,1,0.284659443749638,60.88
"108",0.00172712660342274,3.05749244914181,1,1,0.438219309090223,99.32
"109",0.00129954515919428,2.30055486591493,1,1,0.242889342373751,38.95
"11",0.000307266861269012,0.543947447940249,1,0,0.268857729137569,51.7
"110",0.000826506330493542,1.46314512187118,1,1,0.273261532247746,54.76
"111",0.000946260300437645,1.67514281684804,1,1,0.287873815752565,62.24
"112",0.00153069034134395,2.70974585844411,1,1,0.411783260172425,96.77
"113",0.00105874355002285,1.87426932302317,1,1,0.348929879793456,85.03
"114",0.000469185788883772,0.8305887963939,1,0,0.399845595063363,94.39
"115",0.00117566130948659,2.08124613990651,1,1,0.394607650108041,93.2
"116",0.000513347022587269,0.908766411356027,1,0,0.212404958053599,26.36
"117",0.000626008234416007,1.1082079599923,1,1,0.274296309022465,55.44
"118",0.000782472613458529,1.38519324673047,1,1,0.238407076537452,36.39
"119",0.000387965315900758,0.686806063634668,1,0,0.300521520729185,68.54
"12",0.000348414713055597,0.616790542295096,1,0,0.183839432814978,17.35
"120",0.00269132381155404,4.76438856058078,1,1,0.276383146498234,57.48
"121",0.000278862242052426,0.493663404718779,1,0,0.272951771025804,54.42
"122",0.000132217283850167,0.2340612125462,1,0,0.244560528314414,39.46
"123",0.000167633784655061,0.296758228255061,1,0,0.295022671852711,65.65
"124",0.000167006539624499,0.295647830823336,1,0,0.303701933953958,69.56
"125",0.000110909374717592,0.196340311744406,1,0,0.296000702513792,66.5
"126",9.70140108655692e-05,0.171741669136827,1,0,0.186869000359439,18.2
"127",0.000221235244026648,0.391647657302606,1,0,0.196777194657199,21.94
"128",6.56574867773117e-05,0.116231936705408,1,0,0.27173569475557,53.74
"129",0.000195461386603077,0.34602079109508,1,0,0.290228767892489,63.44
"13",0.000353378419545482,0.625577677576612,1,0,0.199271469620892,22.62
"130",8.52623950206761e-05,0.150938054254298,1,0,0.217074843088436,27.04
"131",8.57927247769389e-05,0.151876884807956,1,0,0.237811598172974,36.05
"132",0.000267668086538183,0.473846649020911,1,0,0.370096804425245,88.78
"133",0.000126091479368282,0.223216841953351,1,0,0.208537883794108,25.17
"134",8.37310558486143e-05,0.148227159785777,1,0,0.175959684758224,15.99
"135",0.000181616752329235,0.321511953891419,1,0,0.267730472470413,50.85
"136",0.000188260606468097,0.333273415860977,1,0,0.312247863156207,73.3
"137",0.000147890708766222,0.261807515705482,1,0,0.232352908105153,34.35
"138",0.000229460950335472,0.40620943573752,1,0,0.330700918825448,79.42
"139",0.00031142709567648,0.551312215098769,1,0,0.328792967102901,78.91
