"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0015506293862092,18.1942968046144,1,1,0.280934679580778,83.16
"10",0,0,0,0,0.269070619931743,79.25
"100",0,0,0,0,0.339566860043082,94.73
"101",0,0,0,0,0.330941602389439,93.71
"102",0,0,0,0,0.290133093937008,85.88
"103",0,0,0,0,0.208084534028485,54.08
"104",0,0,0,0,0.207819518209223,53.91
"105",0,0,0,0,0.178470478311374,38.95
"106",0,0,0,0,0.175657998434473,37.76
"107",0,0,0,0,0.197569925187336,47.96
"108",0,0,0,0,0.351268791072392,96.77
"109",0,0,0,0,0.168996809485251,33.84
"11",0.00407128591181441,47.7703988553218,1,1,0.243727349910253,69.05
"110",0,0,0,0,0.19771956952863,48.13
"111",0,0,0,0,0.194806897270128,46.43
"112",0.00364085631191096,42.7199567807781,1,1,0.355643974097199,97.45
"113",0,0,0,0,0.247170622092516,70.75
"114",2.89620857335662e-06,0.0339826388306367,1,0,0.324722986472235,92.86
"115",0,0,0,0,0.285252808982466,84.86
"116",0,0,0,0,0.139744942420023,21.43
"117",0,0,0,0,0.204982057390345,52.04
"118",0,0,0,0,0.158992575524801,29.76
"119",0,0,0,0,0.214607588957346,56.29
"12",0,0,0,0,0.140584438565593,21.77
"120",0,0,0,0,0.193526060056263,45.41
"121",0,0,0,0,0.207383936536983,53.57
"122",0,0,0,0,0.192041084490658,43.88
"123",0,0,0,0,0.234512283370319,64.29
"124",0,0,0,0,0.259342494624397,75.34
"125",0,0,0,0,0.24961647138218,71.6
"126",0,0,0,0,0.151664883321863,25.34
"127",0,0,0,0,0.158839976736409,29.59
"128",0,0,0,0,0.215088348377517,56.63
"129",0,0,0,0,0.228184293986314,61.73
"13",0,0,0,0,0.15303914362272,25.85
"130",0,0,0,0,0.154455338544072,26.7
"131",0,0,0,0,0.181088270044878,39.46
"132",0,0,0,0,0.370802890488562,98.64
"133",0,0,0,0,0.151599299705762,25.17
"134",0,0,0,0,0.130090497098532,17.69
"135",0,0,0,0,0.204309542329905,51.53
"136",0,0,0,0,0.235514706717185,64.46
"137",0,0,0,0,0.181925281602592,39.8
"138",0,0,0,0,0.259876069993253,75.51
"139",0,0,0,0,0.273025225978118,80.95
"14",0,0,0,0,0.222190038131312,60.54
