"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000356466525565334,0.440552726175096,1,0,0.24189261454855,59.18
"10",0.000646728854436605,0.799284475495365,1,0,0.257038190495237,63.78
"100",0.000621280000068745,0.767832539995915,1,0,0.345586324897989,87.41
"101",0.000563957047811872,0.696987787184641,1,0,0.340211264462089,86.56
"102",0.000983123054235622,1.21503005372578,1,1,0.36172251191622,91.67
"103",0.000525443890620097,0.649389835686845,1,0,0.226703373260861,52.72
"104",0.000449539222297145,0.555580161675915,1,0,0.201843067510325,39.29
"105",0,0,0,0,0.173708477558109,25.85
"106",0.000729581841518611,0.901681493764723,1,0,0.214877465283287,46.43
"107",0.000455667362825138,0.563153857443587,1,0,0.225414387599655,51.7
"108",0.00107787828169813,1.33213690888348,1,1,0.410708367048944,97.96
"109",0.000389863547758285,0.481827707465136,1,0,0.203436794183692,40.99
"11",0,0,0,0,0.203478803380187,41.16
"110",0.000617609126083087,0.763295750631859,1,0,0.224009957939992,50.85
"111",7.88550250364704e-05,0.0974559846743739,1,0,0.23127224052637,54.93
"112",0.000765345170671973,0.94588096559626,1,0,0.364992216345517,92.01
"113",0.000646390798961317,0.798866676766578,1,0,0.296420412980119,76.87
"114",0.0006342696775651,0.783886327442237,1,0,0.3602998644839,90.99
"115",0.000837971358889375,1.03563880515816,1,1,0.360682359537052,91.16
"116",0,0,0,0,0.17113151958377,23.98
"117",0.0006982399537717,0.862946428618066,1,0,0.222868982153426,50.34
"118",0,0,0,0,0.191014420550262,34.35
"119",0.000349168784310683,0.431533534823094,1,0,0.261632346930287,65.65
"12",0,0,0,0,0.139853082624712,15.31
"120",0.000452995096994244,0.559851235984258,1,0,0.246864048057513,60.71
"121",0.000334634690462911,0.413571021633488,1,0,0.237851713849357,57.31
"122",0.000559380816289169,0.691332077241785,1,0,0.204003907006619,41.33
"123",0.000541586073500967,0.66933976692739,1,0,0.26283855864069,65.99
"124",0.000584522888685746,0.722404864562943,1,0,0.29465661791845,75.85
"125",0.000714749303735592,0.883350137276085,1,0,0.279899964492796,72.45
"126",0.000520812058330951,0.643665409420078,1,0,0.172054520856989,24.83
"127",0.000409076488954935,0.505572752272926,1,0,0.194163913752368,35.37
"128",0.00037935436804669,0.468839537637788,1,0,0.23633338761177,56.8
"129",0.000684114853110768,0.845489385228642,1,0,0.246095155045566,60.37
"13",0.000511789435203802,0.632514457140304,1,0,0.155994243014634,20.41
"130",0,0,0,0,0.169701909462033,23.64
"131",0.000446122168840082,0.551357066074981,1,0,0.198455900199276,37.41
"132",0.000805311743119189,0.995275175668499,1,0,0.423240944409421,99.15
"133",3.15228698420704e-05,0.0389587387588839,1,0,0.165314142335418,22.79
"134",0,0,0,0,0.140279837113856,15.65
"135",0.000563011932220628,0.695819730100984,1,0,0.230533620152851,54.42
"136",0.0010847396848876,1.3406168352264,1,1,0.296803687192985,77.21
"137",0.000887344252597331,1.09665817545583,1,1,0.214910215477547,46.6
"138",0.000403851272590431,0.499114969706705,1,0,0.303332089125942,78.4
"139",0.000478534317746787,0.591414854220434,1,0,0.277217471240889,71.43
"14",0.00108817128404212,1.34485790768127,1,1,0.2904285663409,74.49
"140",0.000909584657073444,1.124144826012,1,1,0.349996244795829,88.27
"141",0.000696007117065257,0.860186892371101,1,0,0.239339600111746,57.65
"142",0.000753169054538801,0.930832648932623,1,0,0.306668866932572,79.42
"143",0.000732409627675051,0.905176320938982,1,0,0.379169949999019,95.07
"144",0.000547711115249373,0.676909632950341,1,0,0.193335990660172,34.86
"145",0.000578839965465819,0.715381407554708,1,0,0.249237772198124,62.24
"146",0.00136209753506331,1.68340009328179,1,1,0.366896270586343,92.52
"147",3.08024025874018e-05,0.0380683218742668,1,0,0.182400408217745,30.1
"148",0.00173675689055591,2.14643712091713,1,1,0.357096665067478,89.97
"149",0.000366107589867972,0.452468002525437,1,0,0.219768550513468,48.64
"15",0.0010020594473304,1.23843331603379,1,1,0.316943561795889,82.31
"150",3.06597988717194e-05,0.0378920796433675,1,0,0.199562874223464,38.27
"151",0.000515227441154674,0.636763447678366,1,0,0.322360439594731,83.5
"152",4.82009013568554e-05,0.0595709189332212,1,0,0.214741019710327,46.09
"153",0.000519725195302984,0.642322168370472,1,0,0.213411700210172,45.75
"154",0.00109448258843681,1.35265797348659,1,1,0.354861082039988,88.95
"155",0.000929052042073713,1.14820433488108,1,1,0.319220014427082,83.16
"156",0.00010792919844582,0.133388408725868,1,0,0.1538751653596,19.73
"157",4.82287974149365e-05,0.0596053953385938,1,0,0.190550316314976,34.18
"158",0.000217627856365615,0.268963671305348,1,0,0.223932906932853,50.68
"159",0,0,0,0,0.163206838870271,22.28
"16",0.00149803519665768,1.85140382746214,1,1,0.400798414063957,97.11
"160",0.000578082146786881,0.714444828490453,1,0,0.257318439222768,63.95
"161",0.000442923581394352,0.547403970011077,1,0,0.240108017552574,57.99
"162",0.000734331598607963,0.907551661885179,1,0,0.179331168826079,29.25
"163",0,0,0,0,0.143732126775976,15.99
"164",0.000544319028247293,0.672717393093262,1,0,0.194138993013829,35.2
"165",0.000435861329041776,0.538675816583684,1,0,0.210529520595712,44.9
"166",0.000581057524694945,0.718122062549723,1,0,0.159147700441108,21.09
"167",0,0,0,0,0.135723272748463,14.46
"168",0,0,0,0,0.213910726145381,45.92
"169",0,0,0,0,0.127592717416763,11.39
"17",0.000367710146348638,0.454448582960829,1,0,0.154348626382537,19.9
"170",0.00093559956338687,1.15629633835778,1,1,0.338138486913344,85.88
"171",0.00131985146078475,1.63118867409146,1,1,0.166637030358071,23.3
"172",0.000419046134055782,0.517894117711688,1,0,0.23124492747397,54.76
"173",0.000498732388512531,0.616377408909724,1,0,0.14732896305805,16.5
"174",0.000846323236601722,1.04596079118201,1,1,0.384844044547929,95.41
"175",0.00075516693163752,0.933301801403553,1,0,0.225734086203134,51.87
"176",0,0,0,0,0.0981712767404019,4.42
"177",0,0,0,0,0.161291651258531,21.94
"178",0.000644061672832379,0.795988137571118,1,0,0.273215584865762,69.73
"179",6.35566289564002e-05,0.0785488794742642,1,0,0.132735271357847,13.78
"18",0.000810049459477141,1.00113046279267,1,1,0.419398161368916,98.64
"180",0.00116760459430786,1.44302858817136,1,1,0.317030890413582,82.48
"181",0.00054521053514511,0.673819195832283,1,0,0.149883794482389,17.86
"182",0.000437101145205,0.54020809058837,1,0,0.188374900532565,32.82
"183",0,0,0,0,0.0826656335102868,3.06
"184",0.000144827835910062,0.178990994554194,1,0,0.139121848556233,15.14
"185",0.000888355875363671,1.09790842796373,1,1,0.171669356391355,24.49
"186",0.00530389908256881,6.55502559876415,1,1,0.16059041268039,21.77
"187",0,0,0,0,0.109319906868018,5.95
"188",0.00108417703844448,1.33992146719991,1,1,0.239444736350701,57.82
"189",0.000451705187081232,0.558257051711845,1,0,0.189189608996261,33.16
"19",0.000502954859801333,0.621595910799986,1,0,0.181169472282915,29.76
"190",0.0011472973325337,1.41793108561746,1,1,0.19539540455969,36.05
"191",0.000450585761489937,0.556873566978705,1,0,0.150863152307602,18.37
"192",0.000314927566659668,0.389215222437982,1,0,0.122046332797813,9.52
"193",0.000634432115763613,0.784087082873835,1,0,0.224452822462553,51.36
"194",0.000267336790889162,0.330398350437917,1,0,0.111872660647697,6.63
"195",0,0,0,0,0.10721395914635,5.78
"196",0,0,0,0,0.105698502123792,5.44
"197",0,0,0,0,0.072899163712094,1.87
"198",0.000776598498576236,0.959788819296976,1,0,0.131052099461284,12.59
"199",9.33517962441461e-05,0.115372371258358,1,0,0.207403682617509,43.03
"2",0.000636605107266393,0.786772657147566,1,0,0.367249602912893,92.86
"20",0,0,0,0,0.160040018606234,21.43
"200",0.000562104519320335,0.694698269323267,1,0,0.298358067856006,77.38
"201",0.000708959073485724,0.876194060789758,1,0,0.275346217884534,70.92
"202",0.000753110674525213,0.930760497770323,1,0,0.209799523382644,44.39
"203",2.65125404316242e-05,0.0327665324155065,1,0,0.186605806821512,31.63
"204",9.73994350832765e-05,0.120374799809883,1,0,0.151156944163902,18.54
"205",0.000836866109884159,1.03427284109863,1,1,0.386738502337294,95.75
"206",0.000717972445813024,0.887333580116364,1,0,0.258577117393046,64.46
"207",0.000531365313653137,0.656708051768718,1,0,0.209148270748622,44.05
"208",5.63063063063063e-05,0.069588292209914,1,0,0.185291018598736,30.78
"209",0.00021398002853067,0.26445536440401,1,0,0.139990225493889,15.48
"21",0.000361901628557329,0.447269905120211,1,0,0.186504513056821,31.46
"210",0.000761706706646193,0.941384231314955,1,0,0.201094905577278,38.78
"211",0.000410293441869625,0.507076769861515,1,0,0.215256079275718,46.77
"212",0.000997035839396389,1.23222469892155,1,1,0.198856819560181,37.93
"213",0.000571801993138376,0.706683261520708,1,0,0.2272325863645,53.06
"214",0.0006241391184573,0.771366090302043,1,0,0.229181824361426,54.08
"215",0.00064138071776333,0.792674777186018,1,0,0.222710306773874,50.17
"216",0.000224151586246059,0.277026271234195,1,0,0.175362593037217,27.21
"217",0,0,0,0,0.0957736653352309,3.91
"218",0.000483131902558334,0.597096954438221,1,0,0.329943372770629,84.86
"219",0.00069348530043292,0.857070209281356,1,0,0.262007347250732,65.82
"22",0.00107664913661021,1.33061782313346,1,1,0.231183660778916,54.59
"220",0.000643752285250026,0.79560576914919,1,0,0.358050786373436,90.31
"221",0.000402799456220734,0.497815042403937,1,0,0.202071099359086,39.63
"222",0.000491822029051813,0.607836978095244,1,0,0.218646531108489,48.13
"223",0.00046281519310565,0.571987775611141,1,0,0.264713508492993,67.35
"224",0.00040877155631254,0.505195889658144,1,0,0.280118868201871,72.62
"225",0.000644567219152854,0.796612936237248,1,0,0.19507418943063,35.54
