"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.46607998217667e-05,0.947451386271861,1,0,0.214499778029769,66.84
"10",4.4911726002542e-06,0.0502613690758331,1,0,0.217461667072769,68.2
"100",0.000200218865858945,2.24067859523181,1,1,0.403235299021112,98.47
"101",1.01613882488626e-05,0.113717581254839,1,0,0.287165284252764,85.71
"102",3.44955457626534e-05,0.386044695087176,1,0,0.281134973749222,84.52
"103",0.0001824457953542,2.04177756519808,1,1,0.202548239729083,62.93
"104",0,0,0,0,0.144906428871404,34.35
"105",0,0,0,0,0.133533434791363,27.38
"106",0,0,0,0,0.150889661427965,38.1
"107",3.79722802354281e-05,0.424953338790808,1,0,0.160989925573956,44.56
"108",9.66518537195205e-05,1.08164502325858,1,1,0.381520517487807,97.28
"109",0,0,0,0,0.157092796477017,41.5
"11",0,0,0,0,0.151530627537145,38.44
"110",0,0,0,0,0.182010345423879,55.1
"111",0,0,0,0,0.175511231875632,52.38
"112",0,0,0,0,0.293555382990746,87.41
"113",0,0,0,0,0.232559127528898,73.47
"114",3.47545028802794e-05,0.388942722044118,1,0,0.295896602361124,87.59
"115",0,0,0,0,0.282689552307966,84.86
"116",0,0,0,0,0.126619281372272,23.3
"117",0,0,0,0,0.175461834562976,52.21
"118",0,0,0,0,0.143708766064926,33.33
"119",0,0,0,0,0.212717185006787,65.99
"12",0,0,0,0,0.10002917309011,14.46
"120",2.66467704114261e-05,0.298207902820718,1,0,0.207138389460293,64.8
"121",0,0,0,0,0.192415119486515,59.69
"122",1.01705602961667e-05,0.113820226976963,1,0,0.158155077576075,42.35
"123",6.44745325596389e-06,0.072154391857227,1,0,0.208540408673169,64.97
"124",0,0,0,0,0.245580355339305,77.04
"125",4.10775461917007e-06,0.0459704824026089,1,0,0.24282289847556,76.19
"126",0.000188922021159266,2.1142539548582,1,1,0.172340255934974,51.02
"127",1.25227496618858e-05,0.140143922004841,1,0,0.178535146160525,54.08
"128",0,0,0,0,0.190457532060029,58.84
"129",0,0,0,0,0.194041368884678,60.03
"13",0,0,0,0,0.118293704484173,20.41
"130",4.26311975103381e-05,0.477091963041136,1,0,0.122300845753066,22.45
"131",0,0,0,0,0.154886715165662,40.31
"132",5.34916630620977e-05,0.598633020581758,1,0,0.454467993059674,100
"133",0,0,0,0,0.121733950623208,21.94
"134",0,0,0,0,0.114178591573935,18.54
"135",9.08083761646174e-05,1.01624981175931,1,1,0.189863434810699,58.5
"136",4.48239539209754e-06,0.0501631420563254,1,0,0.232125390436839,73.13
"137",0,0,0,0,0.162237837526668,45.07
"138",9.17843801341888e-06,0.102717241485217,1,0,0.246173367075095,77.38
"139",0,0,0,0,0.21670151952343,67.69
"14",0.000127443483716644,1.42623865558621,1,1,0.25841410992854,79.25
"140",3.86901980938142e-05,0.432987662487125,1,0,0.331691470830104,93.2
"141",0,0,0,0,0.197410320790725,60.88
"142",1.27655771955729e-05,0.142861440430148,1,0,0.243770794403603,76.36
"143",2.7590773645293e-05,0.308772381002536,1,0,0.321972632221947,92.35
"144",0,0,0,0,0.144102407295359,33.5
"145",0,0,0,0,0.195302431864297,60.37
"146",0.000125268574237487,1.4018989256831,1,1,0.351096320603399,95.75
"147",0,0,0,0,0.138151925685485,29.93
"148",1.89366016104227e-05,0.211922276718913,1,0,0.326972066796887,92.69
"149",0,0,0,0,0.163640947221973,45.75
"15",3.07380198567608e-05,0.343993673410258,1,0,0.232082178588082,72.96
"150",0,0,0,0,0.148279491551057,36.22
"151",3.99948241992213e-05,0.447587923939139,1,0,0.269949408513723,81.8
"152",0,0,0,0,0.163713962191487,45.92
"153",1.62414123532182e-05,0.181760019766707,1,0,0.168817457091635,48.98
"154",8.70941051806477e-06,0.0974682862236511,1,0,0.279065600924182,84.01
"155",0.000147262328347349,1.64803424290878,1,1,0.328187766289975,92.86
"156",0,0,0,0,0.115491212615354,19.39
"157",0,0,0,0,0.139814081289313,31.46
"158",0,0,0,0,0.166492170360424,47.96
