"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.235498972780129,70.75
"10",0.000669184717437876,7.50822427547426,1,1,0.274667425890843,83.5
"100",2.87868326449557e-05,0.32298704684471,1,0,0.322700737580566,92.18
"101",9.1452494239763e-05,1.02609312408185,1,1,0.356091032843991,95.24
"102",0,0,0,0,0.267085997553137,81.29
"103",0,0,0,0,0.196851769366569,59.69
"104",2.24769611148573e-05,0.252190554691096,1,0,0.160277936976007,42.69
"105",5.05254648342765e-05,0.566893582164858,1,0,0.14249169631044,33.67
"106",0,0,0,0,0.14512740328983,34.52
"107",0,0,0,0,0.159926377544778,42.01
"108",8.40450901908874e-06,0.0942982363407344,1,0,0.308050129212707,90.31
"109",0,0,0,0,0.133623101178839,28.91
"11",0,0,0,0,0.16210218758275,44.22
"110",0,0,0,0,0.169887382180845,47.28
"111",0,0,0,0,0.161905739784697,43.88
"112",0.000328005073145131,3.68020307172603,1,1,0.286451886071191,86.22
"113",0,0,0,0,0.218871646702303,66.84
"114",1.15848342934265e-05,0.129981351639768,1,0,0.292601437901645,87.07
"115",0,0,0,0,0.257365238239072,78.57
"116",0,0,0,0,0.122556406330241,23.64
"117",0,0,0,0,0.169750610666467,46.94
"118",0,0,0,0,0.113781858323887,20.24
"119",0.000155186126360303,1.74118178552608,1,1,0.224504228010695,68.88
"12",0,0,0,0,0.116399546041867,21.09
"120",0,0,0,0,0.155324318636549,38.95
"121",0,0,0,0,0.20280530836069,61.22
"122",0,0,0,0,0.176158407261478,51.87
"123",0.00061250805931657,6.87231456434334,1,1,0.247583642481305,75.68
"124",0,0,0,0,0.300376776578717,89.12
"125",0,0,0,0,0.264041670387096,80.61
"126",0.000188922021159266,2.11969710078047,1,1,0.16464730846372,45.07
"127",0,0,0,0,0.169791447791002,47.11
"128",0,0,0,0,0.208986241649661,63.95
"129",0,0,0,0,0.226040048773092,69.05
"13",0,0,0,0,0.107692648138094,17.86
"130",0,0,0,0,0.132746878622005,28.57
"131",0,0,0,0,0.167298086618575,45.58
"132",5.57991465667372e-05,0.626064068538768,1,0,0.457489737685611,99.83
"133",0,0,0,0,0.12981145984941,27.38
"134",0,0,0,0,0.109200015828261,18.54
"135",0,0,0,0,0.202177378913602,60.71
"136",0.000206190188036487,2.31344520404991,1,1,0.269443710524127,81.97
"137",0,0,0,0,0.185108351409828,55.27
"138",0,0,0,0,0.277184721109188,84.52
"139",0,0,0,0,0.2451899501275,75.17
"14",0,0,0,0,0.207458107503136,62.93
"140",1.67900859652401e-05,0.188384055622458,1,0,0.340839685156463,94.05
"141",5.23313621853577e-06,0.0587155674195764,1,0,0.236668665793632,71.26
"142",0,0,0,0,0.288555445778712,86.56
"143",0.000265874727854642,2.98310322082132,1,1,0.422848369666244,99.32
"144",0,0,0,0,0.187396427259132,57.14
"145",0.000588650812338121,6.60463726054089,1,1,0.248830216083397,76.19
"146",0.000694527031848346,7.79256397316177,1,1,0.370292216809199,97.28
"147",0,0,0,0,0.150755419382987,36.56
"148",8.11568640446687e-05,0.910576587992858,1,0,0.352073758892174,95.07
"149",0,0,0,0,0.190551714681091,58.5
