"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0003475548624262,0.122666514254642,1,0,0.223366704056323,69.05
"10",0.000157191041008897,0.0554792326541372,1,0,0.232606184328177,71.94
"100",0.0011059299586286,0.390328514145176,1,0,0.361537497217521,96.09
"101",0.0149219986434547,5.26659171598771,1,1,0.323076805700542,92.35
"102",2.587165932199e-05,0.00913118074325893,1,0,0.261273043428067,79.93
"103",0,0,0,0,0.179992101861856,53.91
"104",0,0,0,0,0.154284003550959,38.95
"105",0,0,0,0,0.138663433133747,30.95
"106",0,0,0,0,0.137582872331256,30.44
"107",0,0,0,0,0.152296388823751,37.59
"108",0.0041770409824871,1.47425086688084,1,1,0.356463471001961,95.58
"109",0,0,0,0,0.138233041243583,30.78
"11",2.56055717724177e-05,0.00903726741986374,1,0,0.157914437899749,41.67
"110",0.000408711921672631,0.144251374922264,1,0,0.174481657136896,51.19
"111",0.000354847612664117,0.125240428038411,1,0,0.164471213771715,44.39
"112",0.00063414314141392,0.22381539464795,1,0,0.275461436421126,83.5
"113",0.00051265477159001,0.180937114238501,1,0,0.21652431145128,67.35
"114",0.00340594128226738,1.2020978269019,1,1,0.308903560283375,90.14
"115",0.00156337940091301,0.55178137986267,1,0,0.269687648599535,82.65
"116",0,0,0,0,0.126700973503989,25.51
"117",0.00854742012375701,3.01673878228041,1,1,0.178423948466675,52.55
"118",0,0,0,0,0.123374321166382,23.64
"119",0.00018428352505286,0.0650412930349732,1,0,0.207151744920933,63.27
"12",0,0,0,0,0.10469276152479,15.99
"120",5.32935408228523e-05,0.0188094991374631,1,0,0.173578373238502,50.85
"121",0.00768265476854434,2.71152725097968,1,1,0.218259536459332,68.03
"122",0.0067532520366547,2.38350251075942,1,1,0.181348577770509,54.93
"123",0.000535138620245003,0.188872596200353,1,0,0.223428658042988,69.22
"124",0.00191618029674425,0.676299436711097,1,0,0.275798175692596,83.84
"125",0.000168417939385973,0.0594416703544569,1,0,0.263121671445117,80.27
"126",0.00498856255871901,1.7606704620604,1,1,0.173222323977556,50.34
"127",0.000108530497069677,0.0383049101167092,1,0,0.179941340137207,53.57
"128",0.00113076782783148,0.399094827513263,1,0,0.199226360982027,61.05
"129",0.000342057426555384,0.120726241312108,1,0,0.215868528268118,67.01
"13",0.000121854627429477,0.0430075478968328,1,0,0.111373127924789,18.2
"130",8.52623950206761e-05,0.0300926326312281,1,0,0.124753321674609,24.49
"131",0.000171585449553878,0.0605596159600821,1,0,0.165189806483511,45.75
"132",0.00204610855493216,0.722156503488497,1,0,0.459173479504927,100
"133",3.15228698420704e-05,0.0111257271322182,1,0,0.131592575437519,27.38
"134",0,0,0,0,0.111965533225063,18.88
"135",3.6323350465847e-05,0.0128200156849806,1,0,0.189051123260116,57.99
"136",7.17183262735606e-05,0.0253123694795748,1,0,0.25134910917739,77.38
"137",0,0,0,0,0.173308688808053,50.51
"138",4.58921900670944e-05,0.0161972557303448,1,0,0.265844146062041,81.8
"139",0.000159511439248929,0.05629819735456,1,0,0.234417954092552,72.79
"14",0.00161166990177048,0.568825098861292,1,0,0.2281779556279,70.58
"140",0.00267327368716128,0.943509069513761,1,0,0.347258740564046,94.73
"141",0.00216128525825527,0.762807135222895,1,0,0.217906916986271,67.86
"142",0.000323394622287847,0.114139364265606,1,0,0.265763120367498,81.63
"143",0.00069478584543147,0.245218718039486,1,0,0.36449296063929,96.43
"144",0.00142404889964837,0.50260587185747,1,0,0.164186275613747,44.22
"145",0.000156973549956832,0.0554024710486396,1,0,0.210649890187356,64.97
"146",0.00306035883896645,1.0801274610972,1,1,0.378264656476166,97.28
"147",0,0,0,0,0.143422389968429,32.99
"148",0.0150667718098928,5.31768816608654,1,1,0.369552637981791,96.6
"149",0.00109832276960392,0.387643621882644,1,0,0.177777361754309,52.38
"15",0.000915992991731473,0.32329188719447,1,0,0.212656933516274,65.65
"150",0.000459896983075791,0.162316704293303,1,0,0.150776800524853,37.07
"151",0.000646975097340344,0.228344323673933,1,0,0.307999378809853,89.97
"152",0.000192803605427421,0.0680483824867536,1,0,0.175721783084281,51.87
"153",0.000105569180295919,0.037259738704907,1,0,0.171280502617157,49.66
"154",0.000682237157248407,0.240789765939264,1,0,0.301353332472432,88.61
"155",0.00600527112510584,2.119509049387,1,1,0.324985302776009,92.52
"156",0,0,0,0,0.117213224820015,20.92
"157",0,0,0,0,0.146850044251061,35.03
"158",0,0,0,0,0.181773640349107,55.61
"159",0,0,0,0,0.132435255194296,27.55
"16",0.00105013399302225,0.370635805596592,1,0,0.351913675238574,95.07
"160",0.00030874841930663,0.108970112268295,1,0,0.238135385758258,73.81
"161",0,0,0,0,0.204435598168926,62.41
"162",0,0,0,0,0.155951000534358,40.48
"163",3.39443312966735e-05,0.0119803612293061,1,0,0.110674735506148,17.52
"164",0,0,0,0,0.157115880592168,40.99
"165",2.23518630277834e-05,0.00788889876428526,1,0,0.1812628049412,54.76
