"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.240366638228728,73.13
"10",2.2455863001271e-06,0.0196132407959881,1,0,0.251345685997472,76.7
"100",0.000319233084406001,2.78822299287562,1,1,0.387724733601228,98.13
"101",8.63718001153318e-05,0.754382458402543,1,0,0.329576763432553,93.03
"102",0,0,0,0,0.281185865973908,84.52
"103",7.29783181416801e-06,0.0637402056878412,1,0,0.200607273776813,61.56
"104",0,0,0,0,0.161025174630747,41.84
"105",0.000151576394502829,1.32388780792055,1,1,0.153465375981956,37.93
"106",0,0,0,0,0.14373256449449,34.18
"107",0,0,0,0,0.165253810653284,44.22
"108",4.20225450954437e-05,0.367030336696726,1,0,0.32810911655072,92.86
"109",0,0,0,0,0.135590397224154,29.25
"11",0,0,0,0,0.166465629505825,45.24
"110",0,0,0,0,0.170399267435481,48.47
"111",0,0,0,0,0.160762418080668,41.5
"112",1.0933502438171e-05,0.0954946225185084,1,0,0.276758621791877,83.84
"113",0.000256327385795005,2.23879649600597,1,1,0.223417959558899,67.69
"114",8.68862572006986e-06,0.0758875793035877,1,0,0.289724734569766,86.39
"115",0,0,0,0,0.268414370812384,81.97
"116",0,0,0,0,0.12713444939762,26.7
"117",0,0,0,0,0.163729962866117,43.54
"118",0,0,0,0,0.119672054308112,22.79
"119",0,0,0,0,0.204592853452717,62.76
"12",0,0,0,0,0.115847016834779,21.09
"120",0,0,0,0,0.166362618462329,44.9
"121",0,0,0,0,0.192693857804202,58.16
"122",0,0,0,0,0.165302010203901,44.39
"123",0,0,0,0,0.219507445523998,66.5
"124",0,0,0,0,0.279805445538848,84.18
"125",1.23232638575102e-05,0.107632978263255,1,0,0.249167718748473,75.68
"126",0.000571872064049671,4.99480447314364,1,1,0.156085910512865,39.29
"127",2.92197492110668e-05,0.255209063772164,1,0,0.170156963754944,47.62
"128",0,0,0,0,0.201932133670681,61.73
"129",0,0,0,0,0.217692368773432,65.65
"13",0,0,0,0,0.109249788936606,18.54
"130",0,0,0,0,0.128649710199277,27.21
"131",0,0,0,0,0.164312130208258,43.71
"132",6.29313683083503e-05,0.549650699321966,1,0,0.4649354371564,100
"133",0,0,0,0,0.128586634605795,27.04
"134",0,0,0,0,0.1040969874954,16.5
"135",7.26467009316939e-05,0.634505669333126,1,0,0.191515292716875,57.99
"136",0.000103095094018243,0.900445867411281,1,0,0.249454049236206,75.85
"137",0,0,0,0,0.1828092278794,54.42
"138",1.83568760268378e-05,0.160331326280398,1,0,0.268140793744123,81.8
"139",0,0,0,0,0.24296571161722,73.64
"14",1.96066898025606e-06,0.0171247361229493,1,0,0.216989240895464,65.48
"140",1.89800971780976e-05,0.165774620313729,1,0,0.342147231411977,94.05
"141",0,0,0,0,0.221050252171408,67.18
"142",0,0,0,0,0.281337228108645,84.69
"143",9.53135816837395e-05,0.832481133584335,1,0,0.379699635725227,96.94
"144",0,0,0,0,0.171271499961024,48.81
"145",0.000225649478062946,1.97085168736873,1,1,0.233848327442326,70.92
"146",0.000195831252130755,1.71041545061214,1,1,0.371051656430532,96.43
"147",0,0,0,0,0.144689015176933,34.35
"148",1.89366016104227e-05,0.165394724407561,1,0,0.353788997470114,95.41
"149",0,0,0,0,0.179801152725656,53.4
"15",0,0,0,0,0.207684334552513,63.44
"150",0.0179359823399559,156.655186454528,1,1,0.169778712848228,47.45
"151",0.000367011327945795,3.20552434321888,1,1,0.347220604117932,94.9
"152",0,0,0,0,0.188976902599069,56.97
"153",0,0,0,0,0.174537646130662,51.19
"154",0.000197413305076135,1.72423330538262,1,1,0.324513494563876,92.18
"155",2.1656224756963e-05,0.189148264248991,1,0,0.294544402766419,87.76
"156",0,0,0,0,0.119514789308132,22.62
"157",0,0,0,0,0.143593658644705,34.01
"158",2.72034820457019e-05,0.237598725919146,1,0,0.184250674657556,55.78
"159",0,0,0,0,0.129734127847304,27.72
"16",0.000258099766880064,2.25427670133211,1,1,0.364559657885546,95.92
"160",4.92683647829729e-05,0.430316261752368,1,0,0.230988793582031,70.24
"161",0.000742968588145365,6.48918361424166,1,1,0.214443871585578,64.46
"162",0,0,0,0,0.146931015135371,34.86
"163",0,0,0,0,0.110982788013539,19.05
"164",0,0,0,0,0.15191253520734,37.07
"165",7.82315205972418e-05,0.683284205654068,1,0,0.180052448424459,53.57
"166",4.15041089067818e-05,0.362502248061252,1,0,0.123812630328605,25.17
"167",0,0,0,0,0.098913074121755,14.8
"168",3.41343528126707e-05,0.298133846422304,1,0,0.15793730473828,40.48
"169",0,0,0,0,0.100105641940381,15.82
"17",0,0,0,0,0.105430017111881,16.67
"170",1.73259178404976e-06,0.0151326804317408,1,0,0.293197913640168,87.59
"171",0,0,0,0,0.136275954788365,30.1
"172",0,0,0,0,0.195099444322121,58.67
"173",0.000457171356136486,3.99299367493728,1,1,0.132134777040249,28.23
"174",0.000131650281249157,1.14985056101078,1,1,0.385735016884514,97.62
"175",0,0,0,0,0.189566557228923,57.31
"176",0,0,0,0,0.067844204481288,4.59
"177",0,0,0,0,0.120568203442356,22.96
"178",7.8544106442973e-06,0.068601437080577,1,0,0.246585017436528,75
"179",0,0,0,0,0.0972622596878805,13.95
