"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00301659797259664,1.07947187943056,1,1,0.291053229377769,46.77
"10",0.00353455283640006,1.26481898745397,1,1,0.308524633640657,55.78
"100",0.00264495136958727,0.946480323817605,1,0,0.298712587727323,51.02
"101",0.00379527851095017,1.35811813983659,1,1,0.392391985756861,90.48
"102",0.00669213587795476,2.39474154633944,1,1,0.408361741521024,94.22
"103",0.00535660855159932,1.91683093110064,1,1,0.277097864398342,36.9
"104",0.00182063385030344,0.65150313763893,1,0,0.291160113953562,46.94
"105",0.00293047696038804,1.04865398067448,1,1,0.253808144414145,27.72
"106",0.00435046949942579,1.55678997652712,1,1,0.286851239790966,43.71
"107",0.00588570343649136,2.10616443028743,1,1,0.311354014117262,58.67
"108",0.00345845546135502,1.23758798842598,1,1,0.444283824785758,98.98
"109",0.00142949967511371,0.511538068697994,1,0,0.249872739589237,26.53
"11",0.00371280790700056,1.32860651825096,1,1,0.311332458952951,58.5
"110",0.00237961163284954,0.851530056362066,1,0,0.297832750488446,50.85
"111",0.00398217876434176,1.42499929855494,1,1,0.327006556701213,66.5
"112",0.00413286392162865,1.47892109768641,1,1,0.421441048634176,96.09
"113",0.00335454535323028,1.20040436610435,1,1,0.374146044205044,85.88
"114",0.00347545028802794,1.24366948740459,1,1,0.435602035708861,97.79
"115",0.00278906885122882,0.998051918766496,1,0,0.40649725065077,93.37
"116",0.00150055283525509,0.536964025028289,1,0,0.249886351407856,26.7
"117",0.0038042038860665,1.36131203293702,1,1,0.320052092870005,63.1
"118",0.0066510172143975,2.38002747391976,1,1,0.269796622160536,33.84
"119",0.0028127485402805,1.00652555651245,1,1,0.336761231047038,70.41
"12",0.00139365885222239,0.498712640583843,1,0,0.215710806784615,15.65
"120",0.00327755276060541,1.17285301871965,1,1,0.285834654625426,43.2
"121",0.00276073619631902,0.987913244497478,1,0,0.323323640014314,64.29
"122",0.00225786438574901,0.807963518547955,1,0,0.289160733291717,45.58
"123",0.0038749194068343,1.38661716699916,1,1,0.345218140776631,73.81
"124",0.00228095773855566,0.816227339309952,1,0,0.33986395338187,72.11
"125",0.00317118656599929,1.13479050026595,1,1,0.346618758548341,75.34
"126",0.00187390220987705,0.670564907468872,1,0,0.219992873442915,17.18
"127",0.00252124693192633,0.902213416848624,1,0,0.224778715882201,18.88
"128",0.00269925223417837,0.965911569508062,1,0,0.316873110961734,61.05
"129",0.00284396317507476,1.01769553036816,1,1,0.34844242478061,76.87
"13",0.00135258636446719,0.484015091903921,1,0,0.228999890548344,19.56
"130",0.00136419832033082,0.48817036215665,1,0,0.265353513248146,31.97
"131",0.00176733013040494,0.632428714324265,1,0,0.285398908810671,42.69
"132",0.00222315547110632,0.795543137157163,1,0,0.357483209115926,79.08
"133",0.00226964662862907,0.812179725010063,1,0,0.254467435004348,27.89
"134",0.0023444695637612,0.838954673195175,1,0,0.218199094669377,16.33
"135",0.00481284393672472,1.72224795513939,1,1,0.330222792366417,67.69
"136",0.00223671530065667,0.800395442576196,1,0,0.357296623042924,78.91
"137",0.00221836063149333,0.793827331943599,1,0,0.279292287359468,38.1
"138",0.00239557232150233,0.857241495119747,1,0,0.378874742636735,87.76
"139",0.00282563120955246,1.01113554410026,1,1,0.372638246988268,85.2
"14",0.00293120012548281,1.04891276105923,1,1,0.312027572409737,59.35
"140",0.00272291394131938,0.974378772532817,1,0,0.34802610649595,76.36
"141",0.00253807106598985,0.908233834478787,1,0,0.309279526874665,56.8
"142",0.00253183947712196,0.90600389697695,1,0,0.381067145573762,88.27
"143",0.00270891232153786,0.969368375072522,1,0,0.439134509182345,98.3
"144",0.00164313334574812,0.587985623872496,1,0,0.24934242944923,26.02
"145",0.00274703712424456,0.983011111958439,1,0,0.33602816301466,69.73
"146",0.00286214906960334,1.02420324598828,1,1,0.367517142921737,83.33
"147",0.00237178499922994,0.848729341457491,1,0,0.270184855578917,34.18
"148",0.00279991180954107,1.00193200775888,1,1,0.358374209430866,79.42
"149",0.00295174244331053,1.05626370892659,1,1,0.309334043616176,56.97
"15",0.0034180678080718,1.22313550374242,1,1,0.380447642560414,87.93
"150",0.00193156732891832,0.69120003186879,1,0,0.300477789728593,52.04
"151",0.00242321581912929,0.867133558499915,1,0,0.372370436125371,85.03
"152",0.00228954281445063,0.819299458331309,1,0,0.292963506121588,47.62
"153",0.00293157492975589,1.04904688256855,1,1,0.274497452279311,35.71
"154",0.00419793586970722,1.50220671238505,1,1,0.419957372636941,95.92
"155",0.00253161267408898,0.905922736842753,1,0,0.346133232037002,74.66
"156",0.00500071952798964,1.78947813279124,1,1,0.250479202110949,26.87
"157",0.00407533338156213,1.45833413158274,1,1,0.307019900478722,54.93
"158",0.00306039173014146,1.09514321853298,1,1,0.32381565552172,64.97
"159",0.0041173666189919,1.47337547889486,1,1,0.258654912308164,29.59
"16",0.00276400700642759,0.989083684697742,1,0,0.377048291017189,87.24
"160",0.00256852408401898,0.919131268245193,1,0,0.307197484079184,55.1
"161",0.0031361847134213,1.12226529275433,1,1,0.325563682621781,65.82
"162",0.00320338856784053,1.14631379762436,1,1,0.255764363071149,28.4
"163",0.00322471147318398,1.15394407415278,1,1,0.240912964157362,23.47
"164",0.00412536526671632,1.47623774803726,1,1,0.29325052868298,48.3
"165",0.00211225105612553,0.755856643178182,1,0,0.311421825244632,58.84
"166",0.00199219722752553,0.712896085235445,1,0,0.24096340162041,23.64
"167",0.000821636425881547,0.294017772640582,1,0,0.224448637464337,18.71
"168",0.00382304751501912,1.3680551149604,1,1,0.315092490598808,60.54
"169",0.00345754898194391,1.23726361008904,1,1,0.212626307385749,15.14
"17",0.00250042899517074,0.89476384036559,1,0,0.230926098293908,20.07
"170",0.00259888767607464,0.929996701451848,1,0,0.361028240117551,80.95
"171",0.00299762874144334,1.07268385139685,1,1,0.245282876340713,24.49
"172",0.00209523067027891,0.74976599799928,1,0,0.311115991977249,57.99
"173",0.00286771123394705,1.02619363385314,1,1,0.234413324633296,21.09
"174",0.00324137711100408,1.15990777483249,1,1,0.392332997205035,90.31
"175",0.00286168521462639,1.02403725820724,1,1,0.310553262749585,57.82
"176",0.00551808706315144,1.97461506870741,1,1,0.183082069825228,6.97
"177",0.00420899040350188,1.50616251242203,1,1,0.248336952338415,25.51
"178",0.00240344965715498,0.860060353449268,1,0,0.354269407479019,77.72
"179",0.00470319054277361,1.68300913169337,1,1,0.22657242475112,19.22
"18",0.00234660445576718,0.839718631769375,1,0,0.346246346940882,75
"180",0.00302712302227963,1.08323820668583,1,1,0.362968025775442,81.97
"181",0.00322932393893642,1.15559461795074,1,1,0.236532244372996,21.77
"182",0.00321269341725675,1.14964348337578,1,1,0.275818704558414,36.39
