"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000338643199287067,1.24132726992508,1,1,0.299204482692721,52.72
"10",0.000233540975213218,0.856065563363986,1,0,0.31165995039661,60.88
"100",0.00018947751039441,0.694546948485188,1,0,0.305412847271856,57.99
"101",0.000604602600807322,2.2162255064616,1,1,0.39618405905077,91.5
"102",0.000146606069491277,0.537397805062031,1,0,0.393005903123989,90.82
"103",0.000211637122610872,0.775775010921317,1,0,0.27173109674808,36.39
"104",0.000314677455608002,1.15347866928734,1,1,0.296690544603416,51.87
"105",0,0,0,0,0.248869476338456,27.21
"106",0.000108086198743498,0.396199735548536,1,0,0.272295620032139,37.07
"107",0.000493639643060566,1.80948075064612,1,1,0.302883556230329,56.29
"108",0.000521079559183502,1.91006424454048,1,1,0.450123124230424,99.15
"109",0,0,0,0,0.244868816028924,26.19
"11",0.000307266861269012,1.12631446561011,1,1,0.316102343959576,63.27
"110",0.000472289331710596,1.73121925371984,1,1,0.304261964528227,57.31
"111",0.000512557662737058,1.87882646249519,1,1,0.326362700915835,67.52
"112",0.000426406595088671,1.56303193353301,1,1,0.419806479118435,96.26
"113",0.00051265477159001,1.87918242377707,1,1,0.374204091901491,86.22
"114",0.000422846451710066,1.54998190604092,1,1,0.431812570903887,98.13
"115",0.000512788443499468,1.87967241024892,1,1,0.41440866043571,95.24
"116",0.000434370557573843,1.59222455819022,1,1,0.251969918823722,28.4
"117",0.000180579298389233,0.661929747729777,1,0,0.307121979649324,58.67
"118",0.000391236306729264,1.43411206116123,1,1,0.260974596292962,30.95
"119",0.000504354910670986,1.84875853303585,1,1,0.333388405656451,69.9
"12",0.000149320591309542,0.547348130256549,1,0,0.216128866357022,18.03
"120",0.000506288637817097,1.85584678475363,1,1,0.277708496662623,39.46
"121",0.000390407138873397,1.43107267140529,1,1,0.323409727507295,66.67
"122",0.000233922886811834,0.857465494864341,1,0,0.286521378630688,44.05
"123",0.000567375886524823,2.07976761890957,1,1,0.344672323073937,74.83
"124",0.00019337599324942,0.708837189923515,1,0,0.333309710831461,69.56
"125",0.000316297105676095,1.15941564307418,1,1,0.337933008547531,72.28
"126",0.000178710020015522,0.655077738815224,1,0,0.216835836212399,18.37
"127",0.000116878996844267,0.428430532104937,1,0,0.22077339022259,18.88
"128",0.000320992157577968,1.17662578038619,1,1,0.317847249000743,63.61
"129",0.000215007525263384,0.788129526623976,1,0,0.338025608841175,72.45
"13",0.00112106257235119,4.1093562347674,1,1,0.234210775743295,23.3
"130",0.000383680777593043,1.40641658587854,1,1,0.263216811865197,31.97
"131",0.000171585449553878,0.628961981525071,1,0,0.283689099249262,42.69
"132",0.000135092670635259,0.495194400417886,1,0,0.350491918549145,77.21
"133",0.000283705828578634,1.03994936969874,1,1,0.256228283127429,29.59
"134",0.000669848446788914,2.4553900549799,1,1,0.215432780602418,17.86
"135",0.000217940102795082,0.798879154754497,1,0,0.318810837072088,64.29
"136",0.000300320491270535,1.10085191823207,1,1,0.357983268086717,81.29
"137",9.24316929788886e-05,0.338816729057577,1,0,0.274526442731514,38.27
"138",0.000128498132187864,0.471021523405876,1,0,0.370380366481789,85.37
"139",0.000319022878497858,1.16940720983943,1,1,0.371438731172142,85.71
"14",0.000927396427661118,3.39945546850028,1,1,0.313108847264297,62.07
"140",0.000275211409082415,1.00881230689919,1,1,0.352941285107595,78.74
"141",0.00030875503689361,1.13176950793531,1,1,0.310866777579632,60.37
"142",0.000323394622287847,1.18543223203112,1,1,0.386849104913329,89.12
"143",0.000255841719256353,0.937810957273097,1,0,0.432003970529412,98.3
