"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0003208198730088,0.308051549541199,1,0,0.264771211479787,49.49
"10",0.00043339815592453,0.416149324693447,1,0,0.282194519683896,58.5
"100",0.000438247302953056,0.420805480317726,1,0,0.316581822125871,73.47
"101",0.00124477006048566,1.19522940508296,1,1,0.37604805709904,89.97
"102",0.00123321576101486,1.1841349556573,1,1,0.393406081331855,93.88
"103",0.000744378845045137,0.714753280435194,1,0,0.254967526039906,44.73
"104",0.000202292650033715,0.194241596442413,1,0,0.250320123439173,41.84
"105",0.00237469684721099,2.28018618863389,1,1,0.219328058964707,27.38
"106",0.00131054515976491,1.25838671845065,1,1,0.26277803349554,48.47
"107",0.000645528764002278,0.619837337878573,1,0,0.273836100793823,54.42
"108",0.00137623835187578,1.32146538447676,1,1,0.432549183363841,99.32
"109",0.0032488628979857,3.11956126840046,1,1,0.240638452145684,37.07
"11",0.000793772724944948,0.762181331254762,1,0,0.259768508863484,46.43
"110",0.00135329058509382,1.29943091681927,1,1,0.272617332798666,53.74
"111",0.00137996293813823,1.32504173577566,1,1,0.288269827560508,61.9
"112",0.000830946185300999,0.797875323516194,1,0,0.39943568997978,95.58
"113",0.00202832974846482,1.94760416845486,1,1,0.350204728726056,83.33
"114",0.000576345506097967,0.553407507332674,1,0,0.400534686137442,95.75
"115",0.00132574573197424,1.27298232245448,1,1,0.393249325555147,93.71
"116",0.000552835255093982,0.530832941786102,1,0,0.215938545847928,26.53
"117",0.000325042737100619,0.312106347689414,1,0,0.273144499459032,53.91
"118",0.000782472613458529,0.751330953375321,1,0,0.235077779173561,33.84
"119",0.00105720548582957,1.01512972073373,1,1,0.311313139752025,72.28
"12",0.000199094121746055,0.191170366515088,1,0,0.182608087078765,16.84
"120",0.00743444894478789,7.13856500206276,1,1,0.275059298479323,55.27
"121",0.000501952035694367,0.481974825751419,1,0,0.281252820262367,57.82
