"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000111395789239167,1.22749769145958,1,1,0.270792852258825,50.34
"10",2.2455863001271e-06,0.0247446695984277,1,0,0.275698039128926,52.89
"100",1.804547718042e-05,0.198847566245922,1,0,0.30408769601284,65.14
"101",1.52420823732938e-05,0.16795626705499,1,0,0.362349622421941,87.24
"102",2.587165932199e-05,0.285086198579627,1,0,0.389892938350053,92.69
"103",1.4595663628336e-05,0.160833219383517,1,0,0.252297883137149,40.31
"104",0,0,0,0,0.250288530588108,39.12
"105",0,0,0,0,0.216593895647995,24.66
"106",0.00093224346416267,10.2726207871384,1,1,0.287124377535376,58.33
"107",0.00125308524776913,13.8080555768246,1,1,0.292512837213644,59.86
"108",4.62247996049881e-05,0.509362474029264,1,0,0.42730605295523,98.3
"109",0.000259909031838856,2.86400176120406,1,1,0.263903117857786,47.96
"11",0,0,0,0,0.262246189382152,46.77
"110",0.000281557101596701,3.10254718409485,1,1,0.2773997480322,54.08
"111",3.94275125182352e-05,0.434461490211435,1,0,0.296066124244651,61.56
"112",0.00020773654632525,2.28910026840021,1,1,0.421851225875816,97.62
"113",3.34340068428267e-05,0.368417572119358,1,0,0.352815412764168,84.69
"114",0.000104263508640838,1.14890533146926,1,1,0.422059763830366,97.79
"115",0.000150084422487649,1.65381728865976,1,1,0.394071758309425,94.22
"116",0,0,0,0,0.21086784133973,22.45
"117",0.000926973731731394,10.2145523050335,1,1,0.297503788556669,62.24
"118",0.000586854460093897,6.4666941175074,1,1,0.263156250438959,47.45
"119",3.87965315900758e-05,0.42750855565295,1,0,0.302475587951242,64.12
"12",0,0,0,0,0.184612691086903,15.31
"120",0.000772756341931358,8.51519282964042,1,1,0.303962249221205,64.97
"121",2.78862242052426e-05,0.30728518617492,1,0,0.280724358127283,55.61
"122",8.13644823693337e-05,0.896575310048116,1,0,0.257824231365629,43.88
"123",9.67117988394584e-05,1.06569117758536,1,1,0.311822378782322,69.05
"124",0.000131847268124604,1.45285758423712,1,1,0.310743182870728,68.2
"125",5.7508564668381e-05,0.633701065827822,1,0,0.306579526464952,66.84
"126",5.10600057187206e-06,0.0562642803410431,1,0,0.198583593596493,18.71
"127",1.6696999549181e-05,0.18398835845507,1,0,0.207029739865228,22.11
"128",0,0,0,0,0.277046131165635,53.91
"129",3.90922773206153e-05,0.430767450840782,1,0,0.293103336230039,60.2
"13",3.6556388228843e-05,0.402823863141386,1,0,0.215036675531471,23.81
"130",0,0,0,0,0.226350982785482,28.23
"131",0,0,0,0,0.24220461025582,34.52
"132",2.01380378586721e-05,0.221906008753823,1,0,0.364551528117247,87.93
"133",0,0,0,0,0.215881801845722,24.49
"134",0,0,0,0,0.185121365595457,15.48
"135",1.81616752329235e-05,0.200127981261376,1,0,0.274103286494131,51.87
"136",4.48239539209754e-06,0.0493926209741707,1,0,0.316033897300686,71.09
"137",0,0,0,0,0.237304290412049,32.48
"138",0.00033042376848308,3.64102104564781,1,1,0.346293745852821,83.16
"139",3.79789141068879e-05,0.418499026837139,1,0,0.322215844546409,74.49
"14",3.52920416446091e-05,0.388891716119027,1,0,0.309312783147056,67.69
"140",7.81103999252476e-05,0.860717772566525,1,0,0.322032227660512,74.32
"141",3.13988173112146e-05,0.345991316434118,1,0,0.269251512936368,49.49
"142",0,0,0,0,0.33519035825497,80.27
"143",1.75577650470046e-05,0.193473345892056,1,0,0.392252440097865,93.54
"144",4.38168892199498e-05,0.482829115281474,1,0,0.223035809214517,26.19
"145",9.81084687230202e-05,1.08108142769726,1,1,0.300558980064123,63.78
"146",3.96419538726225e-05,0.436824472414457,1,0,0.34132483275361,81.63
"147",0.000554443246573233,6.10954695740604,1,1,0.234837988904623,31.97
"148",5.54571904305236e-05,0.611096466870466,1,0,0.332921941654352,78.91
"149",0.000160172070567238,1.76497557224054,1,1,0.278244065926153,54.25
"15",0.000688531644791443,7.58710010720224,1,1,0.383088877553313,90.99
