"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.0660061641022791,1,0,0.196323151557104,70.58
"10",2.91926219016523e-05,0.432442959688361,1,0,0.20940052706782,75.34
"100",0.000103546666678124,1.53388164841808,1,1,0.418757950388901,99.32
"101",2.54034706221564e-05,0.376312619647907,1,0,0.272195665848963,88.95
"102",0.00012935829660995,1.91624050880766,1,1,0.275709345996422,89.46
"103",0,0,0,0,0.169789147957768,60.37
"104",0,0,0,0,0.127365436727905,38.44
"105",0,0,0,0,0.11643720071324,32.65
"106",0,0,0,0,0.129919650114202,40.48
"107",0,0,0,0,0.137059635812082,45.41
"108",4.41236723502159e-05,0.65362308078148,1,0,0.292252452784356,91.16
"109",0,0,0,0,0.117910980386253,33.67
"11",0,0,0,0,0.128578674958323,38.95
"110",0,0,0,0,0.143686954099012,49.49
"111",3.94275125182352e-05,0.584056829974923,1,0,0.133451488102274,42.69
"112",0,0,0,0,0.234361798200066,81.8
"113",6.68680136856535e-05,0.99054486589535,1,0,0.176284320191149,62.41
"114",5.79241714671324e-06,0.0858055855042095,1,0,0.241086946182782,83.84
"115",0,0,0,0,0.233402898748863,81.63
"116",0,0,0,0,0.100395961165825,22.62
"117",0,0,0,0,0.13558972347998,44.05
"118",0,0,0,0,0.105384167242881,26.19
"119",0,0,0,0,0.186386326277789,67.01
"12",0,0,0,0,0.0878610309316951,17.35
"120",0,0,0,0,0.174667446381776,61.9
"121",0,0,0,0,0.158902738916832,57.82
"122",0,0,0,0,0.133686595883474,43.03
"123",0,0,0,0,0.176857847639685,62.93
"124",0,0,0,0,0.231648685890727,80.78
"125",0.000188956712481823,2.79909767179896,1,1,0.244115434311634,84.18
"126",0,0,0,0,0.129809484276203,40.31
"127",0,0,0,0,0.156501896407702,56.8
"128",0,0,0,0,0.168160576341978,59.86
"129",0,0,0,0,0.17176501201606,60.88
"13",0,0,0,0,0.0883233152476214,17.52
"130",0,0,0,0,0.102180091478393,23.81
"131",0,0,0,0,0.128179132178706,38.61
"132",7.69860405638818e-05,1.14042758297942,1,1,0.516541196955702,100
"133",0,0,0,0,0.100876496382517,23.13
"134",0,0,0,0,0.0976301456375181,21.43
"135",0,0,0,0,0.158362698822753,57.31
"136",8.96479078419507e-06,0.132799331035245,1,0,0.204027286013076,73.3
"137",0,0,0,0,0.149523661621803,54.08
"138",0,0,0,0,0.233003175127125,81.46
"139",0,0,0,0,0.19039634003001,67.69
"14",1.17640138815364e-05,0.1742654358997,1,0,0.194556803893999,69.9
"140",6.35103251728649e-05,0.940805970804885,1,0,0.319838544608253,94.39
"141",0.000225024857397038,3.33339073359213,1,1,0.207810928755213,74.49
"142",0,0,0,0,0.220809657658689,78.57
"143",0.00015551163327347,2.30366121910221,1,1,0.335239458660864,95.58
"144",0,0,0,0,0.142004264316791,48.13
"145",0,0,0,0,0.18021710294029,63.61
"146",1.34782643166916e-05,0.199659370515201,1,0,0.316302430607096,93.88
"147",0,0,0,0,0.11384464601162,31.29
"148",2.70522880148896e-06,0.0400737266248726,1,0,0.318010188136762,94.05
"149",0,0,0,0,0.140231357852886,47.62
"15",0,0,0,0,0.185666230706733,66.5
"150",0,0,0,0,0.131038978778155,41.33
"151",0,0,0,0,0.278705105473262,90.14
"152",0,0,0,0,0.144325986800525,49.66
"153",0,0,0,0,0.144745421832481,50.85
"154",4.35470525903238e-05,0.645081362383503,1,0,0.252384143099098,85.37
"155",4.76436944653186e-05,0.705766693874943,1,0,0.270379856148883,88.27
"156",0,0,0,0,0.0945693594036144,19.9
"157",0,0,0,0,0.11699348335174,33.16
"158",0,0,0,0,0.153670673819407,56.12
"159",0,0,0,0,0.111409012280649,28.74
"16",3.69792063658572e-05,0.547789009896122,1,0,0.326472488978467,95.07
"160",3.28455765219819e-06,0.048655575959186,1,0,0.204568212501909,73.47
"161",0,0,0,0,0.163651682269404,59.18
"162",0,0,0,0,0.126326250506737,37.76
"163",0,0,0,0,0.0911384756142158,18.54
"164",0,0,0,0,0.126022879753807,37.59
"165",0,0,0,0,0.147887941666633,53.4
"166",0,0,0,0,0.107046812015702,26.7
"167",0.000205409106470387,3.04281411406792,1,1,0.0966745167838182,20.75
"168",0,0,0,0,0.134688308490879,43.54
"169",0,0,0,0,0.0792948382195405,13.78
"17",0,0,0,0,0.0849134901891379,15.31
"170",1.73259178404976e-05,0.256656329654244,1,0,0.271528386535113,88.78
"171",0,0,0,0,0.118399279797561,34.18
"172",2.92357767945894e-05,0.433082231819848,1,0,0.15072111425486,55.1
"173",0.00220273471593034,32.6300639652824,1,1,0.120317763099282,35.03
"174",3.84320696814309e-05,0.569310903829663,1,0,0.337388734710104,95.75
"175",0,0,0,0,0.151574277146724,55.61
"176",0,0,0,0,0.0564036873815135,4.42
"177",0,0,0,0,0.0980420899917184,21.77
"178",0,0,0,0,0.196500783666379,70.75
"179",0,0,0,0,0.0796003505079528,14.12
"18",0.000128529111791145,1.90395743473569,1,1,0.455349026852678,99.66
"180",8.64892292079893e-06,0.128120243484368,1,0,0.224760844420647,79.42
"181",0,0,0,0,0.0878328323343023,17.18
"182",0,0,0,0,0.122115053034053,35.71
"183",0,0,0,0,0.0544531866003585,3.91
"184",0,0,0,0,0.0852478314984986,15.65
"185",0,0,0,0,0.110709445662395,27.89
"186",0,0,0,0,0.0916101729593616,18.71
"187",0,0,0,0,0.0660202213549766,7.65
"188",0.000114988473774415,1.70337409557039,1,1,0.201433717343615,72.11
"189",0,0,0,0,0.115830901689494,32.48
"19",6.28693574751666e-06,0.0931311038517162,1,0,0.113705644470538,30.61
"190",0,0,0,0,0.129227451772294,39.63
"191",0,0,0,0,0.0855504018864032,16.5
"192",0,0,0,0,0.0684287770698205,8.33
"193",0,0,0,0,0.163273972993544,58.84
"194",0,0,0,0,0.0654468510502667,6.97
"195",0,0,0,0,0.0572763833434587,4.76
"196",0,0,0,0,0.0635825936460168,5.95
"197",0,0,0,0,0.0431187170331874,2.04
"198",0,0,0,0,0.0727391360082801,10.2
"199",0,0,0,0,0.138135822358229,46.09
"2",3.13598575008075e-06,0.0464547159852294,1,0,0.232398979195504,80.95
"20",0,0,0,0,0.0972032557530129,21.26
"200",0,0,0,0,0.207644710324879,74.32
"201",0,0,0,0,0.23254758781272,81.12
"202",3.27439423706614e-05,0.485050208862278,1,0,0.136597839103495,44.73
"203",0,0,0,0,0.120086616642213,34.52
"204",0,0,0,0,0.104432073360011,25.51
"205",3.21546129176927e-05,0.476320216272647,1,0,0.365076813090715,97.45
"206",7.97747162014471e-06,0.118173744375117,1,0,0.174432982291509,61.73
"207",0,0,0,0,0.14310975758666,48.47
"208",0,0,0,0,0.118287178479995,34.01
"209",0,0,0,0,0.0828926739745578,14.63
"21",0,0,0,0,0.112492861654325,29.93
"210",0,0,0,0,0.13212455002942,42.18
"211",0,0,0,0,0.149263359807807,53.91
"212",6.7367286445702e-06,0.0997940809664105,1,0,0.147096075816104,52.38
"213",0,0,0,0,0.151033606879424,55.44
"214",0,0,0,0,0.146775258842954,52.21
"215",0,0,0,0,0.147462012423193,52.89
"216",0,0,0,0,0.107438581743461,27.04
"217",0,0,0,0,0.0641061389411321,6.29
"218",3.77446798873699e-06,0.0559128300910174,1,0,0.219680081348202,78.4
"219",0,0,0,0,0.183969101732025,65.65
"22",0,0,0,0,0.12733900962572,38.27
"220",2.54112744177642e-05,0.376428220654244,1,0,0.293759595527716,91.5
"221",0.000151049796082775,2.23756609113146,1,1,0.153717147565713,56.29
"222",0,0,0,0,0.135737281253389,44.22
"223",0,0,0,0,0.174076212573848,61.56
"224",0,0,0,0,0.18049741790109,64.12
"225",0,0,0,0,0.122745447214746,36.39
"226",1.55635448419077e-05,0.230549534651294,1,0,0.195370322660734,70.07
