"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.220689227239736,64.46
"10",0,0,0,0,0.246719967635105,73.64
"100",0,0,0,0,0.341722271652888,94.56
"101",0,0,0,0,0.325637165042605,92.52
"102",0,0,0,0,0.277928297325045,83.84
"103",0,0,0,0,0.190004027782289,54.08
"104",0,0,0,0,0.173652934630325,43.88
"105",0,0,0,0,0.148252207987021,30.44
"106",0,0,0,0,0.151305563154764,31.46
"107",0,0,0,0,0.1635893731209,37.93
"108",2.52135270572662e-05,1.03298122069988,1,1,0.355485559496072,96.77
"109",0,0,0,0,0.146424576630645,29.08
"11",0,0,0,0,0.1756405201107,45.75
"110",0,0,0,0,0.185583481872985,51.87
"111",3.94275125182352e-05,1.61531863105638,1,1,0.19561056903778,55.44
"112",0,0,0,0,0.290625648807206,86.9
"113",0,0,0,0,0.228821437523695,68.2
"114",5.79241714671324e-06,0.237311428957353,1,0,0.300619932523925,88.44
"115",0,0,0,0,0.273082366085468,82.14
"116",0,0,0,0,0.141576300151856,28.06
"117",0,0,0,0,0.175238950197473,45.58
"118",0,0,0,0,0.13316489068675,23.81
"119",0,0,0,0,0.217256231360952,62.93
"12",0,0,0,0,0.122321855895454,18.88
"120",2.66467704114261e-05,1.09170023554367,1,1,0.189000506298738,53.23
"121",0,0,0,0,0.213608260530093,62.07
"122",0,0,0,0,0.183676934707047,50.51
"123",0,0,0,0,0.233779556474069,69.9
"124",3.07643625624077e-05,1.26039521252189,1,1,0.31109295219439,90.31
"125",0,0,0,0,0.262611463481251,77.55
"126",0,0,0,0,0.15219602091198,32.65
"127",0,0,0,0,0.173453022253112,43.71
"128",0,0,0,0,0.220037136930621,64.29
"129",0,0,0,0,0.233088912286695,69.73
"13",0,0,0,0,0.125702763482511,20.75
"130",0,0,0,0,0.138733791897416,26.19
"131",0,0,0,0,0.173130660052273,43.54
"132",1.25862736616701e-06,0.0515651154301627,1,0,0.431028916052071,100
"133",0,0,0,0,0.139386422563097,26.87
