"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000980282945304668,1.01319996095266,1,1,0.312538916112255,44.73
"10",0.00133836943487575,1.38331067132347,1,1,0.328529968286855,55.78
"100",0.000500976818865945,0.517799167826393,1,0,0.28325785753948,30.44
"101",0.00119904381336578,1.23930662131958,1,1,0.410264842213862,92.01
"102",0.00195762222203058,2.0233574075952,1,1,0.411592830491001,92.69
"103",0.00100710079035519,1.04091832501088,1,1,0.290592059685098,33.67
"104",0.00157338727804001,1.62622020132982,1,1,0.328024168146594,55.27
"105",0.00151576394502829,1.56666192885647,1,1,0.287070111778776,32.99
"106",0.00175640072958184,1.81537907922743,1,1,0.2979968054784,35.88
"107",0.00151889120941713,1.5698942039581,1,1,0.332729016171567,57.82
"108",0.00122495718953218,1.26609014524572,1,1,0.440245106222994,96.94
"109",0.00870695256660169,8.99932416732567,1,1,0.255708268078415,20.41
"11",0.00353356890459364,3.65222295593962,1,1,0.348861848224068,66.67
"110",0.00132604312364898,1.37057045370214,1,1,0.32177762286357,51.19
"111",0.00536214170247999,5.54219757631999,1,1,0.349564105890828,66.84
"112",0.00137762130720955,1.42388058606738,1,1,0.421098582067838,94.73
"113",0.002507550513212,2.59175179395129,1,1,0.388467026887223,85.03
"114",0.000871758780580342,0.901031652825119,1,0,0.444902488861644,97.45
"115",0.00278906885122882,2.88272326341559,1,1,0.420868693354007,94.56
"116",0.00138208813773496,1.42849740872618,1,1,0.280374448162946,29.59
"117",0.00144463438711386,1.49314390465063,1,1,0.342896914163682,63.44
"118",0.0129107981220657,13.3443310584977,1,1,0.28461737960636,31.12
"119",0.00292913813505073,3.02749594723997,1,1,0.353071988880337,69.22
"12",0.00184162062615101,1.90346058292985,1,1,0.24945606470515,18.71
"120",0.00133233852057131,1.37707724436542,1,1,0.283895437875253,30.61
"121",0.00122699386503067,1.26819521046738,1,1,0.356664985177508,71.09
"122",0.000345799050069668,0.357410669752255,1,0,0.320431237655788,50
"123",0.00109606705351386,1.13287199490816,1,1,0.37844142546362,80.61
"124",0.000747134519372759,0.772222621520352,1,0,0.364208201149772,74.83
"125",0.00105158518250754,1.08689646286143,1,1,0.37000916380126,77.89
"126",0.00029614803316858,0.306092416561787,1,0,0.23974361537928,16.33
"127",0.00122305521697751,1.26412430617103,1,1,0.239017141930908,16.16
"128",0.000437716578515411,0.45241470575856,1,0,0.348384470821383,66.5
"129",0.00121186059693907,1.2525537809057,1,1,0.385258167987511,83.67
"13",0.00165722293304088,1.7128709818827,1,1,0.257677322562561,21.26
"130",0.00157735430788251,1.63032044045034,1,1,0.305600354373508,40.82
"131",0.00163006177076184,1.6847977723136,1,1,0.322458211556098,51.87
"132",0.000402131443490358,0.415634654049436,1,0,0.345451474378846,64.8
"133",0.00233269236831321,2.41102207052572,1,1,0.294751684211151,35.03
"134",0.00159089006112367,1.64431071205621,1,1,0.247550004349936,18.2
"135",0.00221572437841667,2.29012640120541,1,1,0.365437550737759,75.85
"136",0.000815795961361752,0.843189652697845,1,0,0.383589095787179,82.99
"137",0.001497393426258,1.54767454466306,1,1,0.310473381751847,43.54
"138",0.000890308487301631,0.920204241939022,1,0,0.406787216346394,90.65
"139",0.0019976908820223,2.06477153698865,1,1,0.403964859283094,89.97
"14",0.00105680058035802,1.09228698905978,1,1,0.309086029544761,43.2
"140",0.00106288544197346,1.09857617483079,1,1,0.351705756031484,67.86
"141",0.00140771364278612,1.45498339508512,1,1,0.341956447471349,62.93
"142",0.00137868233712187,1.42497724440555,1,1,0.413169453052033,93.37
"143",0.00117386200599974,1.21327923161317,1,1,0.467958941905414,99.49
"144",0.000361489336064586,0.373627821375194,1,0,0.272930533704775,27.38
"145",0.00171689820265285,1.77455009313348,1,1,0.371600467158115,78.06
"146",0.000791253399297545,0.817822973572968,1,0,0.3658520286002,76.02
"147",0.00067765285692284,0.7004078276199,1,0,0.301168866338438,38.27
"148",0.000762874522019886,0.788491159235765,1,0,0.358590699460768,71.94
"149",0.00167036587877262,1.72645525585787,1,1,0.340071519498765,61.05
"15",0.00218854701380137,2.26203644524024,1,1,0.383329814536222,82.82
"150",0.00236080451312239,2.44007819575914,1,1,0.334469239235851,58.33
"151",0.00114102880803661,1.17934352452622,1,1,0.400080985960488,89.46
"152",0.00137372568867038,1.41985415617723,1,1,0.325747884675028,54.42
"153",0.00091763979795683,0.948453313313029,1,0,0.290707855213066,33.84
"154",0.0012947990303523,1.33827721198063,1,1,0.445531248420785,97.62
"155",0.000712489794504083,0.736414558091025,1,0,0.353157962621436,69.39
