"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0002272474100479,0.449743849516213,1,0,0.271122129907087,42.69
"10",0.000471573123026691,0.933287255655421,1,0,0.285136359159618,52.38
"100",0.00024662152146574,0.488087025564638,1,0,0.312572220086547,65.48
"101",0.00033786615927468,0.668668686087218,1,0,0.362967539884429,87.07
"102",0.000379451003389187,0.750968976636835,1,0,0.395087027198281,92.01
"103",8.75739817700161e-05,0.173317089380283,1,0,0.257912185337063,34.86
"104",0.000269723533378287,0.533808064880019,1,0,0.268461127742674,40.99
"105",0.000757881972514147,1.49991921019301,1,1,0.235287181686988,25.68
"106",0.000743092616361548,1.47064969303313,1,1,0.283201605756456,51.36
"107",0.000113916840706284,0.225452067652478,1,0,0.294772232222973,57.82
"108",0.00132581129776125,2.6239043897642,1,1,0.458606845183686,99.83
"109",0.000909681611435997,1.800344873788,1,1,0.26689758759552,40.48
"11",0.000819378296717366,1.62162617958123,1,1,0.289476519683613,55.61
"110",0.00224337432562533,4.43984732279195,1,1,0.300604686772844,60.71
"111",0.00082797776288294,1.63864532631771,1,1,0.324441689779271,70.92
"112",0.00226323500470141,4.47915346168171,1,1,0.427400066846272,97.11
"113",0.00104759888107524,2.07329603195189,1,1,0.378911417431532,89.12
"114",0.00041995024313671,0.831120754748152,1,0,0.425840823650731,96.94
"115",0.0036520542805328,7.22775652502607,1,1,0.41920579771219,96.26
"116",0.00177697046280208,3.51679051589086,1,1,0.24231092096051,27.89
"117",0.00117978474947632,2.33490421174947,1,1,0.307946344796553,63.78
"118",0.00176056338028169,3.48431936715259,1,1,0.271917995900715,43.71
"119",0.00101840895423949,2.01552644038894,1,1,0.32424882437226,70.58
"12",0.000597282365238166,1.18207758730337,1,1,0.201372108215607,15.99
"120",0.000746109571519932,1.47662052907682,1,1,0.309175950501854,64.29
"121",0.000139431121026213,0.275947211453245,1,0,0.295095145329948,58.16
"122",0.000345799050069668,0.684368617906805,1,0,0.264857285466421,39.12
"123",0.000199871050934881,0.39556347786475,1,0,0.315074161956808,65.99
"124",0.000140637085999578,0.278333928773317,1,0,0.308273329990599,63.95
"125",0.000209495485577674,0.414611132950256,1,0,0.311458472630579,65.14
"126",0.000285936032024836,0.56589411395771,1,0,0.203840432622874,16.5
"127",0.000429947738391411,0.850906731628688,1,0,0.209612650264613,18.54
"128",0.000452307131132592,0.8951580582429,1,0,0.288742751890848,54.93
"129",0.000166142178612615,0.328810889244008,1,0,0.306327703360066,63.27
"13",0.000414305733260221,0.819949742502294,1,0,0.22596528098708,23.13
"130",0.00187577269045487,3.71232935259741,1,1,0.245214113580761,29.59
"131",5.14756348661633e-05,0.101875089252368,1,0,0.258345422576588,35.54
"132",0.000251935244461096,0.498603379677059,1,0,0.350629604810901,82.82
"133",0.000189137219052423,0.374320222023643,1,0,0.232280597514553,24.83
