"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00107385540826557,12.2939049015896,1,1,0.288310725854005,78.57
"10",0,0,0,0,0.280890002554258,75.85
"100",0.000251777372088717,2.8824430598438,1,1,0.366535114473996,96.09
"101",0.000370890671083483,4.24609738340067,1,1,0.38856796247494,97.79
"102",0.000689910915253068,7.89836240280152,1,1,0.328208015882093,90.31
"103",7.29783181416801e-06,0.0835483526186131,1,0,0.228129622784912,55.27
"104",4.49539222297145e-05,0.514649589313136,1,0,0.216801632552795,50.85
"105",0.000606305578011318,6.94121672247617,1,1,0.197945070099068,41.84
"106",1.35107748429372e-05,0.154676486040272,1,0,0.179650215645476,32.99
"107",0.00163280805012341,18.693007211454,1,1,0.216352029384152,50.68
"108",0,0,0,0,0.348156578707798,94.22
"109",0,0,0,0,0.157513182594727,24.49
"11",0,0,0,0,0.236152340302069,59.52
"110",0,0,0,0,0.20418767670764,44.9
"111",0,0,0,0,0.199590867136338,42.35
"112",0,0,0,0,0.302435101933319,83.84
"113",0,0,0,0,0.249073464674742,64.63
"114",2.89620857335662e-06,0.0331568966379962,1,0,0.320875928270721,88.44
"115",0,0,0,0,0.297046189191901,81.97
"116",0,0,0,0,0.158411722232205,24.83
"117",0,0,0,0,0.197694056104945,41.33
"118",0,0,0,0,0.147989416346836,20.58
"119",0,0,0,0,0.237256411814128,60.03
"12",0,0,0,0,0.159146728551439,25
"120",0,0,0,0,0.186658861776995,36.39
"121",0,0,0,0,0.232170834270585,57.31
"122",0,0,0,0,0.2091983697661,47.28
"123",0,0,0,0,0.26043995816331,68.88
"124",0,0,0,0,0.293680417716325,80.1
"125",0,0,0,0,0.280237997811352,75.68
"126",0,0,0,0,0.168017615833039,28.4
"127",0,0,0,0,0.180649811814766,33.67
"128",0,0,0,0,0.240211855487572,62.07
"129",0,0,0,0,0.264002791852856,70.92
"13",0,0,0,0,0.151408946762666,21.6
"130",0,0,0,0,0.174656659571781,30.61
"131",0,0,0,0,0.205422925606495,45.24
"132",0,0,0,0,0.408891345494189,99.66
"133",0,0,0,0,0.173544561199772,30.44
"134",0,0,0,0,0.138044581041832,16.5
"135",0,0,0,0,0.23122003440849,56.97
"136",0,0,0,0,0.271182650110026,72.62
"137",0,0,0,0,0.20548552709645,45.41
"138",0,0,0,0,0.299162817934029,82.65
"139",0.00153434812991827,17.5658006189248,1,1,0.313336861258301,87.07
"14",0,0,0,0,0.233779758540372,58.16
"140",1.46000747523827e-06,0.0167147205462044,1,0,0.337024090771159,91.5
"141",0,0,0,0,0.250765517368616,65.48
"142",0,0,0,0,0.324184137712354,89.12
"143",0,0,0,0,0.3918430005103,98.3
"144",0,0,0,0,0.200223818505315,42.86
"145",0,0,0,0,0.261656191188442,69.9
"146",3.96419538726225e-06,0.0453836156406168,1,0,0.362863748614433,95.41
"147",0,0,0,0,0.18019246523068,33.33
"148",0.000225886604924328,2.5860357158958,1,1,0.384735912850391,97.45
"149",0.000846623801569686,9.69247109415866,1,1,0.236866310992432,59.86
"15",0,0,0,0,0.241355440567629,62.59
"150",0,0,0,0,0.200476018941248,43.2
"151",0,0,0,0,0.351483603740148,94.56
"152",0,0,0,0,0.222266565696257,52.72
"153",0,0,0,0,0.200371160455487,43.03
"154",0,0,0,0,0.343192198368899,92.69
"155",0,0,0,0,0.287891650426024,78.4
"156",0,0,0,0,0.152006481919239,22.28
"157",0,0,0,0,0.184484495857548,34.69
"158",0,0,0,0,0.215584281378391,49.83
"159",0,0,0,0,0.160259158527211,25.68
"16",0,0,0,0,0.339050094805197,92.01
"160",0,0,0,0,0.241220341259881,62.41
"161",0,0,0,0,0.2398744796809,61.73
"162",0,0,0,0,0.170527434888022,29.08
"163",0,0,0,0,0.146514112339596,19.73
"164",0,0,0,0,0.185464983088116,35.71
"165",0,0,0,0,0.212538155451966,48.13
"166",0,0,0,0,0.147863749345586,20.24
"167",0,0,0,0,0.133209817993337,15.31
"168",0,0,0,0,0.189547647152597,37.59
"169",0,0,0,0,0.123354305937897,13.27
"17",0,0,0,0,0.144087074936489,18.71
"170",0,0,0,0,0.295450515321093,81.46
"171",0,0,0,0,0.16060922276583,25.85
"172",0,0,0,0,0.236206371160313,59.69
"173",0,0,0,0,0.155611007565444,23.64
"174",8.1770361024321e-07,0.00936138175087572,1,0,0.363370474379825,95.58
"175",0,0,0,0,0.227416171675312,55.1
"176",0,0,0,0,0.0987263534863483,4.93
"177",0,0,0,0,0.152277848110029,22.62
"178",0,0,0,0,0.290604439547934,79.59
"179",0,0,0,0,0.125124982509551,14.12
"18",0,0,0,0,0.36691048880766,96.26
"180",8.64892292079893e-06,0.0990161571763346,1,0,0.30209594696134,83.67
"181",0,0,0,0,0.140284737122169,17.18
"182",0,0,0,0,0.187165778296894,36.56
"183",0,0,0,0,0.0795920521160919,3.74
"184",0,0,0,0,0.1325254512183,15.14
"185",0,0,0,0,0.159244583300247,25.17
"186",0,0,0,0,0.140554253578197,17.35
"187",0,0,0,0,0.104290869598153,7.31
"188",0,0,0,0,0.212873922733573,48.64
