"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000646095577587167,0.774405278962362,1,0,0.275227093800765,54.08
"10",0.000736552306441689,0.882826030895396,1,0,0.283542450763537,60.2
"100",0.000908289018081139,1.08866835623972,1,1,0.329292751916431,78.91
"101",0.000640167459678341,0.767299881615347,1,0,0.365116086236862,87.93
"102",0.000819269211863018,0.981969888924769,1,0,0.379973660349978,91.33
"103",0.000554635217876769,0.664781582666479,1,0,0.250832270602931,39.29
"104",0.000629354911216004,0.754340042701822,1,0,0.262171735868342,47.11
"105",0.000303152789005659,0.363356643013816,1,0,0.222772483365944,26.7
"106",0.000837668040262109,1.00402258566693,1,1,0.254013329082655,40.99
"107",0.00060755648376685,0.728212612217398,1,0,0.272131174796631,52.72
"108",0.000764810320737075,0.916695873380719,1,0,0.418369510151771,99.15
"109",0.000519818063677713,0.623050004637595,1,0,0.228971637575808,28.4
"11",0.000640139294310442,0.767266122818132,1,0,0.275055705429233,53.91
"110",0.000844671304790104,1.01241664563047,1,1,0.27199897170222,52.38
"111",0.000591412687773528,0.708862780283231,1,0,0.282202218895093,58.84
"112",0.00156349084865846,1.87398832125128,1,1,0.395015490794072,96.09
"113",0.000690969474751752,0.828190793145332,1,0,0.333420165482881,80.44
"114",0.000735636977632581,0.881728924698807,1,0,0.391857795110554,95.24
"115",0.000900506534925896,1.07934033071544,1,1,0.388887019330645,94.39
"116",0.000236929395040278,0.28398178323051,1,0,0.218526892525668,25.34
"117",0.000794548912912624,0.952340325329543,1,0,0.270328557666497,50.68
"118",0.000391236306729264,0.46893288201157,1,0,0.231310360489091,30.44
"119",0.000824426296289112,0.988151131363443,1,0,0.296676562496502,65.65
"12",0.00089592354785725,1.07384719703292,1,1,0.195085185107236,18.03
"120",0.000319761244937114,0.383263412839983,1,0,0.262813558687466,47.62
"121",0.000766871165644172,0.919165986519611,1,0,0.282892192281844,59.69
"122",0.000661086419250836,0.792373188545938,1,0,0.256420929775093,42.86
"123",0.000367504835589942,0.440488519961507,1,0,0.307084094972429,70.41
"124",0.000668026158497996,0.800691107587718,1,0,0.311494280224729,72.45
"125",0.000406667707297837,0.487428842170766,1,0,0.308526573819397,71.43
"126",0.000505494056615334,0.605881357970139,1,0,0.195499013815546,18.2
"127",0.000313068741547144,0.375241828829114,1,0,0.203239904733654,20.92
"128",0.000145905526171804,0.174881261560689,1,0,0.282529972758719,59.18
"129",0.000762299407751999,0.913686312043184,1,0,0.301186264162416,67.86
"13",0.000694571376348017,0.832508005191369,1,0,0.206562705349321,21.94
"130",0.000298418382572366,0.357682019224582,1,0,0.230493579346829,29.59
"131",0.000566231983527797,0.678681378378722,1,0,0.251546547567252,39.8
"132",0.000625957343440391,0.750267743629767,1,0,0.377128744103881,90.48
"133",0.00113482331431454,1.3601906525605,1,1,0.231279784980324,30.27
"134",0.000334924223394457,0.401437644284208,1,0,0.181950778662349,14.97
"135",0.000326910154192623,0.391832041473789,1,0,0.27864741625116,56.29
"136",0.000304802886662632,0.365334437601322,1,0,0.321932575671423,76.02
"137",0.000295781417532444,0.354521372846252,1,0,0.245958560970161,37.24
"138",0.000495635652724619,0.594065149532955,1,0,0.339196988252697,82.82
"139",0.000615258408531583,0.737444081063314,1,0,0.32824629997453,78.57
"14",0.00100778385585162,1.20792211724935,1,1,0.301326096042568,68.03
"140",0.000627073210614838,0.751605213596269,1,0,0.336479585159921,82.14
"141",0.000523313621853577,0.627239754263213,1,0,0.271418553134101,51.87
"142",0.000638278859778645,0.765036220041258,1,0,0.345382972778645,84.69
"143",0.000795115931414353,0.953019949422697,1,0,0.395900092655614,96.26
"144",0.000668207560604235,0.800908534782021,1,0,0.218786412072307,25.68
"145",0.000559218271721215,0.670274796385975,1,0,0.2956129754028,64.97
"146",0.000737340342030778,0.88377056439999,1,0,0.350362937716606,85.88
"147",0.000523640843985831,0.627631960239234,1,0,0.231578005787113,30.78
"148",0.000592445107526082,0.710100230800178,1,0,0.347550776269652,85.37
"149",0.00080086035283619,0.959905169547973,1,0,0.268354859255529,50
"15",0.000750007684504964,0.898953545405784,1,0,0.338853196477299,82.65
"150",0.00122639195486878,1.4699441334579,1,1,0.262280028008253,47.28
