"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.254665275315436,67.35
"10",0.000336837945019065,1.39125008190942,1,1,0.286460322874062,77.38
"100",4.98398893554456e-05,0.205854925709737,1,0,0.335931707067201,90.82
"101",0.000388673100518993,1.60534610464516,1,1,0.368995881270606,95.92
"102",0,0,0,0,0.312054995680001,85.71
"103",0,0,0,0,0.2216658984993,55.27
"104",2.24769611148573e-05,0.0928371475201525,1,0,0.203744710007508,45.92
"105",0,0,0,0,0.173486273325554,30.95
"106",0,0,0,0,0.175812442984095,32.31
"107",0,0,0,0,0.19570996926065,40.65
"108",0,0,0,0,0.346697448568275,92.86
"109",0,0,0,0,0.157457613277635,25.51
"11",0,0,0,0,0.210153528103569,49.49
"110",8.17423843345262e-05,0.337622588495616,1,0,0.204138164934889,46.6
"111",0,0,0,0,0.204437008469801,46.77
"112",0.000262404058516105,1.08381396247751,1,1,0.317357703616594,87.07
"113",1.11446689476089e-05,0.0460311013515317,1,0,0.251823705221799,66.5
"114",8.10938400539853e-05,0.334943890039083,1,0,0.321762522537712,88.1
"115",0,0,0,0,0.304656871998366,83.16
"116",0,0,0,0,0.163214161129483,27.21
"117",0,0,0,0,0.199121390648489,42.69
"118",0,0,0,0,0.149467716184752,20.58
"119",0.000135787860565265,0.560847953525656,1,0,0.241662398168881,63.27
"12",0,0,0,0,0.143927146581114,18.71
"120",0,0,0,0,0.187675520856667,37.07
"121",1.39431121026213e-05,0.0575895802171164,1,0,0.240452072731124,62.24
"122",0,0,0,0,0.203873403563149,46.26
"123",0.000141843971631206,0.585861658605899,1,0,0.266188478980151,70.75
"124",0.00020656072006188,0.853162842710888,1,0,0.316314026724065,86.73
"125",0.0010433696732692,4.30945552561014,1,1,0.302995449759954,82.65
"126",5.10600057187206e-06,0.0210894402453514,1,0,0.169468933898677,29.08
"127",4.17424988729525e-06,0.0172410073849643,1,0,0.188601065332032,38.44
"128",0,0,0,0,0.241285050512316,63.1
"129",0,0,0,0,0.266730102879485,70.92
"13",0,0,0,0,0.136811708564405,16.33
"130",0,0,0,0,0.172481579784974,30.27
"131",0,0,0,0,0.202056088499592,44.56
"132",0.000270185341270517,1.11595318678261,1,1,0.451323168439287,100
"133",0,0,0,0,0.172088940886577,30.1
"134",8.37310558486143e-05,0.345836447556861,1,0,0.132598643155045,15.48
"135",1.81616752329235e-05,0.0750136156839067,1,0,0.240787759156389,62.76
"136",8.96479078419507e-05,0.37027496745078,1,0,0.296523054885673,80.44
"137",0,0,0,0,0.214364502296794,51.87
"138",0.000688382851006416,2.84324468786766,1,1,0.322535758433482,88.27
"139",0.000858323458815666,3.54515457667479,1,1,0.300453245765432,82.14
"14",0,0,0,0,0.237307571934567,60.71
"140",0.00104098532984489,4.29960741308771,1,1,0.364672652532212,94.22
"141",5.75644984038935e-05,0.237760069207638,1,0,0.257056237060612,68.2
"142",0,0,0,0,0.326462132693892,89.12
"143",0.000436435874025544,1.80262186747363,1,1,0.421915126189717,99.32
"144",0,0,0,0,0.205143133074651,47.28
"145",0,0,0,0,0.261038429894602,69.39
"146",0.000559744388681429,2.31192607043514,1,1,0.384064764867548,97.45
"147",0,0,0,0,0.186597305942868,36.73
"148",0.00027187549454964,1.12293406860662,1,1,0.379037484780281,97.11
"149",0.0157197446399561,64.9276494567622,1,1,0.231659309081432,59.18
"15",0,0,0,0,0.247317452042883,65.14
"150",0,0,0,0,0.201212779671925,43.71
"151",0.000352895507640188,1.45757302931559,1,1,0.368302871340023,95.75
"152",0.00093991757645868,3.88216477559328,1,1,0.232429195157247,59.52
"153",0,0,0,0,0.202636041357989,45.07
"154",0.000264185452381298,1.09117169754718,1,1,0.367675813166632,95.58
"155",0.0001169436136876,0.483015095322614,1,0,0.309019485273886,85.03
"156",0,0,0,0,0.156500431689677,25
"157",0,0,0,0,0.18540195373976,36.39
"158",2.72034820457019e-05,0.112359213633612,1,0,0.230361776596009,58.5
"159",0,0,0,0,0.169770679381358,29.25
