"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000316364041439234,1.44085061866572,1,1,0.291745387580832,68.03
"10",0.00119465191166762,5.44093108112318,1,1,0.309214079739205,74.83
"100",0.00014135623791329,0.643793845606006,1,0,0.324391063740166,78.4
"101",7.87507589286848e-05,0.358663011151933,1,0,0.388650975877914,96.26
"102",0.000439818208473831,2.00311114656717,1,1,0.362687121735657,90.48
"103",0.000598422208761777,2.72545832261827,1,1,0.257460818203053,52.89
"104",0.00550685547314003,25.0804613548362,1,1,0.264844467955748,55.95
"105",0.00252627324171382,11.5056766460646,1,1,0.224104831098805,35.71
"106",0,0,0,0,0.21120389314199,29.59
"107",0.00865767989367762,39.4305982888109,1,1,0.245252887341096,45.75
"108",0.000254236397827434,1.15789604099922,1,1,0.411258437759407,98.3
"109",0,0,0,0,0.19251633312644,24.15
"11",0.000819378296717366,3.7317822859247,1,1,0.273441978797726,60.03
"110",9.08248714828069e-06,0.0413653434413382,1,0,0.255507329602668,51.87
"111",0,0,0,0,0.256316010269877,52.21
"112",0.000164002536572566,0.746934307730788,1,0,0.357756160394603,88.61
"113",1.11446689476089e-05,0.0507573587533375,1,0,0.31482837363807,76.36
"114",4.05469200269927e-05,0.184667178166338,1,0,0.371872676410979,92.35
"115",2.50140704146082e-05,0.113924258484853,1,0,0.36088809684014,89.63
"116",0.000276417627546991,1.2589183898692,1,1,0.218765193369092,32.99
"117",6.01930994630776e-05,0.274143876169445,1,0,0.247169193158968,47.28
"118",0,0,0,0,0.189296838195884,22.62
"119",0.00319101472328374,14.5331799318853,1,1,0.295157451078622,70.75
"12",0,0,0,0,0.178114306007505,19.22
"120",0,0,0,0,0.217224396200561,32.31
"121",0.00052983825989961,2.41309910284401,1,1,0.291236738323669,67.69
"122",1.01705602961667e-05,0.0463208714499987,1,0,0.246458368301321,46.43
"123",0,0,0,0,0.302732507835832,73.3
"124",5.27389072498418e-05,0.240194450649298,1,0,0.332744925730512,81.29
"125",0.000147879166290122,0.673501916550209,1,0,0.315913505120232,76.7
"126",2.04240022874883e-05,0.0930192198761942,1,0,0.195256300095994,25
"127",0.000772236229149622,3.51707812134532,1,1,0.213620993382751,31.29
"128",0.00777676454495714,35.4185512198022,1,1,0.291045171983614,67.52
"129",0,0,0,0,0.306692956720841,74.32
"13",0.000170596478401267,0.776965802840372,1,0,0.177681804735719,18.88
"130",0.000554205567634395,2.52407774082435,1,1,0.217407557508595,32.48
"131",0.00231640356897735,10.5498447303202,1,1,0.252915665130412,50.34
"132",4.82473823697352e-05,0.219738218098934,1,0,0.385974445415419,95.24
"133",0,0,0,0,0.214656226822803,31.46
"134",0,0,0,0,0.166758320297654,15.31
"135",0.00241550280597882,11.0011829933329,1,1,0.288225138495288,66.5
