"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.91166313913334e-05,0.253053554806281,1,0,0.271548990183391,71.43
"10",0.00439910356194899,12.4915941831754,1,1,0.303865320158249,80.61
"100",0.000278415933640765,0.790583537803663,1,0,0.312420797828049,84.18
"101",0.00114823687212147,3.26050724442262,1,1,0.395298383087421,97.28
"102",8.62388644066335e-06,0.0244881913284233,1,0,0.308732481575872,82.99
"103",0.000554635217876769,1.57492952003706,1,1,0.238726556929079,59.86
"104",0.00202292650033715,5.74425597141601,1,1,0.220297160078106,51.02
"105",0,0,0,0,0.183212144667259,33.84
"106",0,0,0,0,0.174438211472706,30.78
"107",0,0,0,0,0.20203971723081,43.03
"108",0.000308865706451511,0.877048018479177,1,0,0.340410688730214,90.82
"109",0.000389863547758285,1.10704764205457,1,1,0.163757613192038,26.53
"11",0,0,0,0,0.220628630227607,51.19
"110",0,0,0,0,0.208611168703778,46.26
"111",0,0,0,0,0.205673975959519,45.41
"112",0.000470140604841355,1.33500054318087,1,1,0.320290636288993,86.73
"113",2.22893378952178e-05,0.0632922957320372,1,0,0.259780014299535,67.86
"114",0.000388091948829787,1.10201705012635,1,1,0.344249532128333,91.5
"115",0,0,0,0,0.296682313162289,78.23
"116",7.8976465013426e-05,0.224259769536407,1,0,0.167728108887596,27.72
"117",0,0,0,0,0.207010951648946,45.92
"118",0,0,0,0,0.148302724235123,20.92
"119",0,0,0,0,0.250575254728696,64.63
"12",4.97735304365139e-05,0.141335782284106,1,0,0.154274469749578,23.81
"120",0,0,0,0,0.170455973299467,29.25
"121",0,0,0,0,0.248324145812464,63.61
"122",0.000325457929477335,0.924162916711648,1,0,0.218937127740038,50.51
"123",3.22372662798195e-05,0.0915402063787873,1,0,0.278432114412917,73.81
"124",0.00145031994937065,4.11829546365012,1,1,0.359615847144896,93.88
"125",0.000529900345872939,1.50469294140382,1,1,0.318203954115171,85.88
"126",5.10600057187206e-06,0.014498882816623,1,0,0.174062565862827,30.61
"127",0.0014108964619058,4.00634942742672,1,1,0.20280115230491,43.37
"128",0,0,0,0,0.256543980926813,66.67
"129",0.0123922519106351,35.188756005269,1,1,0.299931818578386,79.42
"13",0,0,0,0,0.139740925070493,17.86
"130",0.0541416208381293,153.739312204241,1,1,0.192020182788572,38.95
"131",0.0171928620452986,48.8204590987255,1,1,0.22484314611568,54.42
"132",0.000276058935645963,0.78389066003277,1,0,0.431871619837169,98.81
"133",0,0,0,0,0.178630486410562,32.48
"134",0,0,0,0,0.137434104017344,16.5
"135",0.00490365231288934,13.9242993135776,1,1,0.263422237499136,69.05
"136",0.000219637374212779,0.623677280493194,1,0,0.310121718967232,83.5
"137",1.84863385957777e-05,0.0524933856226195,1,0,0.230340895820919,57.82
"138",0.000605776908885646,1.72015029989095,1,1,0.344008379157045,91.33
"139",0,0,0,0,0.30068187921754,79.59
"14",3.92133796051213e-06,0.0111349418734976,1,0,0.229775047484279,57.31
"140",0.000153300784900019,0.435309413830867,1,0,0.351177266833087,92.35
"141",2.61656810926788e-05,0.0742994715021713,1,0,0.286117423142661,75.68
"142",5.10623087822916e-05,0.144995367893041,1,0,0.357584211623833,93.71
"143",0.00233518275125162,6.63093170265411,1,1,0.471312203176948,99.83
"144",1.09542223049875e-05,0.031105359921458,1,0,0.224693460895823,54.08
"145",0.00234479240248018,6.65821904920067,1,1,0.298418652897222,78.91
"146",0.00086102323811336,2.44494195722697,1,1,0.397970877813379,97.62
"147",0.00600646850454335,17.0558310292514,1,1,0.206922950715078,45.75
"148",4.59888896253123e-05,0.130589002519352,1,0,0.384013657600203,96.77
"149",0.00890099077866508,25.2750504891523,1,1,0.249287606910834,63.78
"15",3.07380198567608e-05,0.0872829804158848,1,0,0.243814902713083,61.56
"150",0,0,0,0,0.217234677636993,49.83
"151",0.000828128124595641,2.35153374282912,1,1,0.423526841809879,98.47
"152",0.00281975272937604,8.00690556524686,1,1,0.258311246785615,67.35
"153",0,0,0,0,0.214392459922337,48.3
"154",0.000740299894035505,2.10213870164998,1,1,0.377165562447411,95.92
"155",0.000194906022812667,0.553450698886,1,0,0.304131223217192,80.95
"156",0.000143905597927759,0.408631055097134,1,0,0.161058395733182,26.02
"157",0,0,0,0,0.200005330425412,42.01
"158",0,0,0,0,0.247633161622784,63.1
"159",0,0,0,0,0.17167917498163,29.76
"16",7.16943796889068e-05,0.20358172606683,1,0,0.315054405984114,85.2
"160",8.86830566093511e-05,0.251822385740058,1,0,0.274151538378046,72.62
"161",1.42878574643339e-05,0.0405714743192905,1,0,0.271602229259572,71.6
"162",2.12849738726946e-05,0.0604403265513017,1,0,0.185463578552924,35.2
"163",0,0,0,0,0.155095336544875,23.98
"164",0,0,0,0,0.197125523005348,40.99
"165",1.11759315138917e-05,0.0317349203365071,1,0,0.240463844127635,60.2
"166",8.30082178135635e-05,0.235708242871253,1,0,0.167181236430785,27.38
"167",0,0,0,0,0.142062438639214,18.54
"168",0,0,0,0,0.202926740227583,43.71
"169",0,0,0,0,0.138679356331589,17.35
"17",0,0,0,0,0.135452817395724,15.82
"170",5.71755288736421e-05,0.162354328294453,1,0,0.306045862110797,82.31
"171",0,0,0,0,0.179605919890922,33.16
"172",0,0,0,0,0.248189386751517,63.44
"173",0,0,0,0,0.167561194069434,27.55
"174",0.000357336477676283,1.01468451540609,1,1,0.38102391966023,96.26
"175",3.97456279809221e-05,0.112860779088632,1,0,0.233345391420203,59.01
"176",0,0,0,0,0.0969979604362368,5.27
"177",0,0,0,0,0.157637543559815,24.83
"178",0,0,0,0,0.311370266447902,84.01
"179",0,0,0,0,0.137757120087728,16.84
"18",0.000175726687268549,0.498989494927907,1,0,0.336212562303985,90.14
"180",2.30637944554638e-05,0.0654914249243503,1,0,0.315120043509424,85.37
"181",0,0,0,0,0.152056842786016,22.45
"182",0.00719031383862226,20.417451250442,1,1,0.209552572106626,46.6
"183",0,0,0,0,0.0798433296183228,3.4
"184",0,0,0,0,0.139411674271026,17.52
"185",0,0,0,0,0.164562534366283,26.87
"186",0,0,0,0,0.149285591429542,21.43
"187",0,0,0,0,0.105637343370684,8.16
"188",5.47564160830545e-06,0.0155485070765548,1,0,0.214811076016207,48.64
"189",0,0,0,0,0.18143289484135,33.5
"19",1.25738714950333e-05,0.0357044788365394,1,0,0.162980772136828,26.36
"190",0,0,0,0,0.188256009909824,36.73
"191",0,0,0,0,0.15160510508838,22.28
"192",0,0,0,0,0.116016987785843,11.56
"193",0,0,0,0,0.251157418037543,64.97
"194",5.34673581778324e-05,0.151824691325989,1,0,0.10949772338293,9.01
"195",0,0,0,0,0.10412398954934,7.31
"196",0,0,0,0,0.104838346907868,7.65
"197",0,0,0,0,0.0772882846539028,3.23
"198",0,0,0,0,0.120766168804533,13.1
"199",0.00468314844491466,13.2981615571525,1,1,0.244833079328873,62.24
"2",8.7807601002261e-05,0.249336461956916,1,0,0.340266903666418,90.65
"20",0.0020575032064985,5.84243919794753,1,1,0.173204905374525,30.27
"200",0.00435229499245174,12.3586776363788,1,1,0.351422092119825,92.52
"201",0.000489393390279325,1.38967031378303,1,1,0.30943258343608,83.16
"202",0.00808775376555337,22.9658012070034,1,1,0.236651072696611,59.69
"203",2.65125404316242e-05,0.0752844053732961,1,0,0.204994572194511,45.24
"204",0,0,0,0,0.15686784855335,24.49
"205",0.00074209461917938,2.10723496225215,1,1,0.438458960978983,99.15
"206",0,0,0,0,0.266100021576068,69.39
"207",0.0120442804428044,34.2006641583159,1,1,0.243821249494395,61.73
"208",0,0,0,0,0.194173973770769,39.97
"209",0,0,0,0,0.136046259517347,15.99
"21",1.64500740253331e-05,0.0467112551714095,1,0,0.204773005205994,44.9
"210",0,0,0,0,0.223671136668191,53.23
"211",0.00318387710890829,9.04086485201169,1,1,0.268662692515078,70.24
"212",0.00237806521153328,6.75269975923001,1,1,0.230090370338162,57.48
"213",0.00117990887472998,3.35044234096732,1,1,0.261613832489999,68.2
"214",0.00380940082644628,10.8170877395615,1,1,0.255982898519478,66.33
"215",2.91536689892423e-05,0.0827840938127163,1,0,0.240297432344323,60.03
"216",0,0,0,0,0.17375213970347,30.44
"217",0.000137627305257363,0.390803358363609,1,0,0.0920364960988628,4.59
"218",3.39702118986329e-05,0.0964610392500503,1,0,0.313940710036338,84.52
"219",0,0,0,0,0.274820497716589,72.79
"22",0,0,0,0,0.197842760975946,41.33
"220",2.68230118854177e-05,0.0761660130353198,1,0,0.323774637388814,87.41
"221",8.39165533793196e-06,0.0238287531835421,1,0,0.201002899960968,42.69
"222",1.14377216058561e-05,0.0324782935133247,1,0,0.217480122195133,50
"223",1.595914458985e-05,0.0453172231386847,1,0,0.268504161823263,69.9
"224",0,0,0,0,0.286726802116157,76.36
"225",2.30202578268877e-05,0.0653677993063992,1,0,0.19787804468633,41.5
"226",1.33401812930638e-05,0.0378804746685963,1,0,0.273618301587842,72.11
"227",0,0,0,0,0.147141843021665,20.75
"228",0,0,0,0,0.313522883657676,84.35
"229",0,0,0,0,0.174515814189453,30.95
"23",6.42904901506969e-06,0.0182557810128966,1,0,0.280768474975831,74.15
"230",0,0,0,0,0.249669782049994,63.95
"231",0,0,0,0,0.227930669714913,56.12
"232",1.43899479672563e-05,0.0408613681839163,1,0,0.233258188407716,58.84
"233",6.10350802237621e-05,0.1733138223177,1,0,0.222388912296785,52.21
"234",4.54455940496569e-06,0.0129046272788844,1,0,0.262562438501501,68.54
"235",0,0,0,0,0.230263166967958,57.65
"236",0.000144452762690489,0.410184771683048,1,0,0.333498289363505,89.46
"237",0,0,0,0,0.152768627649951,22.96
"238",0,0,0,0,0.295738090093432,77.89
"239",0,0,0,0,0.136166544769366,16.16
"24",0,0,0,0,0.204887769838985,45.07
"240",7.45851202685064e-05,0.211790207113182,1,0,0.22120190272702,51.7
"241",0,0,0,0,0.23501368933204,59.18
"242",0.000901167655805451,2.55893513048777,1,1,0.455074792076464,99.66
"243",0,0,0,0,0.30303462467641,80.44
"244",0.000909134988363072,2.58155898637811,1,1,0.346980368347256,91.84
"245",0.00089126559714795,2.53081747047235,1,1,0.168978539243236,28.57
"246",0.00409908264764646,11.6396616348377,1,1,0.32752376439348,88.27
"247",0,0,0,0,0.222915254975206,52.72
"248",0.00032618825722274,0.926236738727394,1,0,0.151382445377927,22.11
"249",0.000369391312378072,1.04891514919761,1,1,0.280907570948257,74.32
"25",0,0,0,0,0.178277651470553,32.14
"250",0,0,0,0,0.227205163879193,55.1
"251",0,0,0,0,0.243360889930358,61.22
"252",0.00313936604984947,8.91447226347717,1,1,0.392808432979445,96.94
"253",0,0,0,0,0.160368406867695,25.68
"254",0.00437139856368333,12.4129237017224,1,1,0.304048371911433,80.78
"255",0.00507441723489568,14.4091994929859,1,1,0.2437248987753,61.39
"256",0.011999392435826,34.0732011970627,1,1,0.193106613586869,39.8
"257",2.34326487094469e-05,0.0665388150547734,1,0,0.257241329658362,67.01
"258",6.75298746293197e-05,0.191756292442554,1,0,0.362658825771016,94.22
"259",0.00224225369068938,6.36705246089039,1,1,0.305950037777387,82.14
"26",0,0,0,0,0.244787618853674,62.07
"260",1.15683166942378e-05,0.0328491283489696,1,0,0.331670876366139,88.95
"261",0.00951109627899216,27.0074921586165,1,1,0.190282748643675,37.59
"262",6.60100863411929e-06,0.018744073626792,1,0,0.297773704943141,78.74
"263",3.71901594838006e-05,0.105604329004109,1,0,0.249832449907115,64.12
"264",0,0,0,0,0.227393269287782,55.27
"265",0,0,0,0,0.104003375575772,6.97
"266",0,0,0,0,0.158537476996586,25.17
"267",0,0,0,0,0.217961793409352,50.17
"268",0,0,0,0,0.268571707750966,70.07
"269",0,0,0,0,0.256025463774202,66.5
"27",1.93950678342497e-05,0.0550737924508574,1,0,0.255844075397103,65.99
"270",0,0,0,0,0.132882418158394,15.48
"271",0,0,0,0,0.11141514991148,9.52
"272",0,0,0,0,0.113895508339901,10.37
"273",1.13470026892396e-05,0.0322206901459222,1,0,0.296016786856462,78.06
"274",0.000108386723830628,0.307772469974828,1,0,0.207680910240559,46.09
"275",0,0,0,0,0.27795152507596,73.64
"276",5.75814633753102e-06,0.0163507010650842,1,0,0.323152522733235,87.24
"277",0.00170765949404682,4.84903096785216,1,1,0.319921311878852,86.56
"278",0.00682807147486344,19.388836092761,1,1,0.223188304488189,52.89
"279",0.000209751736469294,0.595606248930847,1,0,0.281686317450952,75
"28",0,0,0,0,0.178014891371953,31.97
"280",0,0,0,0,0.176741474545073,31.46
"281",0,0,0,0,0.178439717857457,32.31
"282",6.62023673966581e-05,0.187986733169371,1,0,0.219144903383856,50.68
"283",0,0,0,0,0.202885442925481,43.54
"284",0.000301576614486899,0.85635007911413,1,0,0.228019674725128,56.46
"285",5.17170045510964e-05,0.146854427072299,1,0,0.200009023799632,42.18
"286",0,0,0,0,0.162271731496497,26.19
"287",0,0,0,0,0.125820460930305,13.95
"288",9.36974415913574e-06,0.0266061119016363,1,0,0.257298736443671,67.18
"289",0.000848925794453056,2.41059033200826,1,1,0.353498141299165,93.03
