"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",9.35724629609001e-05,0.278575208304466,1,0,0.27325902266494,71.77
"10",0.00517607642179297,15.4097318994727,1,1,0.311164698174957,84.01
"100",2.53495988963042e-05,0.0754684612279943,1,0,0.310459163290992,83.67
"101",0.00171981496111999,5.12007267821231,1,1,0.397950402671097,97.11
"102",0,0,0,0,0.314731617259928,85.2
"103",0.000357593758894233,1.06459478269759,1,1,0.242033344147373,60.03
"104",0,0,0,0,0.21773023484071,49.32
"105",0,0,0,0,0.18389903682888,34.86
"106",0,0,0,0,0.175011914613669,31.12
"107",0,0,0,0,0.204881985753312,43.88
"108",0.000105056362738609,0.31276400350653,1,0,0.335427843517645,89.63
"109",0,0,0,0,0.153397825960985,22.45
"11",0,0,0,0,0.222117539648929,51.53
"110",0,0,0,0,0.20617292832799,44.56
"111",0,0,0,0,0.202971332179798,43.2
"112",5.46675121908552e-05,0.162751017918787,1,0,0.304605864724296,80.61
"113",1.11446689476089e-05,0.0331788688180812,1,0,0.257227839662038,66.5
"114",0.000330167777362655,0.982944708772464,1,0,0.329639052438931,88.27
"115",5.00281408292164e-05,0.148939114260652,1,0,0.296024777121396,78.74
"116",7.8976465013426e-05,0.235121364727343,1,0,0.168829410285615,27.89
"117",0,0,0,0,0.205094694253786,44.22
"118",0,0,0,0,0.146408005963477,20.24
"119",0,0,0,0,0.250120938530234,63.78
"12",0,0,0,0,0.159452699708307,25
"120",0,0,0,0,0.168932498248628,28.23
"121",0,0,0,0,0.252026852331573,64.97
"122",1.01705602961667e-05,0.0302788434056895,1,0,0.221773386580447,51.02
"123",0.000212765957446809,0.633426961739917,1,0,0.280070163259189,73.64
"124",0.00060649743337318,1.80560758466577,1,1,0.362118907172361,94.22
"125",8.21550923834014e-06,0.0244584477631437,1,0,0.304915923622816,80.95
"126",5.10600057187206e-06,0.015201108615751,1,0,0.172683304460164,29.76
"127",0.000108530497069677,0.323106872170351,1,0,0.191802195127176,38.95
"128",0,0,0,0,0.256582268686645,66.33
"129",0.000840483962393229,2.50221045264239,1,1,0.305322164241521,81.12
"13",1.21854627429477e-05,0.0362774230205034,1,0,0.138181133071003,17.18
"130",0,0,0,0,0.183562942242978,34.52
"131",0,0,0,0,0.216365565524211,48.81
"132",0.000121457540835116,0.361592061036471,1,0,0.433759524440754,98.64
"133",0,0,0,0,0.179417035823709,32.65
"134",0,0,0,0,0.136771810678286,15.99
"135",0,0,0,0,0.259456797656755,67.35
"136",0,0,0,0,0.309925697204482,83.5
"137",0.000425185787702888,1.26582346589428,1,1,0.238375452869678,58.84
"138",0.00128498132187864,3.82552652866762,1,1,0.346526441390326,91.5
"139",0,0,0,0,0.306279099897411,81.46
"14",7.84267592102425e-05,0.233484831886564,1,0,0.227626361186159,54.08
"140",0.000116070594281443,0.345554546250292,1,0,0.352459371721514,92.52
"141",0.00463655868962269,13.8035300333736,1,1,0.295140444155711,78.23
"142",0.000438284817048003,1.30482067418542,1,1,0.37093256555631,95.07
"143",0.001060990659269,3.1586824217554,1,1,0.477451793130753,99.83
"144",0.00282618935468676,8.41386732033239,1,1,0.239578476569146,59.35
