"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000432215662247967,1.52983233433017,1,1,0.286832345965457,63.61
"10",2.2455863001271e-06,0.00794827867550153,1,0,0.301858538712717,69.9
"100",2.14827109290714e-06,0.00760383037426962,1,0,0.299163792637576,68.2
"101",0.000820532101095652,2.90428285981879,1,1,0.394376568786455,96.43
"102",0,0,0,0,0.350250743370383,85.2
"103",0.000926824640399337,3.28050653176788,1,1,0.255129603038475,48.47
"104",0,0,0,0,0.256815089553683,49.15
"105",0,0,0,0,0.217196243930848,30.1
"106",0,0,0,0,0.219920318031578,31.97
"107",0,0,0,0,0.243395300243074,42.01
"108",0.000102955235483837,0.36441124648877,1,0,0.394070584857981,96.09
"109",0,0,0,0,0.199064782150111,23.3
"11",0,0,0,0,0.263735728105723,52.72
"110",0.000999073586310875,3.53623251125201,1,1,0.263018605180426,52.21
"111",0,0,0,0,0.262070770778627,51.36
"112",0.000677877151166605,2.39935401499479,1,1,0.368715826845392,90.48
"113",0.000390063413166312,1.38063396129005,1,1,0.326916943448772,78.4
"114",6.66127971872022e-05,0.23577676590233,1,0,0.383916061798172,93.54
"115",1.25070352073041e-05,0.0442687957378149,1,0,0.359329563375205,88.1
"116",0.000355394092560417,1.25792150011661,1,1,0.221279392362917,32.48
"117",0,0,0,0,0.257100107537482,49.32
"118",0.000391236306729264,1.38478543161854,1,1,0.204238156457651,25.51
"119",0.000426761847490834,1.51052849393365,1,1,0.300806936119417,68.71
"12",0.000199094121746055,0.704695946088695,1,0,0.185576400993899,19.73
"120",0,0,0,0,0.218118194557989,30.78
"121",0.000278862242052426,0.987036130289177,1,0,0.293100406629444,65.65
"122",8.13644823693337e-05,0.287990526181422,1,0,0.256583886210606,48.81
"123",0.000257898130238556,0.91283341411141,1,0,0.316204707499759,75
"124",0.00451796638773645,15.9913942716188,1,1,0.36033508643976,88.44
"125",0.00158148552838048,5.59768631476303,1,1,0.341765933909988,82.48
"126",1.02120011437441e-05,0.0361454961318675,1,0,0.200107863126598,23.98
"127",0.00025462924312501,0.901263150374165,1,0,0.213609252133624,28.74
"128",0,0,0,0,0.298722977162843,67.86
"129",0.00121186059693907,4.2893945958729,1,1,0.326240385747845,78.23
"13",4.87418509717907e-05,0.172522345127252,1,0,0.178810001560141,17.86
"130",0,0,0,0,0.223203664415101,33.33
"131",5.14756348661633e-05,0.182198604832721,1,0,0.258300235917727,49.83
"132",0.000269136485132045,0.95261170120845,1,0,0.394335572692076,96.26
