"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.214234178858589,62.93
"10",2.2455863001271e-06,0.0414419514129924,1,0,0.224914938907336,65.82
"100",8.59308437162856e-06,0.1585840566433,1,0,0.359459998925489,96.6
"101",1.52420823732938e-05,0.28129029693097,1,0,0.293972925459033,86.73
"102",0,0,0,0,0.296986984028666,87.24
"103",0,0,0,0,0.188063928791476,51.7
"104",0,0,0,0,0.168410445371928,40.31
"105",0,0,0,0,0.144324320357454,26.53
"106",0,0,0,0,0.175020652464325,42.86
"107",0,0,0,0,0.180504254380109,46.26
"108",4.20225450954437e-06,0.0775519636897094,1,0,0.338537292144656,94.56
"109",0,0,0,0,0.167219836527392,39.63
"11",0,0,0,0,0.175017613947222,42.69
"110",0,0,0,0,0.181474672059418,47.45
"111",0,0,0,0,0.185541129496197,50.85
"112",4.37340097526842e-05,0.807104455154313,1,0,0.312508471121186,89.8
"113",0,0,0,0,0.22674484968672,67.01
"114",2.89620857335662e-06,0.0534490858677502,1,0,0.290068874335297,85.54
"115",0,0,0,0,0.284953075967917,84.18
"116",0,0,0,0,0.127771418250863,19.9
"117",0,0,0,0,0.175619954193723,43.2
"118",0,0,0,0,0.15205747590075,30.78
"119",0,0,0,0,0.209159016510111,61.05
"12",0,0,0,0,0.112382063130472,14.29
"120",7.99403112342784e-05,1.47528620651228,1,1,0.234615553361388,70.41
"121",0.000362520914668154,6.69026798525661,1,1,0.214075182575906,62.76
"122",0,0,0,0,0.177575406735434,44.22
"123",0,0,0,0,0.227462098122438,67.69
"124",0,0,0,0,0.23808913329982,71.43
"125",6.57240739067211e-05,1.21292772286333,1,1,0.264197117724255,78.91
"126",0,0,0,0,0.146161847304297,27.89
"127",0,0,0,0,0.168412013607125,40.48
"128",0,0,0,0,0.195643045360655,55.78
"129",0,0,0,0,0.202489729113761,58.33
"13",0,0,0,0,0.133670889511577,22.79
"130",0,0,0,0,0.134064769545517,22.96
"131",0,0,0,0,0.159534761429202,35.37
"132",1.17471887508921e-05,0.216792570130199,1,0,0.416990338970207,99.49
"133",0,0,0,0,0.132556843615937,22.28
"134",0,0,0,0,0.128293634670905,20.24
"135",0,0,0,0,0.181651738495961,47.79
"136",2.68943723525852e-05,0.496331524758446,1,0,0.228407735663867,68.03
"137",0,0,0,0,0.1656073166757,38.44
"138",9.17843801341888e-06,0.169386668496213,1,0,0.258103177485891,76.87
"139",0.000941877069850819,17.3821971409248,1,1,0.274974698862049,82.48
"14",1.17640138815364e-05,0.217103075340638,1,0,0.241599650191207,72.96
"140",3.35801719304803e-05,0.619716932501827,1,0,0.314351872792268,90.65
"141",0,0,0,0,0.196255169773129,55.95
"142",4.2551923985243e-06,0.0785289243270666,1,0,0.252375039231862,75.51
"143",0,0,0,0,0.305337370321975,88.27
"144",0,0,0,0,0.15569957526314,32.65
"145",0,0,0,0,0.196322728566884,56.12
"146",1.90281378588588e-05,0.351161371345164,1,0,0.316130005062969,91.5
"147",0,0,0,0,0.145727912849048,27.38
"148",6.7630720037224e-06,0.12481145853311,1,0,0.323450035486148,92.35
"149",0,0,0,0,0.185925922980772,51.02
"15",6.14760397135217e-06,0.113453090211975,1,0,0.247769523261202,74.66
"150",0,0,0,0,0.156370416232806,34.18
"151",0,0,0,0,0.264330479100901,79.25
"152",0,0,0,0,0.168234148933703,40.14
"153",0,0,0,0,0.171501528348921,41.5
"154",0,0,0,0,0.295652571466908,87.07
"155",0,0,0,0,0.26180851254316,78.06
"156",0,0,0,0,0.119143378735364,16.67
"157",0,0,0,0,0.150105865585035,29.93
"158",0,0,0,0,0.177747138632707,44.39
"159",0,0,0,0,0.132806362429035,22.45
"16",8.30145449029447e-06,0.153202071826177,1,0,0.362557804643791,96.94
"160",0,0,0,0,0.206029099146116,59.86
"161",0,0,0,0,0.181582793488019,47.62
"162",0,0,0,0,0.141940586697701,25.85
"163",0,0,0,0,0.114968437588646,15.14
"164",0,0,0,0,0.148465262354094,29.08
"165",1.11759315138917e-05,0.206250105269797,1,0,0.165618590856461,38.78
"166",0,0,0,0,0.118878483368873,16.33
"167",0,0,0,0,0.105074868730413,12.76
"168",0,0,0,0,0.165550436760571,38.27
"169",0,0,0,0,0.0948675692853267,8.5
"17",0,0,0,0,0.120008764480923,17.18
"170",0,0,0,0,0.27481875461587,82.31
"171",0,0,0,0,0.126248717308325,19.56
"172",0,0,0,0,0.179516002987854,46.09
"173",0,0,0,0,0.119062103397959,16.5
"174",1.63540722048642e-06,0.0301811899048454,1,0,0.330414035710102,93.37
"175",0,0,0,0,0.182290862904485,48.47
"176",0,0,0,0,0.079038217320181,4.08
"177",0,0,0,0,0.128302181753749,20.41
"178",0,0,0,0,0.221730491678875,64.63
"179",0,0,0,0,0.0972471174839896,9.69
"18",2.89717260184958e-05,0.534668768660136,1,0,0.411047151568583,99.32
"180",0,0,0,0,0.265119350147075,79.76
"181",0,0,0,0,0.110717046113593,13.61
"182",0,0,0,0,0.150304131772329,30.1
"183",0,0,0,0,0.065135491334998,2.38
"184",0,0,0,0,0.113087986169324,14.46
"185",0,0,0,0,0.134714954821329,23.64
"186",0,0,0,0,0.118130989099207,15.99
"187",0,0,0,0,0.0874448332422641,6.29
"188",0,0,0,0,0.194213886946867,54.59
"189",0,0,0,0,0.153280288194905,31.12
"19",0,0,0,0,0.152976494846087,30.95
"190",0,0,0,0,0.151897759372675,30.61
"191",0,0,0,0,0.119355936442035,17.01
"192",0,0,0,0,0.0924466586293138,7.31
"193",0,0,0,0,0.179391634446518,45.92
"194",0,0,0,0,0.0867047381602701,5.44
"195",0,0,0,0,0.0837403213307519,5.1
"196",0,0,0,0,0.0808161766032608,4.76
"197",0,0,0,0,0.0560983034267263,1.19
"198",0,0,0,0,0.0986175722359004,10.37
"199",3.11172654147154e-05,0.574264369776763,1,0,0.166187048541783,38.95
"2",0.000181887173504684,3.35669994361872,1,1,0.361771795389527,96.77
"20",0,0,0,0,0.142307517425792,26.02
"200",0,0,0,0,0.239036965992472,71.6
"201",2.64536967718554e-06,0.048819892437499,1,0,0.237595217352315,71.26
"202",3.27439423706614e-05,0.604284443985951,1,0,0.170862994978509,40.99
"203",0,0,0,0,0.151770878530643,30.44
"204",0,0,0,0,0.129879649558675,21.6
"205",7.61556621734826e-06,0.14054410874519,1,0,0.34305092795008,94.73
"206",0.00208212009285777,38.4252075813532,1,1,0.25277975134085,75.68
"207",0,0,0,0,0.172404341067379,41.84
"208",0,0,0,0,0.153983663308586,31.8
"209",0,0,0,0,0.120764414949512,17.52
"21",0,0,0,0,0.162076974268064,36.73
"210",0.000145086991742132,2.67755822258728,1,1,0.180707932246583,46.77
"211",4.9235213024355e-05,0.90862831940512,1,0,0.182990105073637,48.98
"212",0,0,0,0,0.16772381340722,39.97
"213",0,0,0,0,0.190628429353285,52.72
"214",0,0,0,0,0.194336742876658,54.76
"215",0,0,0,0,0.194200259481677,54.42
"216",0,0,0,0,0.149812120991925,29.59
"217",0,0,0,0,0.0846112390235652,5.27
"218",3.01957439098959e-05,0.557257831472448,1,0,0.309989947919851,89.29
