"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.268170116494092,42.52
"10",2.2455863001271e-06,0.032376203212896,1,0,0.277168960072021,48.3
"100",0,0,0,0,0.28181481915074,51.02
"101",0,0,0,0,0.351879366618155,83.67
"102",0,0,0,0,0.366883724446877,88.27
"103",7.29783181416801e-06,0.105217993989217,1,0,0.249920183251187,31.8
"104",0.000404585300067431,5.83319193352411,1,1,0.285970533072213,54.25
"105",0,0,0,0,0.240621169282678,28.06
"106",0,0,0,0,0.243592578103436,29.59
"107",0,0,0,0,0.266874356803416,41.5
"108",0.000105056362738609,1.51467175794598,1,1,0.442801826497145,99.83
"109",0,0,0,0,0.228704758791941,23.3
"11",0,0,0,0,0.288563278980412,56.46
"110",0.000108989845779368,1.57138356022893,1,1,0.30337934835053,63.1
"111",0,0,0,0,0.307171217856647,65.65
"112",0,0,0,0,0.38055157823119,93.2
"113",0.00215092110688852,31.0113482824456,1,1,0.376092419207418,91.5
"114",1.44810428667831e-05,0.20878341952972,1,0,0.40406527354799,96.94
"115",2.50140704146082e-05,0.360645514661008,1,0,0.391827413639597,94.22
"116",0.00165850576528195,23.9118486265652,1,1,0.269965944896424,43.71
"117",2.4077239785231e-05,0.347138566016431,1,0,0.292024837137961,57.65
"118",0,0,0,0,0.242471720993846,28.91
"119",9.69913289751896e-06,0.139839247176199,1,0,0.319690900708074,71.26
"12",0,0,0,0,0.197171076502974,13.27
"120",0,0,0,0,0.257954668426009,37.24
"121",0.000697155605131065,10.0513845945067,1,1,0.321784029057855,73.13
"122",0,0,0,0,0.270321687015859,44.05
"123",4.51321727917473e-05,0.650702401267073,1,0,0.327225251666804,76.02
"124",6.15287251248154e-05,0.88710307324136,1,0,0.344335321439603,81.12
"125",0.000143771411670952,2.07285395364241,1,1,0.355273788848127,84.52
"126",0.000112332012581185,1.61956993878891,1,1,0.229701789323326,23.64
"127",5.0090998647543e-05,0.722197294870369,1,0,0.233102020677592,25.34
"128",5.83622104687215e-05,0.841449195687642,1,0,0.312311627688846,67.52
"129",9.77306933015383e-05,1.40905240929228,1,1,0.334605340011834,77.72
"13",2.43709254858953e-05,0.351372840123327,1,0,0.206218615903102,16.33
"130",0,0,0,0,0.254426363397337,34.86
"131",0.000240219629375429,3.4634160067441,1,1,0.290391935096293,57.48
"132",8.39084910778004e-07,0.0120976796049592,1,0,0.356336398661225,84.69
"133",9.45686095262113e-05,1.36346241487505,1,1,0.254931687309024,35.2
"134",0,0,0,0,0.203648589179224,14.97
"135",0,0,0,0,0.320055030666876,71.77
"136",0.000161366234115511,2.32653093186748,1,1,0.363658764177911,87.76
"137",1.84863385957777e-05,0.266530596043192,1,0,0.270802226031357,44.73
"138",0,0,0,0,0.376276139946786,91.67
"139",7.59578282137757e-06,0.109513764032149,1,0,0.340394231512021,79.76
"14",4.50953865458895e-05,0.650172027987157,1,0,0.284384463010532,53.06
"140",2.48201270790506e-05,0.357849296656185,1,0,0.326593021530786,75.68
"141",5.23313621853577e-06,0.0754498197831411,1,0,0.301527299800189,62.41
"142",4.2551923985243e-06,0.0613501132407138,1,0,0.368679905766765,89.12
"143",2.50825214957209e-06,0.0361632422228141,1,0,0.423209506963993,98.81
"144",2.19084446099749e-05,0.315869514670123,1,0,0.227838291593606,22.79
"145",0,0,0,0,0.312397641103528,67.69
"146",7.9283907745245e-07,0.0114309207734624,1,0,0.349247805241814,82.99
"147",0,0,0,0,0.25610624523388,36.39
"148",0,0,0,0,0.343807940069233,80.95
"149",0,0,0,0,0.276122952246797,47.11
"15",0,0,0,0,0.336226353270121,78.57
"150",0,0,0,0,0.281804459231408,50.85
"151",3.29369140464175e-05,0.474874745322478,1,0,0.3707769079963,89.63
"152",0,0,0,0,0.273201307822984,46.26
"153",0,0,0,0,0.242360712598671,28.74
"154",2.32250947148394e-05,0.334852588869035,1,0,0.394607232771542,95.24
"155",0,0,0,0,0.340591495047178,80.1
"156",0,0,0,0,0.243424150471304,29.25
"157",0.000289372784489619,4.1720917492181,1,1,0.299868428513935,61.73
"158",0,0,0,0,0.317099739781249,69.73
"159",0,0,0,0,0.255708099482317,36.05
"16",5.32047765059782e-05,0.767090828776773,1,0,0.352959357112767,84.01
"160",3.28455765219819e-06,0.0473557867742702,1,0,0.306776125809384,65.14
"161",0.000135734645911172,1.95698222722586,1,1,0.339444420259591,79.25
"162",1.06424869363473e-05,0.153440248420766,1,0,0.252299987950426,33.33
"163",0,0,0,0,0.239304050387039,27.55
"164",0,0,0,0,0.285295701204534,53.57
"165",2.23518630277834e-05,0.322262591080722,1,0,0.306088715621584,64.46
"166",0,0,0,0,0.232807568500621,25
"167",0,0,0,0,0.21954667712025,19.73
"168",0.000136537411250683,1.96855626192797,1,1,0.312724408383862,67.86
"169",0.000240107568190549,3.4618003415195,1,1,0.218141681801478,19.22
"17",0,0,0,0,0.220493538237685,20.24
"170",2.42562849766966e-05,0.349719986958861,1,0,0.360932376547358,86.73
"171",0.00102903673213726,14.836349131327,1,1,0.261664884503098,39.12
"172",0,0,0,0,0.316607671101121,69.56
"173",0,0,0,0,0.225784939994608,22.62
"174",8.1770361024321e-06,0.117894102986175,1,0,0.366353187298005,88.1
"175",2.64970853206147e-05,0.382027187661909,1,0,0.296184677963689,60.2
"176",0.000102186797465767,1.47329920931539,1,1,0.179700821503808,7.99
"177",0.00140299680116729,20.227995485662,1,1,0.24911440197595,31.29
"178",0,0,0,0,0.343474653095229,80.61
"179",0.0001271132579128,1.83268158921577,1,1,0.22539191764387,22.11
"18",4.58280029747115e-05,0.66073467631437,1,0,0.342048536854187,80.44
"180",2.88297430693298e-05,0.415658761426969,1,0,0.360264182163014,86.22
"181",8.38785438684784e-05,1.20933619043453,1,1,0.231109744705435,24.32
"182",0,0,0,0,0.266503819598157,41.16
"183",0.000825082508250825,11.8957970811555,1,1,0.151506735927249,4.25
"184",0.00108620876932546,15.6606387584928,1,1,0.223002429196994,21.09
"185",0.000199880071956826,2.88181212519697,1,1,0.236415320207973,26.53
"186",0.000430045871559633,6.2002749694784,1,1,0.247488479432879,30.27
"187",0.00138248847926267,19.9323125286089,1,1,0.190045111284156,11.22
"188",9.30859073411927e-05,1.34208525059344,1,1,0.277634598410908,48.47
"189",3.7642098923436e-05,0.542712717848394,1,0,0.271539395643666,45.24
"19",0.00444486357349428,64.0847364899335,1,1,0.247330640024918,30.1
"190",2.6074939375766e-05,0.375940811513661,1,0,0.256120752317104,36.56
"191",0.00126164013217182,18.1899565821309,1,1,0.2478447321865,30.61
"192",0.000944782699979005,13.6215992611006,1,1,0.210188223110099,17.86
"193",0.000323965335709079,4.67083698464742,1,1,0.319036355328476,70.75
"194",0.00021386943271133,3.08350661655573,1,1,0.199422256394883,13.95
"195",0.0019922799153281,28.7241062131449,1,1,0.193924106219492,12.59
"196",0.00203921568627451,29.4008123624605,1,1,0.197054268614389,13.1
"197",0.00180252353294612,25.9882544685047,1,1,0.142556323130198,3.91
"198",0.00517732332384157,74.6451258729507,1,1,0.206837916597562,16.67
"199",1.55586327073577e-05,0.22431979310691,1,0,0.27900475897177,49.32
"2",6.2719715001615e-06,0.0904274415208304,1,0,0.405029737477499,97.28
"20",5.34416417272339e-05,0.770505881913234,1,0,0.23743290651885,27.04
"200",0,0,0,0,0.360060003556969,86.05
"201",0,0,0,0,0.277972696915541,48.64
"202",0,0,0,0,0.28221822461005,51.53
"203",0,0,0,0,0.241060382479055,28.23
"204",0,0,0,0,0.205834540796669,15.99
"205",5.07704414489884e-06,0.0731993301467795,1,0,0.354352343689426,84.18
"206",0,0,0,0,0.304654307044102,63.95
"207",0,0,0,0,0.268730609784015,42.86
"208",0,0,0,0,0.249126670744789,31.46
"209",0,0,0,0,0.181644092754512,8.67
"21",1.64500740253331e-05,0.237172332001323,1,0,0.269005131253556,43.2
"210",0,0,0,0,0.249419580859843,31.63
"211",0.00059082255629226,8.51830595163421,1,1,0.311845819471018,67.18
"212",6.06305578011318e-05,0.874153560773672,1,0,0.221845188254217,20.41
"213",0,0,0,0,0.272895148195116,45.92
"214",0,0,0,0,0.288723085137398,56.8
"215",0,0,0,0,0.281899281748657,51.19
"216",0,0,0,0,0.222753181333547,20.75
"217",0,0,0,0,0.127510759090771,3.23
"218",1.1323403966211e-05,0.163257510010196,1,0,0.387695576834626,94.05
"219",1.4508060678513e-05,0.20917295439769,1,0,0.321431978161327,72.79
"22",0,0,0,0,0.268728529179345,42.69
"220",7.05868733826783e-06,0.101770079229251,1,0,0.352558980367368,83.84
"221",0,0,0,0,0.251716976153587,32.82
"222",1.14377216058561e-05,0.164905708136343,1,0,0.285484005249549,53.74
"223",7.97957229492499e-06,0.115047127851583,1,0,0.321834165145422,73.3
"224",1.27741111347669e-05,0.184173379548994,1,0,0.334869171293506,77.89
"225",0,0,0,0,0.264570175026299,39.8
"226",2.22336354884396e-06,0.0320558021169988,1,0,0.312987010003642,68.2
