"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.91166313913334e-06,0.158538736433436,1,0,0.189500389372059,65.82
"10",2.2455863001271e-05,0.399490430704282,1,0,0.210722309068451,73.64
"100",3.17944121750257e-05,0.565623481630234,1,0,0.382121705507848,97.96
"101",4.82665941820972e-05,0.858664060131798,1,0,0.28232842296921,89.8
"102",6.03672050846434e-05,1.07393426644583,1,1,0.299027831723648,91.67
"103",2.1893495442504e-05,0.389485896108875,1,0,0.174070458692358,59.69
"104",0,0,0,0,0.137503075872416,40.82
"105",0,0,0,0,0.121677611644765,31.8
"106",1.35107748429372e-05,0.240357062244639,1,0,0.143995347795346,44.73
"107",0,0,0,0,0.147102623937558,46.09
"108",2.52135270572662e-05,0.448549351370341,1,0,0.306579446919117,92.52
"109",0,0,0,0,0.136711976731204,39.46
"11",0,0,0,0,0.136909144734649,40.14
"110",9.08248714828069e-06,0.161577700332755,1,0,0.151341841362943,49.15
"111",0,0,0,0,0.143481152554133,44.05
"112",1.0933502438171e-05,0.194507314098062,1,0,0.248678281108833,82.14
"113",0,0,0,0,0.196061562973584,68.37
"114",1.15848342934265e-05,0.206094526015622,1,0,0.255950083323918,85.2
"115",1.25070352073041e-05,0.222500506060121,1,0,0.24813007530959,81.8
"116",0,0,0,0,0.103652074287475,22.11
"117",0,0,0,0,0.142140980644571,43.2
"118",0,0,0,0,0.121428111155141,31.63
"119",0,0,0,0,0.190300279393763,66.33
"12",0,0,0,0,0.101078708967539,20.58
"120",0,0,0,0,0.196289715811663,68.71
"121",0,0,0,0,0.160031886464332,53.91
"122",0,0,0,0,0.135155643245998,38.95
"123",2.57898130238556e-05,0.458801494830095,1,0,0.177418694012708,60.88
"124",0,0,0,0,0.226537898604116,77.89
"125",0,0,0,0,0.205481191364917,70.92
"126",0,0,0,0,0.126114908772326,34.35
"127",4.17424988729525e-06,0.0742600222155121,1,0,0.15179911738581,50.17
"128",0,0,0,0,0.167328173160928,57.14
"129",0,0,0,0,0.172879758005985,59.18
"13",0,0,0,0,0.10332338990463,21.94
"130",0,0,0,0,0.103662056770754,22.28
"131",0,0,0,0,0.127207234210609,34.86
"132",3.02070567880081e-05,0.537384384909503,1,0,0.462786079557535,99.66
"133",0,0,0,0,0.100787237545651,20.24
"134",0,0,0,0,0.0982058399262934,19.05
"135",0,0,0,0,0.152135549057618,50.85
"136",0,0,0,0,0.200384276495982,69.9
"137",0,0,0,0,0.151612753088102,49.49
"138",0,0,0,0,0.220705138345699,76.7
"139",1.51915656427551e-05,0.270258377571734,1,0,0.206112095281411,71.09
"14",7.84267592102425e-06,0.139521423932215,1,0,0.210469524762062,73.47
"140",2.84701457671463e-05,0.506484689280801,1,0,0.299857662608748,91.84
"141",0,0,0,0,0.179269247302904,61.22
"142",0,0,0,0,0.217720837384028,76.02
"143",7.52475644871628e-06,0.13386562763018,1,0,0.29849761907883,91.5
"144",0,0,0,0,0.14684539706438,45.92
"145",0,0,0,0,0.183670494768625,62.93
"146",3.96419538726225e-06,0.0705231467863733,1,0,0.301072455048739,92.18
"147",0,0,0,0,0.118979782754976,30.44
"148",5.41045760297792e-06,0.0962521920443925,1,0,0.308576537094091,93.03
"149",0,0,0,0,0.151160339387467,48.98
"15",1.84428119140565e-05,0.328098139649653,1,0,0.213394038581041,74.49
"150",0,0,0,0,0.13426144230541,38.61
"151",0,0,0,0,0.259702462647698,86.05
"152",0,0,0,0,0.148943256574439,47.28
"153",0,0,0,0,0.150486885783116,48.13
"154",0,0,0,0,0.251781350506761,83.33
"155",0,0,0,0,0.253514690734529,84.18
"156",0,0,0,0,0.0984773056412592,19.22
"157",0,0,0,0,0.122057241960939,31.97
"158",0.000122415669205658,2.17777817816013,1,1,0.17338350315723,59.35
"159",0,0,0,0,0.105722917151449,22.79
"16",9.43347101169826e-06,0.167821713077177,1,0,0.343520873036059,96.26
"160",0,0,0,0,0.195137985632253,67.35
"161",0,0,0,0,0.162063565601559,54.76
"162",1.06424869363473e-05,0.189330140183231,1,0,0.125430669840604,33.67
"163",0,0,0,0,0.0883337150909077,15.14
"164",0,0,0,0,0.124603442388762,33.33
"165",1.11759315138917e-05,0.198820134133943,1,0,0.145006512747917,45.41
"166",0,0,0,0,0.102668495187144,21.6
"167",0,0,0,0,0.0914044380670419,15.82
"168",0,0,0,0,0.138022929654175,41.5
"169",0,0,0,0,0.0803437790338845,12.59
"17",0,0,0,0,0.093556759397393,17.18
"170",0,0,0,0,0.260281095415483,86.39
"171",0,0,0,0,0.118872162674037,30.27
"172",0,0,0,0,0.147698077935114,46.43
"173",0,0,0,0,0.100182261321204,19.73
"174",4.90622166145926e-06,0.0872818205453115,1,0,0.316547347048675,94.56
"175",0,0,0,0,0.152557182368697,51.19
"176",0,0,0,0,0.058924152176556,4.25
"177",0,0,0,0,0.0981985183046551,18.88
"178",0,0,0,0,0.198744073485849,69.39
"179",0,0,0,0,0.0833100049806979,13.44
"18",0.000280973066513921,4.99851870986191,1,1,0.495390464042798,100
"180",0,0,0,0,0.220738014489077,76.87
"181",0,0,0,0,0.0915550499909286,15.99
"182",0,0,0,0,0.117043481612759,28.4
"183",0,0,0,0,0.0545100152243082,3.06
"184",0,0,0,0,0.0862367278578707,14.46
"185",0,0,0,0,0.116274500978043,27.89
"186",0,0,0,0,0.093606669611466,17.35
"187",0,0,0,0,0.0643450269419542,5.1
"188",5.47564160830545e-06,0.097411817321847,1,0,0.18221604812588,62.24
"189",0,0,0,0,0.121225056100096,31.46
"19",0,0,0,0,0.125566656490278,33.84
"190",0,0,0,0,0.127566358284111,35.37
"191",0,0,0,0,0.0889406274113493,15.31
"192",0,0,0,0,0.0709264770267147,7.48
"193",0,0,0,0,0.151820957304912,50.34
"194",0,0,0,0,0.0654458145891006,5.61
"195",0,0,0,0,0.060489347976951,4.59
