"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.27112060703512,1,0,0.24803340906756,67.86
"10",0,0,0,0,0.261227971889894,70.92
"100",4.29654218581428e-06,0.261428446606041,1,0,0.348561235468578,94.56
"101",2.54034706221564e-06,0.15457057270564,1,0,0.333707382463096,91.5
"102",9.48627508472968e-05,5.77204191702464,1,1,0.328867171345127,90.48
"103",0,0,0,0,0.218415570183325,55.78
"104",0,0,0,0,0.197600402128067,42.86
"105",0,0,0,0,0.16915250715502,30.1
"106",0,0,0,0,0.181488195887553,36.22
"107",0,0,0,0,0.202313120724262,45.92
"108",2.73146543120384e-05,1.66199407280435,1,1,0.38714622819822,97.96
"109",0,0,0,0,0.176668992495182,33.67
"11",0,0,0,0,0.200527272819531,44.9
"110",5.44949228896841e-05,3.31581127866107,1,1,0.220318880598544,56.97
"111",0,0,0,0,0.203187038077126,46.43
"112",4.37340097526842e-05,2.66105015126968,1,1,0.33654409959273,91.84
"113",0.00041235275106153,25.0901153768871,1,1,0.273455401294759,76.53
"114",0,0,0,0,0.332856563123971,91.16
"115",5.00281408292164e-05,3.04402437540401,1,1,0.325783325930939,89.29
"116",0,0,0,0,0.159869603648875,26.02
"117",1.20386198926155e-05,0.732504782147412,1,0,0.204848733889358,47.45
"118",0,0,0,0,0.160771794145947,26.53
"119",0,0,0,0,0.239313218101627,63.44
"12",0,0,0,0,0.141288603457353,19.39
"120",0,0,0,0,0.208676590310294,49.66
"121",0,0,0,0,0.225736968317089,58.33
"122",5.08528014808336e-05,3.09420187717304,1,1,0.204041376338862,47.28
"123",0,0,0,0,0.244969845761609,66.16
"124",0,0,0,0,0.28616685907742,79.08
"125",0,0,0,0,0.267126709560155,73.47
"126",0,0,0,0,0.162773608787898,27.38
"127",0,0,0,0,0.182222483373539,37.07
"128",0,0,0,0,0.226905327339357,58.67
"129",0,0,0,0,0.242760528558307,64.97
"13",0,0,0,0,0.145253236173882,21.09
"130",0,0,0,0,0.159164118216751,25.17
"131",1.71585449553878e-05,1.04403298273605,1,1,0.199556285898906,44.22
"132",1.84598680371161e-05,1.1232136021914,1,1,0.437403400028336,100
"133",0,0,0,0,0.159759580860699,25.68
"134",0,0,0,0,0.129890406075571,14.97
"135",0,0,0,0,0.218658971568944,56.12
"136",4.48239539209754e-06,0.272736915815491,1,0,0.270594641791067,75.17
"137",0,0,0,0,0.197881534798415,43.03
"138",0,0,0,0,0.290558712779104,80.27
"139",0,0,0,0,0.269155520149304,74.15
"14",1.96066898025606e-05,1.1929933971307,1,1,0.266446020447404,73.13
"140",6.57003363857223e-06,0.399761858257154,1,0,0.331969542964506,90.65
"141",0,0,0,0,0.233759156940093,61.39
"142",4.2551923985243e-06,0.258912467432276,1,0,0.295841852752602,81.29
"143",0,0,0,0,0.373209166628212,96.6
"144",0,0,0,0,0.18721609177892,38.44
"145",0,0,0,0,0.243304474550643,65.48
"146",3.1713563098098e-06,0.192965114236557,1,0,0.351869738461081,94.9
"147",0.000215616818111813,13.1194731445248,1,1,0.1841448844096,37.59
"148",6.7630720037224e-06,0.411507517383509,1,0,0.346557375656375,94.39
"149",0,0,0,0,0.211267148649727,51.7
"15",0,0,0,0,0.264118772363951,72.11
"150",6.13195977434388e-05,3.73106709797994,1,1,0.197061683368697,42.35
"151",0,0,0,0,0.332520582686838,90.82
"152",0,0,0,0,0.2076787096079,49.15
"153",3.24828247064365e-05,1.97645782052775,1,1,0.210579887552405,51.02
"154",5.80627367870985e-06,0.353289934730847,1,0,0.328683372476377,90.31
"155",2.1656224756963e-06,0.131769989743302,1,0,0.297981939602777,81.8
"156",0,0,0,0,0.145298525809273,21.43
"157",0,0,0,0,0.181327132683452,36.05
"158",0,0,0,0,0.214124322223158,53.4
"159",0,0,0,0,0.152629871333188,22.79
"16",9.43347101169826e-06,0.573991262283859,1,0,0.360943411220156,95.75
"160",0,0,0,0,0.241661979564004,64.46
"161",6.42953585895027e-05,3.91213096324957,1,1,0.243463652175638,65.65
"162",0,0,0,0,0.171117416180373,30.95
"163",0,0,0,0,0.139625619281401,19.05
"164",0,0,0,0,0.182206358891639,36.9
"165",0,0,0,0,0.210852778371128,51.53
"166",0,0,0,0,0.148036328570087,22.11
"167",0,0,0,0,0.129294827717962,14.8
"168",0,0,0,0,0.192734812505195,40.14
"169",0,0,0,0,0.119752976052047,13.1
"17",0,0,0,0,0.143663378744995,20.41
"170",3.46518356809952e-06,0.210843398769364,1,0,0.300588389132611,82.99
"171",2.23703637421144e-05,1.36115257111219,1,1,0.168435691253599,29.76
"172",0,0,0,0,0.217084941540808,55.27
"173",0,0,0,0,0.146801249222108,21.94
"174",8.99473971267531e-06,0.547296111387934,1,0,0.360965149541897,95.92
"175",0,0,0,0,0.213224957837495,52.72
"176",0,0,0,0,0.088877384816501,4.25
"177",0,0,0,0,0.145292166547371,21.26
"178",3.92720532214865e-05,2.38955686333549,1,1,0.285128877583054,78.91
"179",0,0,0,0,0.123758173570768,13.78
"18",8.84954540201325e-06,0.538461583190413,1,0,0.394221702285864,98.3
"180",2.01808201485308e-05,1.22792707123541,1,1,0.307583972006594,84.35
"181",0,0,0,0,0.136548358720608,17.01
"182",0,0,0,0,0.178961771092947,34.86
"183",0,0,0,0,0.0781978189056204,3.23
"184",0,0,0,0,0.129970191215698,15.14
"185",3.33133453261377e-05,2.0269918793343,1,1,0.164779111171341,28.23
"186",0,0,0,0,0.138372484079602,18.03
"187",0,0,0,0,0.10091436678955,6.29
"188",0,0,0,0,0.2114619910499,52.04
"189",0,0,0,0,0.172652889487593,31.46
"19",6.28693574751666e-06,0.382536415402093,1,0,0.168372326921666,29.59
"190",0,0,0,0,0.174801645873027,32.31
"191",0,0,0,0,0.13813510314265,17.69
"192",0,0,0,0,0.107274024752258,8.84
"193",0,0,0,0,0.219657968348735,56.46
"194",5.34673581778324e-05,3.25328782729278,1,1,0.109315600127834,9.69
"195",0,0,0,0,0.0945595801358599,5.27
"196",0,0,0,0,0.0949302830117476,5.44
"197",0,0,0,0,0.066381585389683,2.55
"198",0,0,0,0,0.113913755817158,11.9
"199",6.22345308294307e-05,3.78673733815798,1,1,0.214255505183479,53.57
"2",3.13598575008075e-06,0.190812948591337,1,0,0.33906167910902,92.52
"20",0,0,0,0,0.155143943179962,23.3
"200",0,0,0,0,0.290050295603667,80.1
"201",1.85175877402988e-05,1.12672562923292,1,1,0.290003313255713,79.93
"202",0,0,0,0,0.204989298491273,47.62
"203",2.65125404316242e-05,1.61318845733753,1,1,0.195534192910718,41.84
"204",0,0,0,0,0.14654540820374,21.77
"205",0,0,0,0,0.376908803177583,96.94
"206",0,0,0,0,0.246101826987146,66.5
"207",2.9520295202952e-05,1.79619903273378,1,1,0.219027979474865,56.29
"208",0,0,0,0,0.177641484328275,33.84
"209",0,0,0,0,0.133348647875881,15.82
"21",1.64500740253331e-05,1.0009251889103,1,1,0.194042023992855,41.33
"210",0.00020553990496802,12.5063308464081,1,1,0.207353794676616,48.81
"211",0,0,0,0,0.215640975969769,54.42
"212",6.7367286445702e-06,0.409904622971281,1,0,0.197446987052946,42.69
"213",2.72286663399227e-05,1.6567620278238,1,1,0.233261472754992,60.88
"214",0,0,0,0,0.224457922939683,58.16
"215",0,0,0,0,0.216191553319592,54.93
"216",0.000104604073581494,6.36476479978778,1,1,0.174804423510037,32.48
"217",0,0,0,0,0.0889843930538914,4.42
"218",2.64212759211589e-05,1.60763535482641,1,1,0.318562199370016,87.41
"219",0,0,0,0,0.258920920935237,69.9
"22",0,0,0,0,0.198073952518576,43.37
"220",3.67051741589927e-05,2.23337191811397,1,1,0.357559747744096,95.24
"221",2.51749660137959e-05,1.53180208030454,1,1,0.206237637023661,48.3
"222",0,0,0,0,0.207672963785506,48.98
"223",7.97957229492499e-06,0.48552698877958,1,0,0.251655455277348,68.54
"224",0,0,0,0,0.273327832816897,76.36
"225",0,0,0,0,0.188572582728646,38.78
"226",4.44672709768792e-06,0.270566634133775,1,0,0.27058492188646,75
"227",0,0,0,0,0.141371793091685,19.56
"228",1.07809349945556e-05,0.655979382186196,1,0,0.32540066576666,89.12
"229",0,0,0,0,0.162091888712319,27.21
"23",1.28580980301394e-05,0.782366947408539,1,0,0.279939569336254,78.23
"230",7.65438902666789e-06,0.465740808868811,1,0,0.259233651582311,70.07
"231",0,0,0,0,0.216004735253209,54.76
"232",7.84906252759436e-06,0.477585959862696,1,0,0.266476479306548,73.3
"233",6.22806941058797e-06,0.37895462000591,1,0,0.257461731201954,69.73
"234",2.09049732628422e-05,1.2719890670432,1,1,0.317255592764319,86.73
"235",0,0,0,0,0.241625044331433,64.29
"236",6.28055489958649e-06,0.382148164783276,1,0,0.334631686734076,91.67
"237",0,0,0,0,0.188836658113867,38.95
"238",0,0,0,0,0.279856043287722,78.06
"239",0,0,0,0,0.170191522396803,30.44
"24",0,0,0,0,0.197909094040352,43.2
"240",0,0,0,0,0.211382398169284,51.87
"241",0,0,0,0,0.230711165808792,59.86
"242",2.44602649432908e-05,1.48831520584379,1,1,0.396008940215754,98.47
"243",0,0,0,0,0.309543765528947,85.37
"244",0,0,0,0,0.29417340345429,80.95
"245",5.57040998217469e-05,3.38938515117296,1,1,0.165841531844111,28.74
"246",0,0,0,0,0.275686004495838,77.21
"247",0,0,0,0,0.237403062439697,63.1
"248",0,0,0,0,0.155681915157544,23.81
"249",0,0,0,0,0.246775913470038,66.84
"25",0,0,0,0,0.164178730719194,28.06
"250",0,0,0,0,0.203226352410827,46.94
"251",2.12219604847096e-05,1.29127654832998,1,1,0.229522771748431,59.35
"252",6.57175506063797e-06,0.399866600321153,1,0,0.343359890610328,93.54
"253",0,0,0,0,0.157622818545688,24.49
"254",0,0,0,0,0.250836967439772,68.37
"255",0,0,0,0,0.208794663609634,49.83
"256",0,0,0,0,0.178277486764701,34.18
"257",0,0,0,0,0.247034231027928,67.01
"258",1.17443260224904e-05,0.714598106037839,1,0,0.351260602215424,94.73
"259",0,0,0,0,0.282565602966494,78.4
"26",0,0,0,0,0.233853773510605,61.56
"260",0,0,0,0,0.298760979715006,82.14
"261",0,0,0,0,0.160132114181112,26.19
"262",0,0,0,0,0.262876780123738,71.43
"263",0,0,0,0,0.243553867738362,65.82
"264",0,0,0,0,0.199359878223717,44.05
"265",0,0,0,0,0.124310345564385,13.95
"266",0,0,0,0,0.143174968221164,20.07
"267",0,0,0,0,0.199644830385718,44.39
"268",0,0,0,0,0.235591506019266,62.24
"269",0,0,0,0,0.229378008920624,59.01
"27",0,0,0,0,0.231520785234694,60.2
"270",0,0,0,0,0.119667466423381,12.93
"271",0,0,0,0,0.10506137015988,7.82
"272",0,0,0,0,0.109524303965769,9.86
"273",0,0,0,0,0.272616687546349,76.02
"274",2.40859386290284e-05,1.46553885625167,1,1,0.200055286431172,44.56
"275",0,0,0,0,0.266323357839264,72.79
"276",0,0,0,0,0.284790145071699,78.74
"277",0,0,0,0,0.257092298071082,69.56
"278",0,0,0,0,0.193544000911428,40.99
"279",0,0,0,0,0.272603169570288,75.85
"28",0,0,0,0,0.178380086544891,34.52
"280",0,0,0,0,0.169348983044776,30.27
"281",0,0,0,0,0.170805112263302,30.61
"282",0,0,0,0,0.205952522506502,48.13
"283",0,0,0,0,0.193635034387228,41.16
"284",0,0,0,0,0.202089465270236,45.75
"285",0,0,0,0,0.207906349639004,49.32
"286",0,0,0,0,0.156645352285743,24.15
"287",0,0,0,0,0.115202163349518,12.24
"288",4.68487207956787e-05,2.85056861388019,1,1,0.241348929949176,64.12
"289",0,0,0,0,0.324733107755669,88.78
"29",0,0,0,0,0.12262585189936,13.44
"290",4.23716844156945e-05,2.57815777381389,1,1,0.213534907849398,53.23
"291",0,0,0,0,0.250331892949838,68.2
"292",0.000212735782158559,12.9441729330287,1,1,0.196840978580735,42.18
"293",0,0,0,0,0.230366228385082,59.69
"294",0,0,0,0,0.174435558786983,32.14
"295",0,0,0,0,0.159793541795482,25.85
"296",0,0,0,0,0.156739295608605,24.32
"297",9.06878674747963e-05,5.51801595204337,1,1,0.201047636304771,45.24
"298",0,0,0,0,0.200920233952038,45.07
"299",0,0,0,0,0.134965937053537,16.84
"3",7.7187890763697e-06,0.469659309892839,1,0,0.23990611361022,63.61
"30",4.86290261794362e-06,0.295889350651055,1,0,0.299365101050914,82.31
"300",0,0,0,0,0.213297952130199,53.06
