"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.46607998217667e-05,0.781159701686168,1,0,0.236405218275059,70.75
"10",0.00215576284812202,19.8910837942752,1,1,0.293949473227501,87.59
"100",7.4330179814587e-05,0.68583974179882,1,0,0.308172475987236,90.14
"101",0,0,0,0,0.340333586954824,94.56
"102",0,0,0,0,0.265720592119174,81.12
"103",0,0,0,0,0.195053829536549,56.63
"104",0,0,0,0,0.173938048931872,45.75
"105",0,0,0,0,0.150230333152344,34.35
"106",0,0,0,0,0.14368831287545,30.27
"107",0,0,0,0,0.163780593782589,40.31
"108",0,0,0,0,0.30883753540285,90.82
"109",0,0,0,0,0.126670154076051,22.62
"11",0,0,0,0,0.1802577445405,48.98
"110",0,0,0,0,0.170567249719636,43.88
"111",0,0,0,0,0.174241865302036,46.09
"112",0,0,0,0,0.277736880062301,84.69
"113",0,0,0,0,0.216361930390963,65.14
"114",0.00333063985936011,30.7315976749475,1,1,0.318419050088912,92.01
"115",0,0,0,0,0.257202761114218,78.23
"116",0,0,0,0,0.132910019392879,26.02
"117",0,0,0,0,0.172940949564224,45.24
"118",0,0,0,0,0.118162066731582,18.88
"119",0,0,0,0,0.208766385451573,60.88
"12",0,0,0,0,0.12782925465671,23.98
"120",0,0,0,0,0.147589992130537,32.31
"121",0,0,0,0,0.211365099989589,61.9
"122",0,0,0,0,0.185143243363714,51.87
"123",0,0,0,0,0.232042764162261,69.05
"124",0,0,0,0,0.304341542433715,89.8
"125",0,0,0,0,0.268406601121866,81.97
"126",0,0,0,0,0.152357067120488,35.54
"127",0,0,0,0,0.174133036435748,45.92
"128",0,0,0,0,0.214886671741181,64.63
"129",0.00197416000469107,18.215446152078,1,1,0.264732658204666,80.95
"13",0,0,0,0,0.119673030325117,19.56
"130",0,0,0,0,0.140639064441181,29.25
"131",0,0,0,0,0.17632525071347,46.94
"132",2.37041487294786e-05,0.218716640868343,1,0,0.42099047034556,99.49
"133",0,0,0,0,0.141947008471066,29.93
"134",0,0,0,0,0.11041973356684,15.99
"135",0,0,0,0,0.208376425450347,60.54
"136",0.0121921154665053,112.495857596303,1,1,0.283819699620203,86.05
"137",0,0,0,0,0.189427218147224,53.91
"138",0,0,0,0,0.281786430652093,85.37
"139",0,0,0,0,0.26458342493423,80.78
"14",1.76460208223046e-05,0.162818688112079,1,0,0.20132817999621,58.84
"140",6.27803214352457e-05,0.579269948634592,1,0,0.333756986443485,93.37
"141",5.23313621853577e-06,0.0482858080240279,1,0,0.241137959738047,72.11
"142",0,0,0,0,0.30135679668232,89.46
"143",0,0,0,0,0.400434036244452,99.15
"144",0,0,0,0,0.188899768070729,53.74
"145",0.000107919315595322,0.995764516211702,1,0,0.241277580181354,72.28
"146",0,0,0,0,0.35048901319901,96.43
"147",0,0,0,0,0.161568364522926,39.46
"148",0.0011280804102209,10.4087246822773,1,1,0.389457872507352,98.81
"149",0,0,0,0,0.196791304040126,57.31
"15",0,0,0,0,0.205787355846201,59.86
"150",0,0,0,0,0.176552256144769,47.45
"151",8.23422851160438e-05,0.759766917071678,1,0,0.360665255858031,97.11
"152",0,0,0,0,0.201154734662927,58.67
"153",0,0,0,0,0.180379486715129,49.15
"154",0.000650302652015503,6.00030033644387,1,1,0.361738172253887,97.45
"155",0,0,0,0,0.274710894164349,83.84
"156",0,0,0,0,0.131479044425935,25.51
