"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.91166313913334e-06,0.055643865407473,1,0,0.233477641697157,62.93
"10",2.2455863001271e-06,0.0140212999407975,1,0,0.229392919061148,60.03
"100",6.48777870057956e-05,0.40509283079076,1,0,0.34702631115908,94.9
"101",5.08069412443128e-06,0.0317235352843338,1,0,0.303911404773492,85.71
"102",8.62388644066335e-06,0.0538470057610672,1,0,0.299070953816466,84.35
"103",0,0,0,0,0.199095320340447,44.39
"104",4.49539222297145e-05,0.280689469410477,1,0,0.189036164518463,38.1
"105",0,0,0,0,0.168136320871729,25.51
"106",0,0,0,0,0.171116856947695,26.87
"107",0,0,0,0,0.185947448656478,36.56
"108",5.6730435878849e-05,0.354221281624537,1,0,0.359885409508702,96.09
"109",0,0,0,0,0.162427214472726,22.11
"11",0,0,0,0,0.194786050878007,40.82
"110",2.72474614448421e-05,0.170131439402629,1,0,0.213576945931908,53.74
"111",0,0,0,0,0.211418345944652,51.7
"112",8.74680195053683e-05,0.546144824914047,1,0,0.292368253069728,82.99
"113",0.000490365433694792,3.06181099610591,1,1,0.275071622659407,76.7
"114",6.37165886138456e-05,0.397842380900065,1,0,0.308874319855819,88.1
"115",8.75492464511288e-05,0.546652000866143,1,0,0.307796498230641,87.24
"116",0,0,0,0,0.177595766781669,31.46
"117",0,0,0,0,0.197131604116094,42.86
"118",0,0,0,0,0.161081992481438,21.43
"119",1.93982657950379e-05,0.121121554325543,1,0,0.246047099079895,68.88
"12",0,0,0,0,0.13279581953771,11.05
"120",0,0,0,0,0.20824328278387,49.66
"121",0.000139431121026213,0.870599169971566,1,0,0.23284535905066,61.9
"122",1.01705602961667e-05,0.0635043402564616,1,0,0.1954229756306,41.5
"123",7.73694390715667e-05,0.483089922401243,1,0,0.257504259474865,71.77
"124",1.75796357499473e-05,0.109766142448423,1,0,0.287502303147909,81.46
"125",4.10775461917007e-06,0.0256485620683205,1,0,0.282515981992736,79.25
"126",0.000142968016012418,0.892683320314784,1,0,0.176418248098313,30.1
"127",0.000375682489856573,2.3457378914747,1,1,0.213044220238687,53.4
"128",0,0,0,0,0.238887243534646,64.8
"129",3.90922773206153e-05,0.244089726433653,1,0,0.245383537124502,68.54
"13",0,0,0,0,0.137949360096495,13.78
"130",8.52623950206761e-05,0.532373044041102,1,0,0.174170389496149,28.91
"131",3.43170899107756e-05,0.214273755903777,1,0,0.20073987734092,45.58
"132",0.00164187939916486,10.2517919355867,1,1,0.464867104658933,100
"133",0,0,0,0,0.169834894579835,26.19
"134",8.37310558486143e-05,0.52281145834682,1,0,0.14826667271616,17.01
"135",0,0,0,0,0.23345541825403,62.76
"136",4.03415585288778e-05,0.251890159901946,1,0,0.284608127864059,79.93
"137",9.24316929788886e-05,0.577137690597485,1,0,0.212166475862986,52.38
"138",5.50706280805133e-05,0.343857545889587,1,0,0.308677833850973,87.93
"139",3.03831312855103e-05,0.189710365115185,1,0,0.26861326995555,75.17
"14",2.9410034703841e-05,0.183634411123936,1,0,0.237153958163331,63.61
"140",4.16102130442908e-05,0.259811559084353,1,0,0.334067502437435,93.03
"141",8.37301794965723e-05,0.522805986459664,1,0,0.242333110224272,67.01
"142",0,0,0,0,0.284758135625781,80.1
"143",1.00330085982884e-05,0.0626454760866859,1,0,0.359881252310051,95.92
"144",0,0,0,0,0.177648153749087,31.63
"145",0,0,0,0,0.240329660391227,65.31
"146",3.56777584853602e-05,0.222769685097498,1,0,0.341746648959287,94.22
"147",0,0,0,0,0.18131791094398,32.82
"148",2.56996736141451e-05,0.160467149316031,1,0,0.342362838365005,94.39
"149",0,0,0,0,0.200207178185582,44.73
"15",1.84428119140565e-05,0.115155760250258,1,0,0.24445015064388,68.03
"150",0,0,0,0,0.194418444531324,40.65
"151",2.11737304584113e-05,0.132207444267976,1,0,0.310829156144177,88.95
"152",0,0,0,0,0.203530386133892,46.77
"153",1.62414123532182e-05,0.101410359536731,1,0,0.187283361188178,37.07
"154",1.74188210361295e-05,0.108762025466945,1,0,0.323485409837687,91.67
"155",7.79624091250669e-05,0.48679239020467,1,0,0.320950914156053,90.99
"156",0.000179881997409699,1.12317190369767,1,1,0.183324582607753,34.52
"157",4.82287974149365e-05,0.301137584558879,1,0,0.196026317118745,42.18
"158",0.00108813928182807,6.79427339176939,1,1,0.250071297564526,70.41
"159",0.000260044207515278,1.62369971318062,1,1,0.20571030068452,48.98
"16",3.66018675253892e-05,0.228539763952858,1,0,0.357337860168642,95.58
"160",7.22602683483602e-05,0.451188581021148,1,0,0.263182078929546,73.47
"161",6.42953585895027e-05,0.401456184308536,1,0,0.246036621423781,68.71
"162",0.000212849738726946,1.32902041165907,1,1,0.202971480293454,46.26
"163",0,0,0,0,0.172076759844642,27.38
"164",0.000143241849538761,0.894393119669408,1,0,0.208555961107809,50.17
"165",0.000156463041194484,0.976945410698775,1,0,0.231483649638448,61.05
"166",0,0,0,0,0.162702769258525,22.45
"167",0,0,0,0,0.141570087501565,14.97
"168",0.000170671764063353,1.06566378465252,1,1,0.23743902305055,63.95
"169",4.80215136381099e-05,0.299843317664045,1,0,0.145744106347639,16.33
"17",2.45140097565759e-05,0.15306393859329,1,0,0.145498431495315,16.16
"170",0.00021310878943812,1.33063790804345,1,1,0.345953158262732,94.73
"171",0.000536888729810747,3.35229953757921,1,1,0.204172460190232,47.62
"172",6.82168125207087e-05,0.425941496572129,1,0,0.243176686225766,67.35
"173",0,0,0,0,0.165541529402698,24.32
"174",0.000506158534740547,3.1604221279717,1,1,0.39243152836037,98.81
"175",0,0,0,0,0.225371896531461,59.01
"176",0,0,0,0,0.119422883467975,6.46
"177",5.61198720466917e-05,0.350408959371237,1,0,0.176438959975235,30.27
"178",0,0,0,0,0.266850579178132,74.83
"179",0.0001906698868692,1.19053080851075,1,1,0.163674734806831,23.3
"18",7.92245016942139e-05,0.494672817006374,1,0,0.393835896749475,98.98
"180",0.000178744407029845,1.11606886075302,1,1,0.320889822430513,90.82
