"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.177885005316793,70.75
"10",1.34735178007626e-05,0.174798246504633,1,0,0.204772078238831,79.08
"100",0.00023459120334546,3.04346137338218,1,1,0.416485865299158,98.98
"101",0,0,0,0,0.241280176962284,86.22
"102",0,0,0,0,0.235550802503067,85.2
"103",0,0,0,0,0.154018228565049,61.9
"104",0,0,0,0,0.107125430333575,38.27
"105",0,0,0,0,0.0948552123912167,28.91
"106",0,0,0,0,0.109244771261995,39.12
"107",0,0,0,0,0.115146732295474,42.86
"108",0,0,0,0,0.286159661773477,91.33
"109",0,0,0,0,0.111493836169921,40.48
"11",0,0,0,0,0.102673308692545,34.35
"110",0,0,0,0,0.130608248260508,52.89
"111",0,0,0,0,0.114922338567959,42.52
"112",5.46675121908552e-05,0.709227197606203,1,0,0.222153213579996,82.48
"113",0,0,0,0,0.159653160667905,64.12
"114",2.89620857335662e-06,0.0375738680588501,1,0,0.222780219304856,82.99
"115",0,0,0,0,0.214901694342398,81.29
"116",0,0,0,0,0.0820606662752445,21.26
"117",0,0,0,0,0.121542751662166,47.28
"118",0,0,0,0,0.0959731400893134,29.42
"119",0,0,0,0,0.178842343933588,71.26
"12",0,0,0,0,0.076856782302996,19.22
"120",0,0,0,0,0.159026125947416,63.1
"121",0,0,0,0,0.138870849904107,56.8
"122",0,0,0,0,0.113190535458815,41.67
"123",0,0,0,0,0.160693594940875,64.46
"124",0,0,0,0,0.222749887028964,82.82
"125",0,0,0,0,0.196323639597502,76.53
"126",0,0,0,0,0.11742224514759,43.71
"127",0,0,0,0,0.140567087467078,57.14
"128",0,0,0,0,0.150164334107278,59.86
"129",0,0,0,0,0.151252934245757,60.71
"13",0,0,0,0,0.0759697327332433,18.2
"130",0,0,0,0,0.0831680801099091,21.94
"131",0,0,0,0,0.109668222156202,39.63
"132",8.87332293147739e-05,1.15117767462615,1,1,0.528909103602657,100
"133",0,0,0,0,0.0821409528089344,21.43
"134",0,0,0,0,0.0795570251593701,20.58
"135",0,0,0,0,0.133100477914866,54.59
"136",0,0,0,0,0.18501149880456,73.3
"137",0,0,0,0,0.130416201249503,52.55
"138",0,0,0,0,0.20471533390179,78.91
"139",0,0,0,0,0.164521802804894,65.99
"14",0,0,0,0,0.194772535676484,76.02
"140",0,0,0,0,0.311788837318397,94.9
"141",0,0,0,0,0.166697133376328,66.84
"142",0,0,0,0,0.18689232617215,73.64
"143",0,0,0,0,0.290203141219328,92.01
"144",0,0,0,0,0.128984325834013,51.02
"145",0,0,0,0,0.165657138163365,66.67
"146",3.96419538726225e-06,0.0514293603750593,1,0,0.307936960878791,94.22
"147",0,0,0,0,0.101259164314888,33.16
"148",0,0,0,0,0.292952468692738,92.52
"149",0,0,0,0,0.120463127310953,46.43
"15",0,0,0,0,0.17407908440248,69.73
"150",0,0,0,0,0.112450615035213,41.16
"151",3.29369140464175e-05,0.427305986879072,1,0,0.261050641769759,88.95
"152",0.000747113971031258,9.69265888883047,1,1,0.149381818372771,59.35
"153",0,0,0,0,0.131808671569933,53.74
"154",5.80627367870985e-06,0.075327503386461,1,0,0.234821636736276,85.03
"155",0,0,0,0,0.252978427767404,87.59
"156",0,0,0,0,0.0816428696815474,20.92
"157",0,0,0,0,0.0981371097234517,30.78
"158",0,0,0,0,0.132483546062403,54.42
"159",0,0,0,0,0.0899573557199124,26.36
"16",2.26403304280758e-06,0.0293723593024024,1,0,0.329824888504757,95.92
"160",0,0,0,0,0.190660138136263,74.49
"161",0,0,0,0,0.142651800704796,57.82
"162",0,0,0,0,0.119955839638228,45.92
"163",0,0,0,0,0.0718336501027255,15.99
"164",0,0,0,0,0.104702883729046,36.9
"165",0,0,0,0,0.127931796071712,50.17
"166",0,0,0,0,0.0906656664739774,26.53
"167",0,0,0,0,0.0683968137512947,14.97
"168",0,0,0,0,0.115553514680876,43.2
"169",0,0,0,0,0.0673084766779054,14.12
