"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0004812298095132,0.561156816139717,1,0,0.280959972698686,48.64
"10",0.000648974440736732,0.756761995455496,1,0,0.291333913288894,55.27
"100",0.000194203706798805,0.226458817877448,1,0,0.307440652844175,63.44
"101",0.000678272665611576,0.790926334954631,1,0,0.376384195610546,89.29
"102",0.00104349025932027,1.21680257543752,1,1,0.398573460815753,93.2
"103",0.000386785086150905,0.451025857467822,1,0,0.259609013996497,36.73
"104",0.0046302539896606,5.39928852159955,1,1,0.285219291091262,51.02
"105",5.05254648342765e-05,0.0589171917863165,1,0,0.237039835488412,27.04
"106",0.000418834020131055,0.488397768761441,1,0,0.270767719129019,42.69
"107",0.00151889120941713,1.77116242238052,1,1,0.298380032032303,59.69
"108",0.000916091483080673,1.06824425622819,1,1,0.438995698642047,99.32
"109",0.000389863547758285,0.454615617869309,1,0,0.247028646837752,30.61
"11",0.0013058841603933,1.52277723284615,1,1,0.298761967701278,60.03
"110",0.000381464460227789,0.444821533787403,1,0,0.283185205729378,49.66
"111",0.00185309308835706,2.1608715771886,1,1,0.311508298275586,65.99
"112",0.00134482079989504,1.56818082219586,1,1,0.419602720920435,97.79
"113",0.000222893378952178,0.259913530705742,1,0,0.358157451639081,84.69
"114",0.000417054034563353,0.486322147064281,1,0,0.41290880050772,96.09
"115",0.00027515477456069,0.320854972376525,1,0,0.39601981416626,92.35
"116",0.000197441162533565,0.23023397959145,1,0,0.235634078900121,26.7
"117",0.000409313076348927,0.477295500377801,1,0,0.291888702351532,55.61
"118",0.000195618153364632,0.228108188543579,1,0,0.251340918913411,32.82
"119",0.000358867917208202,0.418471952182176,1,0,0.3131963417125,67.18
"12",0.000497735304365139,0.580403693113721,1,0,0.200327520767518,16.16
"120",0.00135898529098273,1.58469788029135,1,1,0.287462194144173,53.4
"121",0.00146402677077524,1.70718560070624,1,1,0.307415423121672,63.27
"122",0.000732280341324004,0.853904094749997,1,0,0.274276378498492,45.07
"123",0.000483558994197292,0.563872852918171,1,0,0.326126196697142,72.79
"124",0.000566943252935799,0.661106324795576,1,0,0.320555842569574,69.73
"125",0.00103104640941169,1.2022919381969,1,1,0.329283642073096,74.49
"126",0.000209346023446755,0.244116107661175,1,0,0.207252501847901,17.69
"127",0.000350636990532801,0.40887395863369,1,0,0.21158197305858,18.54
"128",0.000897318985956593,1.04635385270602,1,1,0.305972235235073,62.59
"129",0.000215007525263384,0.250717922991782,1,0,0.317160677637879,69.05
"13",0.000329007494059587,0.38365203942654,1,0,0.219305483225901,21.09
"130",0.00110841113526879,1.29250609863598,1,1,0.251278226099347,32.65
"131",8.57927247769389e-05,0.100041957775804,1,0,0.26944943081755,41.67
"132",0.000374651412662379,0.436876913557244,1,0,0.35297305812757,83.16
"133",0.00116634618415661,1.36006352532506,1,1,0.24418327593745,29.08
"134",0.0011722347818806,1.36693015470877,1,1,0.20427142508545,17.18
"135",0.000345071829425546,0.402384485150302,1,0,0.298653233107022,59.86
"136",0.000726148053519801,0.846753301029758,1,0,0.334357147891547,76.19
"137",0.000517617480681776,0.603588081402258,1,0,0.25408903740479,33.67
"138",0.00103716349551633,1.20942500538159,1,1,0.362803130194945,86.22
"139",0.00275726916416006,3.21522140734682,1,1,0.357747885826882,84.52
"14",0.000956806462364959,1.11572154814299,1,1,0.309183781422524,64.63
"140",0.000568672911605307,0.663123260847338,1,0,0.335478064551769,76.53
"141",0.000826835522528651,0.964163857103432,1,0,0.285920733465269,51.7
"142",0.00114890194760156,1.33972199192105,1,1,0.371472660535582,88.27
"143",0.000391287335333246,0.456275880984,1,0,0.407742565049935,94.73
"144",8.76337784398997e-05,0.102188790310752,1,0,0.230577818170553,25
"145",0.000392433874892081,0.457612848220225,1,0,0.306583406280076,62.93
