"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000512420630500167,0.795131534700838,1,0,0.2155625942197,68.88
"10",0.000235786561513346,0.365873892186858,1,0,0.220583194202406,70.92
"100",0.000628154467566048,0.974717636441487,1,0,0.375182561757815,97.45
"101",0.000167662906106232,0.260165293724659,1,0,0.2950870512715,88.61
"102",0.000344955457626534,0.535273066890945,1,0,0.273739780359658,84.18
"103",0.000131360972655024,0.203834985498208,1,0,0.182584862354879,56.8
"104",4.49539222297145e-05,0.0697557417593541,1,0,0.147987974429834,38.27
"105",5.05254648342765e-05,0.0784011962124511,1,0,0.134403926605275,30.27
"106",0.000216172397486996,0.335438270715251,1,0,0.144003181801995,35.71
"107",0,0,0,0,0.153645884951412,40.14
"108",0.00115351886286993,1.78993422424243,1,1,0.348786230618665,94.56
"109",0.000389863547758285,0.604957690228784,1,0,0.142430168159005,34.35
"11",0,0,0,0,0.151895306133833,39.63
"110",0.000190732230113894,0.295962343864539,1,0,0.171587921759937,53.4
"111",0.000315420100145882,0.4894425660803,1,0,0.163825267387755,47.96
"112",0.00052480811703221,0.814353401641861,1,0,0.278291356634029,85.2
"113",3.34340068428267e-05,0.051880099257882,1,0,0.211600442533797,67.18
"114",0.000289620857335662,0.449409455957887,1,0,0.276642696408502,85.03
"115",0.000450253267462948,0.698665413241523,1,0,0.267929168817491,82.99
"116",3.9488232506713e-05,0.0612745409665468,1,0,0.120743837003042,23.47
"117",0.000228733777959695,0.354929971748968,1,0,0.162607913947494,47.62
"118",0,0,0,0,0.126922904103662,27.04
"119",0.000203681790847898,0.316056390605163,1,0,0.206375046517592,65.14
"12",0.000298641182619083,0.463406443313971,1,0,0.106420518843605,16.16
"120",2.66467704114261e-05,0.0413482326645926,1,0,0.182069039746229,56.12
"121",0.000195203569436698,0.302900594759002,1,0,0.191293342738122,59.69
"122",0.000101705602961667,0.157818259759856,1,0,0.160823148415838,45.92
"123",0.000109606705351386,0.170078530512096,1,0,0.213852902776736,68.2
"124",0.000338407988186485,0.525113250688401,1,0,0.25424610438715,80.27
"125",0.000176633448624313,0.274085032343572,1,0,0.242764642687209,77.21
"126",0.00032167803602794,0.499153108290717,1,0,0.147254825923391,37.24
"127",5.0090998647543e-05,0.0777270278724766,1,0,0.169887437900776,52.89
"128",2.91811052343607e-05,0.0452808017636135,1,0,0.187938410070061,58.84
"129",3.90922773206153e-05,0.0606601307807444,1,0,0.199003042733347,62.76
"13",2.43709254858953e-05,0.0378167665981072,1,0,0.108738491195827,17.86
"130",4.26311975103381e-05,0.0661515315443932,1,0,0.122957223629228,24.49
"131",0.000102951269732327,0.159751181410793,1,0,0.156895946137395,42.35
"132",0.0017969003364311,2.78827985675812,1,1,0.495161130119883,100
"133",0.000157614349210352,0.244572782434958,1,0,0.119313589878739,23.13
"134",0.00226073850791258,3.50802518938244,1,1,0.125863399101875,26.19
"135",3.6323350465847e-05,0.0563635413609209,1,0,0.177891994300084,55.27
"136",0.000389968399112486,0.60512038980257,1,0,0.234634138218504,75.34
"137",5.54590157873332e-05,0.0860566685087162,1,0,0.168407923810024,52.21
"138",5.50706280805133e-05,0.0854540009051867,1,0,0.25655822516039,80.61
"139",9.87451766779084e-05,0.153224517521031,1,0,0.229619178328599,73.98
"14",0.000143128835558693,0.222095372246512,1,0,0.222231696355266,71.6
"140",0.000926374743038684,1.43747095120169,1,1,0.35725050167812,95.41
"141",1.56994086556073e-05,0.0243610310655215,1,0,0.200849764288987,63.78
"142",0.000565940589003732,0.878179336075515,1,0,0.247206136707353,78.74
"143",4.51485386922977e-05,0.0700577313307355,1,0,0.336368139805618,93.54
"144",0.000240992890709724,0.373952638977427,1,0,0.156877293422943,42.18
"145",3.92433874892081e-05,0.0608946109189558,1,0,0.20043634207749,63.61
"146",0.000321892665445694,0.49948615229436,1,0,0.340455395222976,94.05
"147",0,0,0,0,0.13604059332406,30.61
"148",0.00126334185029534,1.96034836321214,1,1,0.358819487483535,95.75
"149",6.86451731002448e-05,0.106517846058863,1,0,0.163429909002276,47.79
"15",0.000356561030338426,0.553281625274867,1,0,0.211479078701374,67.01
"150",0.00052121658081923,0.808780355728052,1,0,0.147974149517659,38.1
"151",0.000162331933514486,0.251893135723945,1,0,0.291506690890532,87.93
"152",0,0,0,0,0.171107022725504,53.23
"153",4.87242370596547e-05,0.0756062013985561,1,0,0.165323057241717,49.66
"154",0.000168381936682586,0.261281025316329,1,0,0.286204038701742,87.07
"155",0.000757967866493706,1.17615122628999,1,1,0.311368163786266,91.33
"156",3.59763994819398e-05,0.0558251718030232,1,0,0.118228133743563,21.43
"157",4.82287974149365e-05,0.0748374195392622,1,0,0.136516533866931,31.46
"158",5.44069640914037e-05,0.0844241825591312,1,0,0.173533636046181,54.08
"159",0.000736791921293287,1.14329216323955,1,1,0.140811083493026,34.01
"16",0.000625250458655361,0.970211437969959,1,0,0.361267249543518,96.26
"160",0.000249626381567062,0.387349368981292,1,0,0.221415178900901,71.43
"161",0.000614377870966359,0.953340264522303,1,0,0.184596795660874,57.65
"162",0.00023413471259964,0.363310691012529,1,0,0.145922479027273,36.9
"163",6.78886625933469e-05,0.105343956241469,1,0,0.107101770635031,16.67
"164",2.86483699077523e-05,0.0444541475802679,1,0,0.147736389389545,37.59
"165",3.3527794541675e-05,0.0520256311753782,1,0,0.168223994102395,51.87
"166",8.30082178135635e-05,0.128805219177956,1,0,0.117953577324618,21.09
"167",6.84697021567956e-05,0.106245564904953,1,0,0.0965398588748042,13.61
"168",6.82687056253413e-05,0.105933675275589,1,0,0.158138735394534,42.69
"169",0,0,0,0,0.0973448060663264,14.12
"17",0.000196112078052607,0.304310342546384,1,0,0.10507446744718,15.48
"170",0.000550964187327824,0.854940206852249,1,0,0.295514861913875,88.78
"171",0.000178962909936916,0.27769969584123,1,0,0.13103129776597,29.42
"172",0.000175414660767537,0.272193819146149,1,0,0.185485021196247,57.99
"173",0,0,0,0,0.118422267887441,22.11
"174",0.000851229458263181,1.32086677476415,1,1,0.384368622335121,97.96
"175",0.000609432962374139,0.945667168390226,1,0,0.180921727734515,55.61
"176",0,0,0,0,0.0663769530295929,4.25
"177",0.000224479488186767,0.348328520217034,1,0,0.119027492241577,22.62
"178",7.8544106442973e-05,0.121878184016025,1,0,0.230534928792143,74.15
"179",0,0,0,0,0.0973361577792742,13.95
"18",0.0002988828607799,0.463781459297864,1,0,0.406824936980969,98.81
"180",0.000443978043267678,0.688928044470663,1,0,0.258356526779764,81.12
"181",0.000335514175473914,0.520622873825476,1,0,0.102336868043778,14.97
"182",6.55651717807501e-05,0.101738557267036,1,0,0.143691806546934,35.37
"183",0,0,0,0,0.0607098086055499,3.4
"184",0.00101379485137043,1.57312217358454,1,1,0.115425022456067,20.75
"185",0.00018877562351478,0.292926245168745,1,0,0.12870417704359,28.23
"186",0,0,0,0,0.11078434563711,19.05
"187",0,0,0,0,0.0795453571358571,7.31
"188",0.00252974642303712,3.92544920330409,1,1,0.211659071884572,67.35
"189",7.52841978468719e-05,0.116819730139037,1,0,0.138300786712878,32.31
"19",0.000100590971960267,0.15608866847095,1,0,0.131999252705576,29.76
"190",5.21498787515319e-05,0.0809218260507852,1,0,0.145762123195301,36.56
"191",0,0,0,0,0.106659847153352,16.5
"192",0,0,0,0,0.0828800173979935,8.67
"193",0.000350962447018169,0.544594211297719,1,0,0.185137798663566,57.82
"194",0,0,0,0,0.077201501104163,6.46
"195",0,0,0,0,0.0715296607522765,4.76
"196",0,0,0,0,0.0744823050847714,5.61
"197",0,0,0,0,0.0529285095946277,2.55
"198",0,0,0,0,0.0855513793298723,10.2
"199",9.33517962441461e-05,0.144855520243664,1,0,0.158247878476052,42.86
"2",0.000301054632007752,0.467151432493002,1,0,0.281534873027594,86.22
"20",0,0,0,0,0.118168679266866,21.26
"200",0.000200751614042977,0.311509586981023,1,0,0.240034414029931,76.53
"201",0.000566109110917705,0.8784408343059,1,0,0.250033389831272,79.59
"202",0.00045841519318926,0.711330407862333,1,0,0.160483314779787,45.58
"203",0.000106050161726497,0.164559783173745,1,0,0.144723082512694,35.88
"204",4.86997175416383e-05,0.0755681540584802,1,0,0.118579722876058,22.28
