"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000151498273365267,0.113539024493311,1,0,0.227113284821524,72.96
"10",0.000110033728706228,0.0824637927624789,1,0,0.240535075729673,75.51
"100",0.0022462322547437,1.68341865107673,1,1,0.391437838154454,98.64
"101",0.00915033011810074,6.85763297708387,1,1,0.326912262056877,93.37
"102",0,0,0,0,0.261377861083685,81.97
"103",0.00032840243163756,0.246118261951811,1,0,0.183834878459969,58.84
"104",0.000314677455608002,0.2358322015567,1,0,0.153892781988342,43.37
"105",0,0,0,0,0.134479295427521,32.14
"106",0,0,0,0,0.133242590191623,31.29
"107",0,0,0,0,0.148322922917579,39.63
"108",0.00033618036076355,0.251947361293516,1,0,0.322143725390468,92.52
"109",0,0,0,0,0.130214529435205,30.61
"11",0,0,0,0,0.149619669480539,40.82
"110",0,0,0,0,0.165493630602762,51.36
"111",0.000118282537554706,0.0886457886960555,1,0,0.155278403525156,44.22
"112",4.37340097526842e-05,0.0327760620250021,1,0,0.265593105577086,83.33
"113",3.34340068428267e-05,0.0250568170680388,1,0,0.208054707061829,65.82
"114",0.00150313224957209,1.12650900574539,1,1,0.296391769728384,88.61
"115",2.50140704146082e-05,0.018746571102062,1,0,0.253404529932455,79.25
"116",0,0,0,0,0.122816218066021,26.7
"117",1.20386198926155e-05,0.00902223588751939,1,0,0.159163835300654,46.43
"118",0,0,0,0,0.115468893508309,22.79
"119",0.000203681790847898,0.152647494431596,1,0,0.204517316603453,64.63
"12",0,0,0,0,0.100962595181094,16.84
"120",0.000106587081645705,0.0798807339834455,1,0,0.163146776990419,49.15
"121",0.00167317345231456,1.25394486263138,1,1,0.209855072634341,66.5
"122",0.000183070085331001,0.137200236284372,1,0,0.16125535554382,47.79
"123",0.000141843971631206,0.10630369450109,1,0,0.213746306615496,68.2
"124",0.000281274171999156,0.21079840974128,1,0,0.278707854009409,86.05
"125",0.00221407973973267,1.65932223658784,1,1,0.270322342582569,84.69
"126",0.00538683060332503,4.03711196323416,1,1,0.165567118746481,51.53
"127",0,0,0,0,0.172948817091538,54.42
"128",0.000160496078788984,0.12028234920386,1,0,0.197603420132939,62.93
"129",0.000293192079904615,0.219730179110852,1,0,0.211879611847989,67.35
"13",2.43709254858953e-05,0.0182645718938082,1,0,0.100577468143986,16.67
"130",0,0,0,0,0.123323645365183,27.04
"131",0.000652024708304736,0.488654079561463,1,0,0.157506012362443,45.58
"132",0.000903065135224827,0.676794079759155,1,0,0.475079644643467,100
"133",0,0,0,0,0.123342849488896,27.21
"134",0,0,0,0,0.103797148891508,18.37
"135",0,0,0,0,0.186247243964579,59.86
"136",0.000762007216656581,0.571079485687965,1,0,0.247607121208167,77.55
"137",0.000573076496469109,0.429487049085171,1,0,0.176188645553333,55.44
"138",1.83568760268378e-05,0.013757396375117,1,0,0.264907114454481,83.16
"139",0.000113936742320664,0.085388871369142,1,0,0.223728504148894,71.6
"14",5.29380624669137e-05,0.0396739569207351,1,0,0.217140660268434,70.24
"140",0.000612473135862456,0.459012507730172,1,0,0.344686483668068,94.9
"141",0,0,0,0,0.218135873053002,70.41
"142",0.000217014812324739,0.162639807996642,1,0,0.263554621753177,82.82
"143",0.00386270831034102,2.89487215739366,1,1,0.389478407352161,98.47
"144",0,0,0,0,0.165015345919203,50.51
"145",0,0,0,0,0.214065694515476,68.37
"146",0.00304212354018505,2.27989224872536,1,1,0.378975881054649,97.62
"147",0,0,0,0,0.136388828606948,33.5
"148",0.000231297062527306,0.173343512531011,1,0,0.354028352203235,95.41
"149",0,0,0,0,0.167159660115834,51.87
"15",2.45904158854087e-05,0.0184290670084575,1,0,0.196450529645417,62.41
"150",0,0,0,0,0.151238960628624,42.01
"151",3.05842773288163e-05,0.0229211127995787,1,0,0.31751136010015,91.33
"152",0,0,0,0,0.176238880751667,55.61
"153",0.000332948953240974,0.249525611858993,1,0,0.16371557338974,49.66
"154",4.06439157509689e-05,0.0304602187433993,1,0,0.29061687837528,87.93
"155",0.0295997279978171,22.1832511188869,1,1,0.326676872043402,93.2
"156",0,0,0,0,0.116443658507678,23.81
"157",0,0,0,0,0.137608893766755,33.67
"158",0,0,0,0,0.179047029574388,56.97
"159",0.000173362805010185,0.129925201964666,1,0,0.128330326720238,29.76
"16",0.00152067552708576,1.13965665799959,1,1,0.366092248784558,96.09
"160",0.00622095219326337,4.66223692028282,1,1,0.254404325385577,79.76
"161",0.00351481293622615,2.6341450842375,1,1,0.214889521421164,68.71
"162",1.06424869363473e-05,0.0079759165440938,1,0,0.14943757141959,40.65
"163",0,0,0,0,0.109809189966166,20.41
"164",0,0,0,0,0.152670394315517,42.69
"165",1.11759315138917e-05,0.00837570180639582,1,0,0.179196166028996,57.14
"166",0,0,0,0,0.122515213888125,26.53
"167",0,0,0,0,0.098102147206486,15.82
"168",0,0,0,0,0.154959428787679,43.88
"169",0,0,0,0,0.103885440614107,18.54
"17",9.80560390263035e-05,0.0734872204773059,1,0,0.0981308406164121,15.99
"170",0.00303896598922328,2.27752585042904,1,1,0.318810063906421,91.5
"171",0,0,0,0,0.137759460261278,33.84
"172",9.74525893152981e-06,0.00730349704945412,1,0,0.195069096363983,61.9
"173",0,0,0,0,0.122463678493882,26.36
"174",0.00132386214498376,0.992156631004473,1,0,0.375791403077901,97.45
"175",3.97456279809221e-05,0.0297870050171973,1,0,0.184474639562113,59.18
"176",0,0,0,0,0.0655214262817816,4.42
"177",0,0,0,0,0.120593631829993,25.85
"178",0,0,0,0,0.234752354735496,74.32
"179",0,0,0,0,0.0958835935846308,15.48
"18",0.000327538531605467,0.245470819807918,1,0,0.371452870533809,96.77
"180",0.000187393329950643,0.140440253255237,1,0,0.262342568822992,82.48
"181",0,0,0,0,0.102835461762554,17.69
"182",0,0,0,0,0.14999761170284,41.5
"183",0,0,0,0,0.0595877444015955,3.57
"184",0,0,0,0,0.106707244004133,19.9
"185",3.33133453261377e-05,0.0249663883747313,1,0,0.129529934838359,30.27
"186",7.16743119266055e-05,0.0537156713182831,1,0,0.10617585772647,19.56
"187",0,0,0,0,0.0787559449979167,8.84
"188",0.000268306438806967,0.201079858210459,1,0,0.197348522731109,62.76
"189",0,0,0,0,0.134136976564227,31.46
"19",8.17301647177166e-05,0.0612519401548152,1,0,0.128269363857555,29.42
"190",2.6074939375766e-05,0.0195416298462279,1,0,0.145409327376009,38.61
"191",0,0,0,0,0.106645307009031,19.73
"192",0,0,0,0,0.0804783295760388,9.69
"193",0,0,0,0,0.191166896038587,60.88
"194",0,0,0,0,0.0783396151570638,8.5
"195",0,0,0,0,0.0699139577073433,5.27
"196",0,0,0,0,0.075876466095965,6.8
"197",0,0,0,0,0.050780195298748,2.89
"198",0,0,0,0,0.084897654106694,11.05
"199",0.000233379490610365,0.174904169612283,1,0,0.159037639707428,46.26
"2",0.000222654988255733,0.166866787347303,1,0,0.275152997689643,85.2
"20",0,0,0,0,0.115922371693946,22.96
"200",8.03006456171908e-06,0.00601805998645075,1,0,0.243705967194266,76.02
"201",0.000341252688356934,0.255748771791937,1,0,0.260794444985439,81.63
"202",0,0,0,0,0.15575895180105,44.73
"203",7.95376212948725e-05,0.0596087581180883,1,0,0.142855099496418,36.73
"204",0,0,0,0,0.112951670849631,21.77
"205",0.00220597568095855,1.65324872230143,1,1,0.412573473118452,99.32
"206",9.57296594417365e-05,0.0717437361275137,1,0,0.200922232471471,63.61
"207",0,0,0,0,0.162081703743564,48.3
"208",0,0,0,0,0.135048166068693,32.48
"209",0.000320970042796006,0.240548124682388,1,0,0.0998263122539709,16.33
"21",0,0,0,0,0.135544971799451,32.99
"210",3.6271747935533e-05,0.0271835367214941,1,0,0.155771368126302,44.9
"211",0,0,0,0,0.180561843431644,57.99
"212",0,0,0,0,0.164994448871952,50.34
"213",0.000145219553812921,0.108833494342999,1,0,0.177698921613847,56.29
"214",0.000516528925619835,0.387107978425974,1,0,0.171035761357979,53.57
"215",0,0,0,0,0.170432198253145,53.23
"216",1.49434390830706e-05,0.0111992266207308,1,0,0.12862693380683,29.93
"217",0,0,0,0,0.0694870782000646,5.1
"218",0.000532199986411915,0.398852514621567,1,0,0.247287376835753,77.38
"219",0.00029016121357026,0.217458723474241,1,0,0.207596209433835,65.65
"22",4.14095821773158e-05,0.0310340405910259,1,0,0.152821279699855,42.86
"220",0.000269641856321831,0.202080674909956,1,0,0.307111873964223,90.31
"221",0.000201399728110367,0.150937222946012,1,0,0.145461419983306,38.78
"222",0.000480384307445957,0.360019717966062,1,0,0.159826763345437,47.11
"223",0.000183530162783275,0.137545037211553,1,0,0.205533377523098,65.14
"224",0.000434319778582074,0.325497069260098,1,0,0.224556576169687,72.28
"225",0.000253222836095764,0.189775587213617,1,0,0.142801054570707,36.56
"226",0.00022455971843324,0.168294270324325,1,0,0.22846345650462,73.64
"227",0.000176639434753809,0.132380842787845,1,0,0.102110246200109,17.52
"228",0.0050041506599729,3.75031590611608,1,1,0.297934945349057,88.95
"229",0,0,0,0,0.128256836039475,29.25
"23",1.92871470452091e-05,0.0144545796604051,1,0,0.243791402587641,76.36
"230",0,0,0,0,0.209737820600812,66.33
"231",3.0480370641307e-05,0.0228432408629811,1,0,0.172334856319942,53.91
"232",0.000482717345447053,0.361768192406504,1,0,0.261834682561659,82.31
"233",0.0005381051970748,0.403278121878984,1,0,0.251754047732408,78.57
"234",0.00224895096420402,1.68545616353907,1,1,0.344781061675402,95.07
"235",0.00249724829275798,1.87154037322733,1,1,0.222358441591409,71.43
"236",0.000330357187718249,0.247583236394052,1,0,0.31985830291229,91.84
"237",0,0,0,0,0.141360779859377,35.37
"238",0.00854046395248934,6.40057423986614,1,1,0.291729528251796,88.1
"239",0,0,0,0,0.126526745343897,28.4
"24",0,0,0,0,0.146665127987295,39.12
"240",0,0,0,0,0.163644671463998,49.49
"241",0,0,0,0,0.178171843675805,56.46
"242",0.000570310387888307,0.427414013776381,1,0,0.372871860110757,97.11
"243",2.40795588624816e-05,0.0180462097867198,1,0,0.248089089909288,77.72
"244",7.27307990690458e-05,0.0545074461476449,1,0,0.252537034513494,78.91
"245",0,0,0,0,0.123881123244912,27.38
"246",0.000133198702386835,0.0998245748736256,1,0,0.254504803824722,79.93
"247",0,0,0,0,0.189781096805649,60.54
"248",0,0,0,0,0.113973230335404,22.11
"249",0.00371700008080435,2.78567242940499,1,1,0.239971127504063,75.34
"25",0,0,0,0,0.127996153461118,28.91
"250",0,0,0,0,0.160834727914538,47.45
"251",2.12219604847096e-05,0.0159046082687695,1,0,0.176561400944298,56.12
"252",0.000477418676463994,0.357797152380199,1,0,0.332376189899397,93.88
"253",0,0,0,0,0.114272926625956,22.28
"254",0.000321704656201803,0.241098674121806,1,0,0.215596671165758,69.05
"255",0,0,0,0,0.162303707143923,48.47
"256",0,0,0,0,0.136375791513367,33.33
"257",0,0,0,0,0.192699866720618,61.56
"258",0.00406451549761688,3.04611474696296,1,1,0.399858885532688,98.81
"259",0.000722336759416713,0.541348816709589,1,0,0.25393252322852,79.59
"26",0.000492813141683778,0.369334396500707,1,0,0.17640549424058,55.95
"260",5.20574251240702e-05,0.0390139711491628,1,0,0.257881540780001,80.95
"261",0,0,0,0,0.127643993288653,28.74
"262",0.000125419164048267,0.0939942695219617,1,0,0.245021489171032,76.7
"263",0,0,0,0,0.200262242683385,63.44
"264",1.33335111134815e-05,0.00999268051884272,1,0,0.164851747438164,50.17
"265",0,0,0,0,0.0873639037961571,12.59
"266",2.83994092922867e-05,0.0212836830124016,1,0,0.112824838363691,21.6
"267",6.3783239040445e-06,0.00478017773985805,1,0,0.174541075716717,54.93
"268",1.27591706539075e-05,0.00956224620392581,1,0,0.194339932591611,61.73
"269",1.56644057707671e-05,0.011739548649457,1,0,0.196658805580642,62.59
"27",0.000164858076591123,0.123551409400359,1,0,0.189958173147491,60.71
"270",0,0,0,0,0.0903237976504202,13.78
"271",0,0,0,0,0.083956584234978,10.54
"272",0,0,0,0,0.0832296612446589,10.37
"273",0,0,0,0,0.227403045225829,73.13
"274",0,0,0,0,0.165229153132099,51.02
"275",0.0037251499490739,2.79178027520758,1,1,0.267072331441874,83.84
"276",2.30325853501241e-05,0.0172615648622406,1,0,0.257419570296616,80.78
"277",0.000506223170171981,0.379384422280916,1,0,0.220751125850804,70.92
"278",0,0,0,0,0.143024903395721,37.41
"279",0.00360016505054673,2.69811146209209,1,1,0.25470899891296,80.27
"28",0,0,0,0,0.128306780607015,29.59
"280",0,0,0,0,0.129437359163509,30.1
"281",0.0010064901259848,0.754305013040915,1,0,0.126778849217012,28.57
"282",1.32404734793316e-05,0.00992295429696641,1,0,0.163328419777453,49.32
"283",0,0,0,0,0.149701591926909,41.16
"284",9.11743253099927e-05,0.0683297817498801,1,0,0.158983101882947,46.09
"285",0.000196524617294166,0.147283614795418,1,0,0.154266093537087,43.71
"286",0,0,0,0,0.115145825562413,22.62
"287",0,0,0,0,0.0867993783820934,12.07
"288",2.81092324774072e-05,0.0210662125966658,1,0,0.209688158663908,66.16
"289",0.000314416960908539,0.235636976136597,1,0,0.280511912136068,86.39
"29",0,0,0,0,0.0892432309562315,13.27
"290",0,0,0,0,0.159196771026645,46.77
"291",9.9183718000853e-06,0.00743323493878069,1,0,0.205652456642033,65.31
"292",0,0,0,0,0.138598486527308,34.35
"293",5.68650308492792e-05,0.0426169882137378,1,0,0.174490257447315,54.76
"294",0,0,0,0,0.134491434710782,32.31
"295",0,0,0,0,0.119108675815237,25.17
"296",0,0,0,0,0.115924011455017,23.13
"297",0,0,0,0,0.142329771632323,36.05
"298",0,0,0,0,0.153819874374315,43.2
"299",7.6681236101526e-05,0.0574680658103432,1,0,0.104465553657296,18.88
"3",0.000239282461367461,0.179328098192362,1,0,0.188931732168021,60.2
"30",0.000994463585369471,0.745291829859604,1,0,0.268348254532835,84.35
"300",0,0,0,0,0.16267981369254,48.81
"301",0,0,0,0,0.132588080089735,31.12
"302",0,0,0,0,0.0950895583735879,15.14
"303",0,0,0,0,0.180460141819155,57.65
"304",1.70785442248903e-05,0.0127993620520329,1,0,0.165106409202756,50.68
"305",2.11409041259998e-05,0.0158438613064942,1,0,0.267968731048195,84.18
"306",8.24281501291374e-05,0.0617750390718056,1,0,0.246846944074386,77.04
"307",0,0,0,0,0.0793292073331255,9.01
"308",0,0,0,0,0.111350318809273,21.26
"309",0,0,0,0,0.0804581174111983,9.52
"31",0.000186641348362019,0.139876687386711,1,0,0.223827713277824,71.77
"310",0.00013241306254862,0.0992357841313121,1,0,0.255024486407348,80.44
"311",0,0,0,0,0.110917135010231,21.09
"312",0,0,0,0,0.238964920763406,75.17
"313",0,0,0,0,0.0467719351024142,1.87
"314",0,0,0,0,0.0772982237775649,7.65
"315",0,0,0,0,0.0503595863486768,2.55
"316",0,0,0,0,0.0780416825604106,7.99
"317",0,0,0,0,0.156301422860153,45.41
"318",0,0,0,0,0.0361054600817827,1.02
"319",0,0,0,0,0.0725040233595332,6.12
"32",0.000599806697367673,0.4495197588126,1,0,0.298269275436999,89.29
"320",0,0,0,0,0.0671251998801864,4.76
"321",0,0,0,0,0.0928781922556586,14.12
"322",0,0,0,0,0.118469024377725,24.66
"323",0,0,0,0,0.129742477902111,30.44
"324",0,0,0,0,0.134392529057429,31.8
"325",0.000204081632653061,0.152947152292385,1,0,0.145272101487008,38.44
"326",0,0,0,0,0.134475340382848,31.97
"327",3.72981239043676e-05,0.0279527450014056,1,0,0.180414744518976,57.48
"328",0,0,0,0,0.0753613639667522,6.63
"329",0,0,0,0,0.122959703663366,26.87
"33",0,0,0,0,0.138378226718889,34.18
"330",0,0,0,0,0.0707745669753315,5.78
"331",0,0,0,0,0.0855525025263869,11.39
"332",0,0,0,0,0.138716796881172,34.52
"333",0,0,0,0,0.121885087920534,26.19
"334",0,0,0,0,0.0843398146411497,10.88
"335",0,0,0,0,0.0586727172614921,3.23
"336",0.00650817470973857,4.87749326353157,1,1,0.169259326545943,52.89
"337",0.00773828515516985,5.79938852273735,1,1,0.263107784995827,82.65
"338",0,0,0,0,0.0727621971077462,6.29
"339",0,0,0,0,0.0372184499555371,1.36
"34",0,0,0,0,0.148853494633061,39.8
"340",0.000370478390074332,0.277651712263908,1,0,0.242051512696919,75.68
"341",0,0,0,0,0.103400199168005,18.2
"342",0.000147996977745928,0.110915009841184,1,0,0.252719656316601,79.08
"343",0.00048808910581738,0.365794010118553,1,0,0.364870786896804,95.92
"344",0,0,0,0,0.224275100669691,71.94
"345",0.00382619448217145,2.8675071958083,1,1,0.255779150636222,80.61
"346",9.90673882218351e-05,0.0742451670765117,1,0,0.286224523785427,87.24
"347",0.000983308508470587,0.736931757357698,1,0,0.411075962934491,99.15
"348",7.07317679309811e-05,0.053009290160082,1,0,0.265732726278913,83.5
"349",0.000147959740859082,0.110887102989748,1,0,0.211658556789742,67.01
"35",0,0,0,0,0.152188615410581,42.52
"350",0.000318204655836543,0.238475630186251,1,0,0.12550896228966,27.89
"351",0,0,0,0,0.09504425074932,14.97
"352",0.00016736147034659,0.125427555435589,1,0,0.0901096748759822,13.61
"353",0.000222355017579944,0.1666419770102,1,0,0.201096908149873,63.95
"354",0.00035050004673334,0.262679121728439,1,0,0.0905736430662044,13.95
"355",0,0,0,0,0.113866880300778,21.94
"356",0,0,0,0,0.142589317151102,36.39
"357",0,0,0,0,0.0671917140829047,4.93
"358",0.0013438651579367,1.00714770995973,1,1,0.288191475797394,87.41
"359",0.000136629009255464,0.10239538764215,1,0,0.332838873993013,94.05
"36",6.63670667652692e-05,0.0497382039519578,1,0,0.185708187659282,59.69
"360",0.00101628072834934,0.761642492320246,1,0,0.246945669244669,77.21
"361",0.00315567379139528,2.36499146779235,1,1,0.246527355220368,76.87
"362",0.0021761618812131,1.63090503702803,1,1,0.33529236450852,94.39
"363",5.47668061609435e-05,0.0410444925080802,1,0,0.317508484683871,91.16
"364",4.5054612626877e-05,0.0337657760246951,1,0,0.20114395669145,64.12
"365",9.25368990885115e-06,0.00693509504680225,1,0,0.167571519645263,52.21
"366",0.000765599200853123,0.573771466082272,1,0,0.293015868554542,88.27
"367",0,0,0,0,0.125981514433238,28.06
"368",0.000219987200744684,0.164867437883896,1,0,0.27677835797,85.54
"369",1.65205970543775e-05,0.0123812135408213,1,0,0.234287690249496,74.15
"37",0,0,0,0,0.103324285158492,18.03
"370",0.000112567339390528,0.0843625846044673,1,0,0.250983861215833,78.23
"371",0,0,0,0,0.162319021378163,48.64
"372",0.0022868811798482,1.71388262403527,1,1,0.426746453986141,99.49
"373",5.78726031096879e-05,0.0433721042227334,1,0,0.158391260581907,45.75
"374",0.00045246138996139,0.339093137472559,1,0,0.163741696864869,49.83
"375",0.000141837265377524,0.106298668559314,1,0,0.144927644790457,38.1
"376",0.000122663264805456,0.0919288855101179,1,0,0.202750967405966,64.46
"377",4.38983489830947e-05,0.0328992245897781,1,0,0.259466243949093,81.12
"378",0.00064001511982028,0.479653601002848,1,0,0.297737111199266,88.78
"379",3.8129428879816e-05,0.0285757590719441,1,0,0.22038229280572,70.75
"38",0,0,0,0,0.124750793296135,27.72
"380",8.06985264449071e-05,0.0604787880883072,1,0,0.117748057275281,24.15
"381",0.000446510693161255,0.334633441036853,1,0,0.277656717283275,85.88
"382",0.000564464637678477,0.423032968623112,1,0,0.346982847426669,95.24
"383",0.000265455012011839,0.198942881929863,1,0,0.182178609575915,58.5
"384",0.000552377194712961,0.413974142720757,1,0,0.210978759075235,66.67
"385",6.07251449812836e-05,0.0455099161874047,1,0,0.28279399059619,87.07
"386",0,0,0,0,0.0807294699338931,9.86
"387",0,0,0,0,0.0944646041855022,14.46
"388",0,0,0,0,0.08156869697723,10.03
"389",0.000413751598585722,0.310082430924529,1,0,0.140334220250735,35.2
"39",0.00044157414301936,0.330933787733731,1,0,0.311896019077789,90.65
"390",0.000152147452616936,0.114025546070875,1,0,0.196307647169265,62.24
"391",0,0,0,0,0.0764306762175978,6.97
"392",0,0,0,0,0.0704641686282138,5.44
"393",0,0,0,0,0.0999486480664334,16.5
"394",0,0,0,0,0.0665517235805823,4.59
"395",0,0,0,0,0.0771635904115548,7.48
"396",0.000368980514688565,0.276529142967673,1,0,0.24403745645147,76.53
"397",0.00020466974489963,0.153387907749755,1,0,0.251726643198206,78.4
"398",0.000341491713784232,0.255927907258248,1,0,0.405470878043693,98.98
"399",0,0,0,0,0.130548466576208,30.78
"4",0.000127932860834634,0.0958781370714486,1,0,0.178563909427058,56.8
"40",0.000133606585219488,0.10013025901047,1,0,0.30437876426201,90.14
"400",0.000100513456238954,0.0753289098041849,1,0,0.21225672301545,67.52
"401",0.000225626749799002,0.169093947427444,1,0,0.368304601482209,96.6
"402",0.000480603934297745,0.360184315343647,1,0,0.315444813384421,90.82
"403",0,0,0,0,0.158655091615568,45.92
"404",0.000152537319641953,0.114317728421995,1,0,0.307681323481742,90.48
"405",0.000124504013901144,0.093308418438242,1,0,0.299785593875625,89.46
"406",0.000819970026992041,0.614519194908359,1,0,0.302791904193923,89.8
"407",0,0,0,0,0.226331535180595,72.45
"408",1.48457158975349e-05,0.0111259888543217,1,0,0.216639379249492,69.9
"409",0,0,0,0,0.212995125596709,67.86
"41",7.44957296418508e-05,0.055830157562656,1,0,0.226840264314291,72.79
"410",3.50172751890933e-05,0.0262433833539319,1,0,0.149809416473313,41.33
