"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0004277598306784,0.534376338351627,1,0,0.241048647881797,60.71
"10",0.000779218446144104,0.973433852744315,1,0,0.246304104180144,62.76
"100",0.000740723872834382,0.925344743724812,1,0,0.361892253690197,92.35
"101",0.000596981559620675,0.745775542756331,1,0,0.330513809156956,86.05
"102",0.000931379735591642,1.16352040800801,1,1,0.364181285213645,93.03
"103",0.00132820539017858,1.6592524170792,1,1,0.231531503729311,56.12
"104",0.000606877950101146,0.75813854771513,1,0,0.198525762966025,39.8
"105",0.000202101859337106,0.252474505133732,1,0,0.171196666070805,26.19
"106",0.00101330811322029,1.26586893001592,1,1,0.226369563129015,53.06
"107",0.000455667362825138,0.569239651293735,1,0,0.226005303429735,52.72
"108",0.000842552029163646,1.05255294191872,1,1,0.401759771282737,97.62
"109",0,0,0,0,0.206311466045041,43.88
"11",0.000588928150765607,0.735714871261312,1,0,0.208276618295225,44.73
"110",0.000717516484714174,0.89635305680855,1,0,0.220644193137733,50.34
"111",0.000394275125182352,0.492545775894692,1,0,0.230819125765183,55.44
"112",0.000338938575583302,0.423416931550294,1,0,0.35828750477565,91.16
"113",0.000690969474751752,0.863189367839895,1,0,0.285647001504404,74.15
"114",0.000706674891899015,0.882809263644811,1,0,0.343098083349104,88.78
"115",0.000988055781377025,1.23432260972716,1,1,0.355891836896347,90.82
"116",0.000315905860053704,0.394643453293858,1,0,0.164717227048352,22.96
"117",0.000734355813449546,0.917389484692945,1,0,0.216595249576631,48.3
"118",0,0,0,0,0.192258127392433,35.54
"119",0.000737134100211441,0.920860242347673,1,0,0.24876488358903,63.95
"12",0.00064705589567468,0.808330599184819,1,0,0.136482995334865,14.46
"120",0.00149221914303986,1.86414558938648,1,1,0.268590856551766,69.05
"121",0.000794757389849414,0.992845782625451,1,0,0.227772767579668,54.25
"122",0.000427163532439002,0.533631416442457,1,0,0.20041673034469,40.99
"123",0.000399742101869761,0.499375362907195,1,0,0.254639655292013,64.97
"124",0.000747134519372759,0.933353204496389,1,0,0.272453033592423,71.09
"125",0.000981753353981647,1.22644934105458,1,1,0.273584179441203,71.26
"126",0.000398268044606021,0.497533905933853,1,0,0.167454722609694,23.64
"127",0.00117296421832997,1.46531833766292,1,1,0.194749158765999,36.9
"128",0.000503374065292723,0.628836956022016,1,0,0.227736914563509,54.08
"129",0.000732980199761537,0.915671007751296,1,0,0.233298441763106,57.65
"13",0.00163285200755499,2.039830330687,1,1,0.167922273519807,24.32
"130",0.00021315598755169,0.266283806838408,1,0,0.167780890314122,23.81
"131",0.000549073438572409,0.685926617104576,1,0,0.188898139427688,33.5
"132",0.000783075992983572,0.978252869415015,1,0,0.41721040816392,98.81
"133",0.000472843047631056,0.590696269931142,1,0,0.162548395677175,22.28
"134",0.000418655279243071,0.523002533451272,1,0,0.142573088778846,15.99
"135",0.000472203556056011,0.589897389012993,1,0,0.217110407879138,48.64
"136",0.000515475470091217,0.643954561559858,1,0,0.270080547538971,69.73
"137",0.000517617480681776,0.646630455119751,1,0,0.197116119259882,38.61
"138",0.000853594735247955,1.06634797459738,1,1,0.297473938891548,79.25
"139",0.000410172272354389,0.512405189254187,1,0,0.271332030069943,70.41
"14",0.000997980510950336,1.24672101712344,1,1,0.290220103747065,76.87
"140",0.000597873061110073,0.746889245510476,1,0,0.329395409788521,85.88
"141",0.000512847349416505,0.640671397966233,1,0,0.226249283134267,52.89
"142",0.000897845596088627,1.12162809042182,1,1,0.298645541669616,79.93
"143",0.000667195071786176,0.833489341114402,1,0,0.346250435356443,89.29
"144",0.000931108895923934,1.16318206321841,1,1,0.189363309791805,33.84
"145",0.000627894199827329,0.784392968465086,1,0,0.2358148687352,57.99
"146",0.000740511698340588,0.925079686043016,1,0,0.340480695612751,88.27
"147",0.000616048051748036,0.769594240814236,1,0,0.175219849706927,27.38
"148",0.000635728768349905,0.7941802550203,1,0,0.334617216388369,86.9
"149",0.000205935519300734,0.25726368127166,1,0,0.213619153220002,47.45
"15",0.00132788245781207,1.65884899580591,1,1,0.315480195287466,84.01
"150",0.000367917586460633,0.459618782708502,1,0,0.190834663125576,34.86
"151",0.000536401171613085,0.67009586552232,1,0,0.290925946893616,77.21
"152",0.000964018027137107,1.20429359304144,1,1,0.208719268108352,44.9
"153",0.000568449432362638,0.710131958211817,1,0,0.206088069719602,43.54
"154",0.000868037914967122,1.08439102805624,1,1,0.340960536131927,88.44
"155",0.000669177344990157,0.835965683726274,1,0,0.297909670030473,79.42
"156",0.000359763994819398,0.44943295848385,1,0,0.149255566509538,17.69
"157",0.000458173575441896,0.572370521995526,1,0,0.179810832284813,28.57
"158",0.00103373231773667,1.29138374192777,1,1,0.220160140090054,50
"159",0.00034672561002037,0.433144836441454,1,0,0.159746066923801,21.09
"16",0.000819202622655877,1.02338383940501,1,1,0.409130910570072,97.96
"160",0.000515675551395116,0.644204511898534,1,0,0.237018290376813,58.5
"161",0.000450067510126519,0.56224406974123,1,0,0.222199030304694,50.68
"162",0.000372487042772155,0.46532714790992,1,0,0.169019037872062,25.34
"163",0.000746775288526816,0.932904437570862,1,0,0.142560262147778,15.82
"164",0.000601615768062797,0.751564799158766,1,0,0.184348395811577,31.12
"165",0.000536444712666801,0.670150258915957,1,0,0.198476495642967,39.63
"166",0.000290528762347472,0.362941270017928,1,0,0.148749299010121,17.35
"167",0,0,0,0,0.130676897426642,12.59
"168",0.00136537411250683,1.70568521491222,1,1,0.211624466219995,46.6
"169",0.000288129081828659,0.359943483884472,1,0,0.118291765201215,7.14
"17",0.000539308214644669,0.673727471155286,1,0,0.156037670523844,19.56
"170",0.000493788658454182,0.616862445465785,1,0,0.31660117908484,84.35
"171",0.000425036911100174,0.530974747810667,1,0,0.154895788437714,19.22
"172",0.000584715535891789,0.730452288031872,1,0,0.217147803005455,48.81
"173",0.00029092722663231,0.363439049075764,1,0,0.142313176144793,15.65
"174",0.000663157627907243,0.828445589173265,1,0,0.360522715405066,92.01
"175",0.000662427133015368,0.82753302292111,1,0,0.214977833727821,47.96
"176",0.000817494379726139,1.02124982742833,1,1,0.105864764898648,4.93
"177",0.000505078848420226,0.630966645862022,1,0,0.16136504099217,21.77
"178",0.00049482787059073,0.61816067483767,1,0,0.258199727623568,66.16
"179",0.000317783144782001,0.396988639698013,1,0,0.129786347033526,12.24
"18",0.000977874766922464,1.22160404001877,1,1,0.436522119373074,99.66
"180",0.000492988606485539,0.615862985463156,1,0,0.299327305452202,80.27
"181",0.000461331991276631,0.576316153557238,1,0,0.146412819890241,16.84
"182",0.000611941603287001,0.764464285323189,1,0,0.184836276709682,31.63
"183",0,0,0,0,0.0844555760608838,3.06
"184",0.000289655671820124,0.361850567044921,1,0,0.134947310396056,13.61
"185",0.000610744664312524,0.76296901666882,1,0,0.163686420993623,22.79
"186",0.000215022935779817,0.26861608043328,1,0,0.15257541673397,18.54
"187",0.000153609831029186,0.191896136928066,1,0,0.110269023116835,5.95
"188",0.00054208851922224,0.67720074955384,1,0,0.223883211612773,52.04
"189",0.00124218926447339,1.55179730092059,1,1,0.19624935759987,38.1
"19",0.000697849867974349,0.87178465676845,1,0,0.181396090647852,28.91
"190",0.000599723605642617,0.749201026889502,1,0,0.182199991658168,29.76
"191",0.000510663863021929,0.637943691013188,1,0,0.149634758985977,17.86
"192",0.000839806844425782,1.04912353676398,1,1,0.128338643281693,11.73
"193",0.000391458113981804,0.489026641973078,1,0,0.207760839457854,44.56
"194",0.000106934716355665,0.1335875369087,1,0,0.110703186667658,6.12
"195",0.000249034989416013,0.311105429311844,1,0,0.107846168413308,5.44
"196",0,0,0,0,0.106720815983984,5.1
"197",0,0,0,0,0.0745216103393531,1.87
"198",0,0,0,0,0.128075695433589,11.39
"199",0.000248938123317723,0.310984419934145,1,0,0.202819174005573,41.67
"2",0.000852988124021964,1.06559016925312,1,1,0.383106772869474,96.09
"20",2.67208208636169e-05,0.0333808211682799,1,0,0.161130073130846,21.6
"200",0.000393473163524235,0.491543930224229,1,0,0.286073085154059,74.83
"201",0.000574045219949262,0.717122461448157,1,0,0.263154406175264,67.52
"202",0.000130975769482646,0.163620674708803,1,0,0.205178088507258,42.86
"203",0.000265125404316242,0.331206281192457,1,0,0.183282881756614,30.27
"204",0.000486997175416383,0.608378227038915,1,0,0.15450045314102,19.05
"205",0.000637169040184804,0.795979505754395,1,0,0.359273317565792,91.5
"206",0.000845611991735339,1.05637558134692,1,1,0.268922359210506,69.39
"207",0.000236162361623616,0.295024378190809,1,0,0.205325451157838,43.03
"208",0.000506756756756757,0.63306276253465,1,0,0.183332091510808,30.44
"209",0.000499286733238231,0.623730881584305,1,0,0.145645474793222,16.33
"21",0.000641552886987991,0.801455999418763,1,0,0.184166385753534,30.95
"210",0.000459442140516752,0.573955269115392,1,0,0.193307114302586,36.05
"211",0.000475940392568765,0.594565609050245,1,0,0.206367945802571,44.05
"212",0.000586095392077607,0.732176064887824,1,0,0.189711238517718,34.01
"213",0.000635335547931529,0.793689026830398,1,0,0.223681804004545,51.87
"214",0.000860881542699725,1.07545097400285,1,1,0.231009698712997,55.61
"215",0.000495612372817119,0.619140709420397,1,0,0.220038585151101,49.66
"216",0.000552907246073611,0.69071597755291,1,0,0.178392213905124,28.23
"217",0.000137627305257363,0.171930064877747,1,0,0.100893146819214,4.59
"218",0.000709599981882554,0.886463414321544,1,0,0.338931925754877,87.93
"219",0.000499077287340847,0.623469232584796,1,0,0.274401162600138,71.6
"22",0.00136651621185142,1.70711197549614,1,1,0.231867180212983,56.29
"220",0.000832925105915604,1.04052656724318,1,1,0.39016176958803,96.6
"221",0.000478324354262122,0.597543758537648,1,0,0.210314574615914,45.58
"222",0.00041175797781082,0.514386122045768,1,0,0.22289384047998,51.02
"223",0.000390999042451325,0.488453149686273,1,0,0.268394263533441,68.88
"224",0.000647221630828188,0.8085376428063,1,0,0.286851400975606,75.17
