"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0001069399576696,2.22487802121194,1,1,0.265897499774781,73.3
"10",2.69470356015252e-05,0.560631110701219,1,0,0.267570666210312,74.32
"100",4.29654218581428e-07,0.00893892468703075,1,0,0.328446092276411,91.33
"101",1.27017353110782e-05,0.26425867693141,1,0,0.342501054068507,93.2
"102",0,0,0,0,0.29129831694192,82.82
"103",0,0,0,0,0.208065507842804,52.55
"104",0,0,0,0,0.199641714417961,47.96
"105",0,0,0,0,0.169720536438666,31.8
"106",2.70215496858745e-05,0.562181370792509,1,0,0.158454526874929,27.89
"107",0,0,0,0,0.180849024782112,37.59
"108",6.30338176431656e-06,0.13114139796151,1,0,0.342773465965322,93.54
"109",0,0,0,0,0.143342295727556,22.11
"11",0,0,0,0,0.200531127220533,48.81
"110",0,0,0,0,0.202287577529272,49.49
"111",0,0,0,0,0.193910279234235,45.07
"112",0,0,0,0,0.28830000824478,81.8
"113",1.11446689476089e-05,0.231864024781328,1,0,0.247568882701497,67.18
"114",2.3169668586853e-05,0.482043265408062,1,0,0.316127386220434,88.61
"115",0,0,0,0,0.287640946342948,81.29
"116",0,0,0,0,0.169893003093541,31.97
"117",0,0,0,0,0.192300545080912,43.88
"118",0,0,0,0,0.137575604441236,18.54
"119",0,0,0,0,0.238119224002822,64.29
"12",4.97735304365139e-05,1.03553467122611,1,1,0.15232543538626,25.17
"120",0,0,0,0,0.164452287126238,30.27
"121",1.39431121026213e-05,0.290085430557777,1,0,0.234858369713459,63.1
"122",1.01705602961667e-05,0.211597765320462,1,0,0.201218124187037,48.98
"123",0,0,0,0,0.259314959650165,70.41
"124",0,0,0,0,0.31186634484723,87.41
"125",0,0,0,0,0.286964391731762,81.12
"126",7.14840080062089e-05,1.48721957392699,1,1,0.179004579184021,36.9
"127",0,0,0,0,0.191038730728069,43.2
"128",0,0,0,0,0.243558551720073,66.16
"129",0.00104571841832646,21.7560954390806,1,1,0.279350306395687,77.89
"13",0,0,0,0,0.128812143710607,15.82
"130",0,0,0,0,0.162216780811899,29.42
"131",0,0,0,0,0.200356211422333,48.3
"132",1.21667312062811e-05,0.253127955543817,1,0,0.441772031672591,99.83
"133",0,0,0,0,0.164929249884004,30.61
"134",0,0,0,0,0.130282440052593,16.67
"135",0,0,0,0,0.238128379779804,64.46
"136",0.000197225397252292,4.10326000807981,1,1,0.307293826764717,86.56
"137",0,0,0,0,0.217815066192836,57.65
"138",0.0004864572147112,10.1207068794137,1,1,0.328081583916337,91.16
"139",0.00154953969556102,32.2380603730985,1,1,0.293200759715179,83.33
"14",0,0,0,0,0.225839390571578,59.35
"140",4.45302279947673e-05,0.926448146269265,1,0,0.344455682261431,94.05
"141",0,0,0,0,0.262534383658067,71.77
"142",0,0,0,0,0.324341350527972,90.14
"143",0,0,0,0,0.419870264522374,99.15
"144",2.19084446099749e-05,0.455803592538066,1,0,0.197283903609608,46.94
"145",0,0,0,0,0.259776945303653,70.75
"146",7.9283907745245e-07,0.0164949591922585,1,0,0.36986656165349,97.11
"147",0,0,0,0,0.179012283037414,37.07
"148",0,0,0,0,0.365295331671099,96.77
"149",0,0,0,0,0.208972250369637,53.06
"15",0,0,0,0,0.22766323206153,60.54
"150",6.13195977434388e-05,1.27574975960288,1,1,0.210263716626983,53.74
"151",5.88159179400313e-05,1.22366088386231,1,1,0.381790839799445,97.62
"152",0,0,0,0,0.221721076381421,58.16
"153",0.00046288025206672,9.63018989083672,1,1,0.208054905166977,52.21
"154",0,0,0,0,0.340523825299375,92.86
"155",0.000123440481114689,2.56817020826232,1,1,0.329542978758242,91.5
"156",0.000143905597927759,2.99394547123381,1,1,0.176833614789306,36.05
"157",2.41143987074682e-05,0.501698306677368,1,0,0.192345357927034,44.05
"158",8.16104461371055e-05,1.69789938081641,1,1,0.247674604722933,67.35
"159",0.00195033155636458,40.5765058112153,1,1,0.185341086170668,40.65
"16",6.67889747628237e-05,1.38953974966204,1,1,0.346962450589711,94.56
"160",6.24065953917656e-05,1.29836466641202,1,1,0.279812194457472,78.4
"161",0,0,0,0,0.258993862181431,70.24
"162",3.19274608090419e-05,0.664248493969023,1,0,0.184612550326457,39.97
"163",3.39443312966735e-05,0.706209337393203,1,0,0.154110614445384,25.68
"164",0,0,0,0,0.197704108327003,47.28
"165",0.00099465790473636,20.6937851771914,1,1,0.244058562607982,66.33
"166",0,0,0,0,0.161057744864756,29.25
"167",0,0,0,0,0.137155234616983,18.2
"168",6.82687056253413e-05,1.42032544235416,1,1,0.212840041926255,55.1
"169",0.0014406454091433,29.9725226847922,1,1,0.148989756376335,24.83
"17",4.90280195131518e-05,1.02002437082851,1,1,0.143546597818309,22.45
"170",0.00021657397300622,4.50580571573448,1,1,0.336283553748427,92.35
"171",0,0,0,0,0.183307553838195,38.95
"172",0,0,0,0,0.247970009495605,67.69
"173",0,0,0,0,0.157490720735352,27.55
"174",7.11402140911592e-05,1.48006696659397,1,1,0.393209591117665,98.13
"175",0,0,0,0,0.225869305659219,59.52
"176",0,0,0,0,0.0945268110800142,5.61
"177",0,0,0,0,0.150485162392348,25
"178",7.8544106442973e-06,0.163410440707869,1,0,0.292166161708339,83.16
"179",0,0,0,0,0.13541572016077,18.03
"18",3.04466502521646e-05,0.633440338314485,1,0,0.354276289632052,95.75
"180",1.15318972277319e-05,0.239920280912447,1,0,0.299292117614796,85.2
"181",0,0,0,0,0.142213982726874,21.26
"182",0,0,0,0,0.185639053317045,40.82
"183",0,0,0,0,0.0807838495009655,3.91
"184",0,0,0,0,0.142605917224299,21.43
"185",1.11044484420459e-05,0.231027240095984,1,0,0.158753387746313,28.06
"186",0,0,0,0,0.145832960583388,23.81
"187",0,0,0,0,0.106974793434734,9.35
"188",5.47564160830545e-06,0.113920324374839,1,0,0.210973653632892,54.08
"189",0,0,0,0,0.173505206940557,33.84
"19",6.28693574751666e-06,0.130799239781238,1,0,0.170191254064616,32.31
"190",0,0,0,0,0.178671650688287,36.73
"191",0,0,0,0,0.146948230740458,23.98
"192",0,0,0,0,0.113027353811153,12.07
"193",0,0,0,0,0.238759305482616,64.63
"194",0,0,0,0,0.110138477354444,11.05
"195",0,0,0,0,0.0989956262812794,6.63
"196",0,0,0,0,0.105803277204682,8.84
"197",0,0,0,0,0.073432798951176,3.23
"198",0,0,0,0,0.115739698769234,12.76
"199",0,0,0,0,0.21194361449286,54.42
"2",0.000232062945505976,4.82805265912989,1,1,0.336562300741895,92.52
"20",0,0,0,0,0.158313925006628,27.72
