"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.91166313913334e-06,0.0995017663684904,1,0,0.243626530766991,68.88
"10",0.000401959947722751,4.48802026999523,1,1,0.273847137168814,77.72
"100",1.71861687432571e-06,0.0191889450977085,1,0,0.326895644775345,90.99
"101",0.000182904988479526,2.04219674231213,1,1,0.350193464629444,94.56
"102",0,0,0,0,0.300704411241594,85.54
"103",0,0,0,0,0.210123571902814,57.14
"104",0,0,0,0,0.177823540568234,40.65
"105",0,0,0,0,0.156487625978482,31.12
"106",1.35107748429372e-05,0.150852421247372,1,0,0.166913251934935,35.03
"107",0,0,0,0,0.181302059340318,42.86
"108",4.41236723502159e-05,0.492655890260453,1,0,0.341101856629488,93.2
"109",0,0,0,0,0.156443173396711,30.95
"11",0,0,0,0,0.179764700200542,41.67
"110",0.000326969537338105,3.65072669443309,1,1,0.201779439688143,53.4
"111",0,0,0,0,0.185068580982259,44.73
"112",0.000470140604841355,5.24928062168815,1,1,0.317561288160192,89.46
"113",0,0,0,0,0.246073996702988,69.9
"114",0.000121640760080978,1.35816068241109,1,1,0.331433506699381,91.67
"115",0,0,0,0,0.289543904222827,81.8
"116",0,0,0,0,0.147697325272219,25.85
"117",0.000132424818818771,1.47856838592043,1,1,0.200428879272981,52.89
"118",0,0,0,0,0.140158193541269,22.79
"119",0,0,0,0,0.236481930634437,66.16
"12",0,0,0,0,0.133362484182809,21.26
"120",0,0,0,0,0.183805955330987,43.71
"121",0,0,0,0,0.218417839561465,60.71
"122",0,0,0,0,0.193687995464663,50.17
"123",0,0,0,0,0.245048760470798,69.22
"124",3.07643625624077e-05,0.343494628148379,1,0,0.307954334988587,86.9
"125",1.23232638575102e-05,0.137593455015456,1,0,0.277639138563162,78.91
"126",0,0,0,0,0.161057921282782,32.14
"127",0,0,0,0,0.184713685001276,44.39
"128",0,0,0,0,0.227021478664135,63.44
"129",0,0,0,0,0.246821622980837,70.07
"13",0,0,0,0,0.126121618478016,18.54
"130",0,0,0,0,0.15048218215238,28.74
"131",0,0,0,0,0.184322752549292,44.05
"132",7.44687858315478e-05,0.831469459052782,1,0,0.443710213162384,100
"133",0,0,0,0,0.145674796406926,25.17
"134",0,0,0,0,0.123913136753145,17.69
"135",0.00517607744138319,57.7926746373641,1,1,0.232690246846673,64.46
"136",0,0,0,0,0.273281065757929,77.55
"137",0,0,0,0,0.20183335020505,53.57
"138",0.000146855008214702,1.63968638505372,1,1,0.313839549190833,88.44
