"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.0308483137075306,1,0,0.222238383639309,69.56
"10",0.00027845270121576,1.92776503009705,1,1,0.250363229513477,77.55
"100",7.47598340331684e-05,0.51757225940261,1,0,0.361890920058244,96.09
"101",7.11297177420379e-05,0.49244048222583,1,0,0.315569790670454,92.35
"102",7.76149779659701e-05,0.537338800023396,1,0,0.27916899623737,85.71
"103",2.1893495442504e-05,0.15157157648812,1,0,0.188355272542543,58.33
"104",0,0,0,0,0.152376604872771,40.14
"105",0,0,0,0,0.137159003178325,31.12
"106",0,0,0,0,0.14031043787974,32.48
"107",0,0,0,0,0.155145901401827,41.33
"108",7.35394539170265e-05,0.509123405787427,1,0,0.316182647622577,92.52
"109",0,0,0,0,0.137832469867525,31.46
"11",0,0,0,0,0.152359137477123,39.97
"110",0,0,0,0,0.166601978559554,48.98
"111",0,0,0,0,0.161388385709697,45.75
"112",5.46675121908552e-05,0.378470446951332,1,0,0.272562742243043,84.01
"113",1.11446689476089e-05,0.0771560231788223,1,0,0.208936711406839,65.48
"114",3.18582943069228e-05,0.220559202389772,1,0,0.280961272891741,86.39
"115",0.000125070352073041,0.865878657221256,1,0,0.267613391154282,83.16
"116",0,0,0,0,0.123595944360967,25.51
"117",0,0,0,0,0.161302528413816,45.41
"118",0,0,0,0,0.120500827484725,23.47
"119",6.78939302826327e-05,0.470038695919457,1,0,0.212026675688943,67.01
"12",0,0,0,0,0.111857609525831,20.07
"120",0,0,0,0,0.171257831816087,51.53
"121",0,0,0,0,0.189924218302387,58.84
"122",0,0,0,0,0.166026990735633,48.81
"123",0.000174081237911025,1.20518752871011,1,1,0.233730828532328,72.45
"124",8.78981787497363e-06,0.0608530764697678,1,0,0.277718619931196,85.03
"125",0.000151986920909293,1.05222563789759,1,1,0.264908028244992,82.14
"126",2.04240022874883e-05,0.141398080221652,1,0,0.145084774306893,35.37
"127",0.00113539596934431,7.86049708068413,1,1,0.181384783632083,55.44
"128",7.29527630859019e-06,0.0505061667248772,1,0,0.201829151900538,63.27
"129",1.95461386603077e-05,0.135320513747045,1,0,0.208280647025833,65.31
"13",1.21854627429477e-05,0.0843615768453366,1,0,0.103757944548641,16.84
"130",0,0,0,0,0.125978470216348,27.38
"131",0,0,0,0,0.15972953475538,43.37
"132",0.000204526947002138,1.41596721605414,1,1,0.497926491643016,100
"133",0,0,0,0,0.125465338059304,26.87
"134",0,0,0,0,0.109869099183154,19.05
"135",0,0,0,0,0.190353616758123,59.01
"136",8.96479078419507e-06,0.0620644371573773,1,0,0.24831723247954,77.21
"137",0,0,0,0,0.181008793661819,54.93
"138",0.00154197758625437,10.6753156101413,1,1,0.286522630042949,86.9
"139",3.03831312855103e-05,0.21034645288526,1,0,0.23432328482493,72.79
"14",9.2151442072035e-05,0.637976671527537,1,0,0.212381912866564,67.35
"140",0.000191990982993833,1.32917907240082,1,1,0.361078928935082,95.92
"141",0.000266889947145324,1.84771454808959,1,1,0.233074245047887,72.28
"142",4.2551923985243e-06,0.0294592620807574,1,0,0.271477723705664,83.84
"143",0.000280924240752074,1.94487582653682,1,1,0.386063297536932,97.96
"144",0,0,0,0,0.171220087599506,51.36
"145",0.000951652146613296,6.58841419403714,1,1,0.229258141286472,71.94
"146",5.86700917314813e-05,0.406180836668909,1,0,0.348571148222753,95.41
"147",0,0,0,0,0.141280864175041,32.99
"148",0.000137966668875937,0.955161571127742,1,0,0.347830699795998,95.07
"149",4.57634487334966e-05,0.316826433142464,1,0,0.172041852015087,52.04
"15",1.84428119140565e-05,0.127682036156749,1,0,0.207633979190854,64.8
"150",0,0,0,0,0.157287668837042,42.35
"151",0.000129395019468069,0.895818903929351,1,0,0.328013165584914,93.54
"152",0,0,0,0,0.181955099025139,55.95
"153",1.62414123532182e-05,0.112441454642812,1,0,0.165819059996092,48.3
"154",3.7740778911614e-05,0.261284424524432,1,0,0.30338916375787,89.97
"155",0.000370321443344068,2.56378453237053,1,1,0.306299626343048,90.48
"156",0,0,0,0,0.119701410607277,23.3
"157",0,0,0,0,0.144460017787794,34.86
"158",2.72034820457019e-05,0.188333318928524,1,0,0.184731531276532,57.14
"159",0,0,0,0,0.129664867800115,28.57
"16",0.00013131391648284,0.909103682799449,1,0,0.345190464883195,94.56
