"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",6.23816419739334e-05,0.100060245564346,1,0,0.208090760215286,60.88
"10",0.000197611594411185,0.316969288359024,1,0,0.22435785345924,67.69
"100",9.45239280879141e-06,0.0151616519810995,1,0,0.325403585255087,94.39
"101",1.01613882488626e-05,0.0162988817107556,1,0,0.292657923530204,86.73
"102",0,0,0,0,0.280432836489581,84.18
"103",7.29783181416801e-06,0.0117057329737822,1,0,0.176309006469585,45.07
"104",0,0,0,0,0.166293420798094,38.95
"105",0,0,0,0,0.14202879806049,26.02
"106",6.75538742146862e-05,0.108356513693066,1,0,0.176706271306583,45.41
"107",0,0,0,0,0.177724979500649,45.75
"108",6.72360721527099e-05,0.107846758717788,1,0,0.318829141502647,93.2
"109",0,0,0,0,0.167085136756885,39.46
"11",0,0,0,0,0.174173562714038,43.03
"110",0,0,0,0,0.173929342992268,42.86
"111",0,0,0,0,0.178480591039239,46.43
"112",0,0,0,0,0.309806392366521,91.84
"113",0,0,0,0,0.221434462360415,66.16
"114",0,0,0,0,0.292797865114096,86.9
"115",0.000150084422487649,0.240735634624244,1,0,0.275112456046462,83.67
"116",0,0,0,0,0.122015244849463,18.37
"117",0,0,0,0,0.186681089913209,51.19
"118",0,0,0,0,0.158213607775867,34.69
"119",0.000484956644875948,0.777871172333443,1,0,0.201301390609796,58.5
"12",0,0,0,0,0.117733866329934,16.67
"120",0,0,0,0,0.217152214131729,64.29
"121",0,0,0,0,0.199546026150719,58.16
"122",0.000111876163257834,0.17944953056948,1,0,0.181546257622182,48.98
"123",0.000851063829787234,1.36510763591358,1,1,0.251529665003485,76.7
"124",4.39490893748682e-06,0.00704944040590699,1,0,0.233491998450419,71.09
"125",8.21550923834014e-06,0.0131776889131576,1,0,0.243841514150994,73.98
"126",0,0,0,0,0.145662437953396,27.89
"127",0,0,0,0,0.161301016093154,36.05
"128",2.18858289257706e-05,0.0351049018172195,1,0,0.193864016792523,54.42
"129",0,0,0,0,0.19005727062835,53.06
"13",0,0,0,0,0.132762758178943,22.96
"130",0,0,0,0,0.126478100228928,20.92
"131",0,0,0,0,0.153684777607022,32.65
"132",9.02016279086354e-06,0.0144683543960148,1,0,0.396369164937414,99.15
"133",0,0,0,0,0.130708044335878,22.28
"134",0,0,0,0,0.124924429694723,19.39
"135",0,0,0,0,0.177800647209467,45.92
"136",0,0,0,0,0.219854249427914,65.48
"137",0,0,0,0,0.156583810986237,34.01
"138",0,0,0,0,0.24933404120608,75.85
"139",0.00288639747212348,4.62978579463595,1,1,0.291087836011683,86.39
"14",1.96066898025606e-06,0.00314491593082456,1,0,0.228360015243466,68.88
"140",8.0300411138105e-06,0.0128801977683661,1,0,0.300222054498884,89.8
"141",0,0,0,0,0.194044962815191,54.59
"142",0.000225525197121788,0.361742748201194,1,0,0.247980708105929,75.34
"143",0,0,0,0,0.297371066060229,88.27
