"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0003074523783001,2.02388328682644,1,1,0.255323461031459,70.92
"10",0.000103296969805847,0.6799785122033,1,0,0.251831006665937,70.07
"100",0.000202367136951853,1.33213302347591,1,1,0.383855306125307,96.94
"101",0.000175283947292879,1.15385105601217,1,1,0.34202411276313,92.69
"102",0,0,0,0,0.312185014426583,85.54
"103",0,0,0,0,0.208181617667382,55.78
"104",0,0,0,0,0.181413484004335,40.14
"105",0,0,0,0,0.155198928957661,28.74
"106",0,0,0,0,0.169912084176984,35.2
"107",0,0,0,0,0.186528154688528,44.05
"108",0.000193303707439041,1.27247069913895,1,1,0.380131305566149,96.09
"109",0,0,0,0,0.163385071435169,31.97
"11",0,0,0,0,0.186817340973148,44.39
"110",1.81649742965614e-05,0.119575552115449,1,0,0.197830826832994,51.87
"111",0,0,0,0,0.194262226372412,48.98
"112",0,0,0,0,0.314761805887319,86.9
"113",0,0,0,0,0.250226337456226,69.05
"114",0.000228800477295173,1.50613719293991,1,1,0.329994267964476,90.14
"115",0,0,0,0,0.314741126338289,86.73
"116",0,0,0,0,0.146878509440671,24.83
"117",2.4077239785231e-05,0.158494539751706,1,0,0.185808548880609,43.88
"118",0,0,0,0,0.149507571047463,26.02
"119",0,0,0,0,0.227292053133239,62.59
"12",0,0,0,0,0.122018608907544,15.82
"120",0,0,0,0,0.207493188554718,55.61
"121",5.57724484104852e-05,0.367136292220167,1,0,0.222412324521268,60.37
"122",7.1193922073167e-05,0.468652055333474,1,0,0.184698184582693,43.2
"123",0,0,0,0,0.244180525127129,67.69
"124",7.91083608747627e-05,0.520750856792493,1,0,0.279153337479025,77.21
"125",0.000139663657051782,0.919371457937653,1,0,0.266842065430445,75.34
"126",0.000102120011437441,0.672230885125974,1,0,0.163463199444388,32.14
"127",0.00024628074335042,1.62120547933307,1,1,0.19627863703511,50.85
"128",0,0,0,0,0.218892605645983,59.18
"129",0,0,0,0,0.230208541544698,63.61
"13",0,0,0,0,0.131268497808236,19.22
"130",0,0,0,0,0.150237686915235,26.53
"131",0,0,0,0,0.181810538357241,40.65
"132",0.000136980611684509,0.901709631066627,1,0,0.442459446676062,100
"133",0,0,0,0,0.147352966993852,25.17
"134",0,0,0,0,0.121829841820778,15.48
"135",0,0,0,0,0.205579442731991,54.93
"136",0.000295838095878437,1.94742932601583,1,1,0.279693052943498,77.55
"137",0,0,0,0,0.192107465658931,47.28
"138",4.58921900670944e-05,0.302096984860515,1,0,0.283458206349508,78.4
"139",1.51915656427551e-05,0.10000233523999,1,0,0.260109451798287,72.96
"14",0.000135286159637668,0.890555470552759,1,0,0.257466375794076,71.94
"140",0.000174470893290974,1.14849892175697,1,1,0.359162367959813,94.05
"141",0,0,0,0,0.227838696677751,62.76
"142",0.000140421349151302,0.924359158424006,1,0,0.290688272131409,80.44
"143",0.000195643667666623,1.28787408103057,1,1,0.3761829430423,95.58
"144",0,0,0,0,0.177904685746103,37.59
"145",0,0,0,0,0.229600055651083,63.27
"146",0.000247365792165164,1.62834808845418,1,1,0.382286617683308,96.6
"147",0,0,0,0,0.158689741979296,30.1
"148",0.000197481702508694,1.2999734117238,1,1,0.371204416676512,94.9
"149",0,0,0,0,0.199268455448296,52.72
"15",7.3771247656226e-05,0.485617954901737,1,0,0.251758464690255,69.9
"150",0,0,0,0,0.172033493853299,36.22
"151",5.41106445048288e-05,0.356197046379115,1,0,0.311365717659208,84.86
"152",0,0,0,0,0.193409934547911,48.13
"153",0,0,0,0,0.187272930070559,44.73
"154",0.000116125473574197,0.764425393100125,1,0,0.325248201985431,89.12
"155",0.000201402890239756,1.32578562484533,1,1,0.327766576446406,89.63
"156",0,0,0,0,0.134253023639404,20.58
"157",0,0,0,0,0.156733126796966,29.42
"158",0,0,0,0,0.199506421161121,52.89
"159",0,0,0,0,0.14560949577656,24.15
"16",0.000147916825463429,0.97370003299714,1,0,0.383277222641146,96.77
"160",0.000101821287218144,0.670264457160287,1,0,0.245143947639598,67.86
"161",0.000150022503375506,0.987561192104954,1,0,0.222614796796965,60.88
"162",0,0,0,0,0.160988782956789,31.46
"163",0,0,0,0,0.12971438971451,17.86
"164",8.59451097232567e-05,0.565755490704256,1,0,0.173039493043909,36.39
"165",0.000178814904222267,1.17709447587252,1,1,0.198243062024276,52.04
"166",0,0,0,0,0.134691267828419,20.92
"167",0,0,0,0,0.113120919614757,13.27
"168",0,0,0,0,0.182240472138502,40.82
"169",0,0,0,0,0.109919353903919,12.59
"17",0,0,0,0,0.130523689826266,18.37
"170",0.000306668745776808,2.01872482691901,1,1,0.328373837219307,89.8
"171",0,0,0,0,0.146007746151586,24.49
"172",0.000116943107178358,0.769807673749109,1,0,0.220222912462216,59.52
"173",0,0,0,0,0.132871648268669,19.9
"174",0.000128379466808184,0.845090412639974,1,0,0.386977419525292,97.45
"175",0,0,0,0,0.207004912178757,55.44
"176",0,0,0,0,0.0843110713155006,4.59
"177",0,0,0,0,0.144217718025482,23.3
"178",0,0,0,0,0.259105712531376,72.79
"179",0,0,0,0,0.110232681905416,12.76
"18",0.000155288451459137,1.02222563143921,1,1,0.418344069409097,99.15
"180",0.00048433968356474,3.18828885349092,1,1,0.312964756184759,85.71
"181",0,0,0,0,0.129081069762926,17.52
"182",0,0,0,0,0.174950206222815,37.07
"183",0,0,0,0,0.0705366575765707,3.4
"184",0,0,0,0,0.125492888433942,16.67
"185",0,0,0,0,0.149241968647521,25.85
"186",0,0,0,0,0.132269427229632,19.73
"187",0,0,0,0,0.0944081139667773,6.8
"188",0,0,0,0,0.21636514794168,57.65
"189",0,0,0,0,0.16969585178203,35.03
"19",5.02954859801333e-05,0.331082797410164,1,0,0.164930628837875,32.99
"190",0.000730098302521447,4.80605731652923,1,1,0.180599649728074,39.46
"191",0,0,0,0,0.134348066834042,20.75
"192",0,0,0,0,0.104701121901354,10.71
"193",0,0,0,0,0.20655507353198,55.27
"194",0,0,0,0,0.0940503972016988,6.63
"195",0,0,0,0,0.0876646242601607,5.1
"196",0,0,0,0,0.091628627864078,6.29
"197",0,0,0,0,0.0602951847507673,1.87
"198",0,0,0,0,0.107590564712167,12.07
"199",0.000528993512050161,3.48223400904358,1,1,0.193878510933772,48.47
"2",0.000181887173504684,1.19731846791868,1,1,0.350151698156902,93.37
"20",0,0,0,0,0.144663155907288,23.64
"200",0.000449683615456268,2.96015649224637,1,1,0.285536404016735,78.57
"201",0.000179885138048617,1.18413956157367,1,1,0.286657091296001,78.91
"202",0,0,0,0,0.18661286162657,44.22
"203",0,0,0,0,0.166240082867814,33.16
"204",0,0,0,0,0.135095410227416,21.26
"205",0.000194620025554456,1.28113569710925,1,1,0.399403768084114,97.96
"206",0,0,0,0,0.247674461000968,68.37
"207",0,0,0,0,0.189581854245419,45.41
"208",0,0,0,0,0.15980946138407,30.44
"209",0,0,0,0,0.129320446773779,17.69
"21",0,0,0,0,0.169546075881809,34.86
"210",0,0,0,0,0.182384684939997,41.16
"211",0,0,0,0,0.198936021541608,52.21
"212",0,0,0,0,0.183276302911614,41.84
"213",0,0,0,0,0.213455378096722,57.14
"214",0,0,0,0,0.211732869124379,56.46
"215",0,0,0,0,0.208448069219578,55.95
"216",0,0,0,0,0.162540208813735,31.63
"217",0,0,0,0,0.085850223479206,4.93
"218",0.000411417010772332,2.70825685793026,1,1,0.324063800197202,88.95
"219",8.41467519353753e-05,0.553917344287074,1,0,0.25708530096319,71.77
"22",0,0,0,0,0.187614003708267,44.9
"220",0.000172231971053735,1.1337606480721,1,1,0.379912541223503,95.92
"221",8.39165533793196e-06,0.0552402003885973,1,0,0.196018429930304,50.68
"222",6.86263296351367e-05,0.45175022666185,1,0,0.206193842932066,55.1
"223",7.97957229492499e-06,0.0525275592044972,1,0,0.252629628317075,70.58
"224",0.000438577815626996,2.88704974711212,1,1,0.287580360246722,79.25
"225",0,0,0,0,0.181522084694857,40.31
"226",0.000208996173591332,1.3757703390712,1,1,0.290653370414693,80.27
"227",0,0,0,0,0.131264964264056,19.05
"228",0.000140152154929223,0.922587119157348,1,0,0.310524679706113,84.18
"229",0,0,0,0,0.152785055420471,27.89
"23",8.03631126883711e-05,0.529010578960583,1,0,0.275335400782484,76.7
"230",6.8889501240011e-05,0.453482620522705,1,0,0.251505575079897,69.56
"231",0,0,0,0,0.205465628535915,54.76
"232",0.000266214037394242,1.75242144484208,1,1,0.301637863105824,82.65
"233",8.34561301018788e-05,0.549371150843852,1,0,0.265209099939832,74.66
"234",0.000156029872903822,1.02710622621193,1,1,0.325536648300064,89.29
"235",0,0,0,0,0.234440066360992,64.29
"236",0.000194697201887181,1.28164372990056,1,1,0.34318433782868,93.03
"237",0,0,0,0,0.184723592267218,43.37
"238",0.000337639238502932,2.22259595310688,1,1,0.28342909055681,78.23
"239",0,0,0,0,0.168662969163927,34.35
"24",0,0,0,0,0.183751604168644,42.69
"240",0,0,0,0,0.197618584289162,51.7
"241",0,0,0,0,0.215060271106618,57.48
"242",0.000114577030523836,0.754232373850915,1,0,0.372262714649683,95.07
"243",0,0,0,0,0.299920164120553,81.97
"244",2.82841996379622e-05,0.186187920370091,1,0,0.28068016973348,77.89
"245",0,0,0,0,0.144557772037402,23.47
"246",8.59346467011837e-06,0.0565686615206788,1,0,0.263675583505278,74.15
"247",0,0,0,0,0.222134056967908,60.2
"248",0,0,0,0,0.147693260321307,25.34
"249",2.69347831942344e-05,0.177305044255977,1,0,0.241912338042108,67.01
"25",0,0,0,0,0.158655866540275,29.93
"250",0.000468548670493147,3.0843405034591,1,1,0.19348587751881,48.3
"251",2.12219604847096e-05,0.139698939315965,1,0,0.195830778890027,50.34
"252",0.000209523014286222,1.37923840161507,1,1,0.35066185270084,93.54
"253",0,0,0,0,0.145042846558254,23.81
"254",2.83857049589827e-05,0.186856104899588,1,0,0.23490274596061,64.63
"255",0,0,0,0,0.190581917076238,45.92
"256",0,0,0,0,0.170921185665393,35.71
"257",0,0,0,0,0.229980394240949,63.44
"258",0.000129676933164998,0.853631314126228,1,0,0.363397865653577,94.73
"259",0.00024579514730152,1.618008920136,1,1,0.294939496846527,81.29
"26",0,0,0,0,0.217746327864881,57.99
