"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.000352010693995767,1.21217791504443,1,1,0.253467296389339,68.2
"10",0.000213330698512075,0.734621890039645,1,0,0.253159223185232,68.03
"100",0.000224279502099505,0.772325000005396,1,0,0.349607963221596,93.88
"101",0.000144799782546291,0.498630017495891,1,0,0.328164436741962,88.61
"102",0.000646791483049751,2.2272799229252,1,1,0.345280258515927,93.37
"103",0.000569230881505105,1.96019358187469,1,1,0.231611123540679,60.03
"104",4.49539222297145e-05,0.154802546203724,1,0,0.19591187783803,42.69
"105",0,0,0,0,0.168221362730536,29.59
"106",8.10646490576235e-05,0.279152818236993,1,0,0.193631659025197,40.82
"107",0.000455667362825138,1.56912822037676,1,1,0.219618243079438,55.61
"108",0.000361393887820816,1.24448971841095,1,1,0.384805218836373,97.45
"109",0.000259909031838856,0.895018230097944,1,0,0.183847628155186,36.05
"11",0.000102422287089671,0.352699609802001,1,0,0.201939511834678,44.9
"110",2.72474614448421e-05,0.0938288852237518,1,0,0.212691518643346,51.36
"111",0.000433702637700587,1.49349087423886,1,1,0.218106963003701,54.42
"112",3.28005073145131e-05,0.112951257581351,1,0,0.335223575137354,90.99
"113",0.000133736027371307,0.460531062238764,1,0,0.271236426222346,74.83
"114",0.000234592894441886,0.807840018838241,1,0,0.330630964605014,89.8
"115",1.25070352073041e-05,0.0430690093215163,1,0,0.317000895778401,86.05
"116",0.00240878218290949,8.2948405093355,1,1,0.168921294579995,30.27
"117",3.61158596778465e-05,0.124367947426209,1,0,0.203115517246569,45.75
"118",0,0,0,0,0.166413108948368,28.4
"119",0.000213380923745417,0.734794844781289,1,0,0.245038155300357,65.14
"12",0.00219003533920661,7.54156767573943,1,1,0.146486397316795,20.58
"120",0,0,0,0,0.217305405478047,53.91
"121",0.00052983825989961,1.82454183395803,1,1,0.236106186986027,60.88
"122",0.00130183171790934,4.48296510438692,1,1,0.205718855518968,47.79
"123",1.93423597678917e-05,0.0666070143191845,1,0,0.245094049986651,65.48
"124",0.000268089445186696,0.923188159493057,1,0,0.286532509101033,79.08
